datetime,sym,price,size,side,ordertype,orderid,channelno,seqno,bizindex
2023-12-15 09:35:57.480,600373.SH,14.6000,100,1,0,585855,4,566304,837898
2023-12-15 09:35:57.570,600373.SH,14.6200,1200,1,0,585933,4,566378,838031
2023-12-15 09:35:57.950,600373.SH,14.6100,3000,-1,0,586268,0,0,838559
2023-12-15 09:35:58.200,600373.SH,14.6200,100,-1,0,586468,4,566886,838940
2023-12-15 09:35:58.270,600373.SH,14.6100,600,-1,0,586531,0,0,839091
2023-12-15 09:35:58.380,600373.SH,14.6200,100,1,0,586591,0,0,839191
2023-12-15 09:35:58.380,600373.SH,14.6200,100,1,0,586593,4,567017,839193
2023-12-15 09:35:58.590,600373.SH,14.6200,4200,1,0,586788,4,567232,839502
2023-12-15 09:35:58.640,600373.SH,14.6400,1100,-1,0,586829,4,567282,839575
2023-12-15 09:35:58.740,600373.SH,14.6300,200,1,0,586891,4,567361,839681
2023-12-15 09:35:59.530,600373.SH,14.6200,300,-1,0,587536,0,0,840743
2023-12-15 09:36:00.280,600373.SH,14.4000,5000,1,0,588112,4,568689,841586
2023-12-15 09:36:00.600,600373.SH,14.6200,100,1,0,588408,4,568992,842002
2023-12-15 09:36:00.600,600373.SH,14.6200,100,1,0,588411,4,568994,842005
2023-12-15 09:36:00.810,600373.SH,15.0000,3900,-1,0,588672,4,569262,842441
2023-12-15 09:36:00.920,600373.SH,14.6500,800,-1,0,588754,4,569353,842589
2023-12-15 09:36:01.420,600373.SH,14.6200,400,1,0,589240,4,569882,843265
2023-12-15 09:36:01.510,600373.SH,14.6400,600,1,0,589317,0,0,843377
2023-12-15 09:36:01.820,600373.SH,14.6200,1000,-1,0,589522,0,0,843702
2023-12-15 09:36:01.940,600373.SH,14.6400,4100,1,0,589628,4,570276,843908
2023-12-15 09:36:02.190,600373.SH,14.6400,100,-1,0,589912,0,0,844350
2023-12-15 09:36:02.270,600373.SH,14.6400,400,-1,0,590045,0,0,844515
2023-12-15 09:36:02.270,600373.SH,14.6000,100,1,0,590075,4,570698,844555
2023-12-15 09:36:02.650,600373.SH,14.6600,100,-1,0,590449,4,571049,845084
2023-12-15 09:36:02.650,600373.SH,14.6700,100,-1,0,590457,4,571055,845093
2023-12-15 09:36:02.930,600373.SH,14.6200,800,1,0,590725,4,571347,845477
2023-12-15 09:36:03.250,600373.SH,14.6000,1000,1,0,591025,4,571695,846002
2023-12-15 09:36:03.280,600373.SH,14.6400,300,-1,0,591080,0,0,846089
2023-12-15 09:36:03.300,600373.SH,14.6400,700,-1,0,591091,0,0,846107
2023-12-15 09:36:03.390,600373.SH,14.6500,700,-1,0,591170,4,571865,846223
2023-12-15 09:36:03.520,600373.SH,14.6200,14400,-1,0,591311,4,572018,846453
2023-12-15 09:36:03.650,600373.SH,14.6200,3000,1,0,591414,0,0,846610
2023-12-15 09:36:03.650,600373.SH,14.6200,1000,1,0,591417,0,0,846613
2023-12-15 09:36:04.130,600373.SH,14.6200,100,1,0,591853,0,0,847263
2023-12-15 09:36:04.190,600373.SH,14.6100,1400,-1,0,591899,0,0,847342
2023-12-15 09:36:04.210,600373.SH,16.0000,200,-1,0,591910,4,572646,847366
2023-12-15 09:36:04.540,600373.SH,14.6200,100,1,0,592258,0,0,847891
2023-12-15 09:36:04.540,600373.SH,14.6200,400,1,0,592269,0,0,847906
2023-12-15 09:36:04.560,600373.SH,14.6200,200,1,0,592303,0,0,847955
2023-12-15 09:36:04.580,600373.SH,14.6400,200,-1,0,592311,4,573024,847964
2023-12-15 09:36:04.620,600373.SH,14.6200,2200,-1,0,592369,4,573083,848045
2023-12-15 09:36:04.630,600373.SH,14.6100,3000,1,0,592387,4,573100,848071
2023-12-15 09:36:04.740,600373.SH,14.6200,100,1,0,592510,0,0,848265
2023-12-15 09:36:04.990,600373.SH,14.6500,1000,-1,0,592754,4,573410,848667
2023-12-15 09:36:05.090,600373.SH,14.6200,400,1,0,592834,0,0,848772
2023-12-15 09:36:05.110,600373.SH,14.5300,1000,1,0,592847,4,573494,848786
2023-12-15 09:36:05.200,600373.SH,14.6100,100,-1,0,592934,0,0,848913
2023-12-15 09:36:05.340,600373.SH,14.6200,900,1,0,593058,0,0,849172
2023-12-15 09:36:05.400,600373.SH,15.0000,200,-1,0,593101,4,573711,849233
2023-12-15 09:36:05.570,600373.SH,14.4800,10000,1,0,593233,4,573850,849428
2023-12-15 09:36:05.830,600373.SH,14.6100,2900,-1,0,593477,0,0,849828
2023-12-15 09:36:06.010,600373.SH,14.6200,700,-1,0,593632,4,574202,850071
2023-12-15 09:36:06.100,600373.SH,14.6200,200,-1,0,593724,4,574303,850233
2023-12-15 09:36:06.270,600373.SH,14.6000,500,-1,0,593958,0,0,850568
2023-12-15 09:36:07.060,600373.SH,14.6200,1400,-1,0,594604,4,575290,851644
2023-12-15 09:36:07.310,600373.SH,14.6500,1000,-1,0,594823,4,575521,851965
2023-12-15 09:36:07.420,600373.SH,14.5500,100,1,0,594910,4,575624,852095
2023-12-15 09:36:07.550,600373.SH,14.6200,100,-1,0,595041,4,575735,852315
2023-12-15 09:36:07.580,600373.SH,14.6500,7000,-1,0,595058,4,575757,852339
2023-12-15 09:36:07.900,600373.SH,14.6000,300,1,0,595358,4,576055,852808
2023-12-15 09:36:07.940,600373.SH,14.6000,400,1,0,595393,4,576125,852909
2023-12-15 09:36:08.160,600373.SH,14.6200,3500,1,0,595598,0,0,853232
2023-12-15 09:36:08.490,600373.SH,14.6600,300,-1,0,595857,4,576597,853610
2023-12-15 09:36:08.530,600373.SH,14.6000,200,-1,0,595887,0,0,853657
2023-12-15 09:36:08.750,600373.SH,14.6100,300,1,0,596087,4,576791,853941
2023-12-15 09:36:08.970,600373.SH,14.6200,200,-1,0,596212,4,576945,854143
2023-12-15 09:36:09.030,600373.SH,14.5900,1000,1,0,596246,4,576975,854185
2023-12-15 09:36:09.190,600373.SH,14.6000,400,-1,0,596387,0,0,854394
2023-12-15 09:36:09.410,600373.SH,14.6200,1000,1,0,596671,0,0,854765
2023-12-15 09:36:09.580,600373.SH,14.6000,400,1,0,596810,4,577496,854990
2023-12-15 09:36:09.620,600373.SH,14.6200,900,-1,0,596849,4,577535,855034
2023-12-15 09:36:09.700,600373.SH,14.6100,100,1,0,596958,4,577615,855182
2023-12-15 09:36:09.940,600373.SH,14.6100,7000,-1,0,597202,4,577830,855499
2023-12-15 09:36:10.190,600373.SH,14.6200,2300,-1,0,597398,4,578084,855861
2023-12-15 09:36:10.250,600373.SH,14.6200,1600,-1,0,597458,4,578154,855964
2023-12-15 09:36:10.340,600373.SH,14.6000,100,-1,0,597573,0,0,856129
2023-12-15 09:36:10.420,600373.SH,14.6100,200,-1,0,597632,4,578327,856228
2023-12-15 09:36:10.510,600373.SH,14.6100,100,1,0,597711,0,0,856355
2023-12-15 09:36:10.550,600373.SH,14.6100,100,-1,0,597727,4,578427,856376
2023-12-15 09:36:10.570,600373.SH,14.6100,2200,-1,0,597736,4,578440,856391
2023-12-15 09:36:10.680,600373.SH,14.5900,5000,1,0,597861,4,578532,856604
2023-12-15 09:36:10.820,600373.SH,14.6000,200,1,0,597986,4,578626,856786
2023-12-15 09:36:10.890,600373.SH,14.6000,1200,-1,0,598034,0,0,856867
2023-12-15 09:36:12.160,600373.SH,14.6000,100,1,0,599015,4,579699,858628
2023-12-15 09:36:12.160,600373.SH,14.6100,100,-1,0,599034,4,579715,858659
2023-12-15 09:36:12.160,600373.SH,14.6100,100,-1,0,599038,4,579717,858663
2023-12-15 09:36:12.170,600373.SH,14.5000,700,1,0,599048,4,579725,858677
2023-12-15 09:36:12.270,600373.SH,14.6000,200,-1,0,599147,0,0,858845
2023-12-15 09:36:12.610,600373.SH,14.5800,400,1,0,599407,4,580067,859227
2023-12-15 09:36:12.740,600373.SH,14.6100,300,-1,0,599540,4,580203,859415
2023-12-15 09:36:13.020,600373.SH,14.8000,100,-1,0,599730,4,580397,859710
2023-12-15 09:36:13.070,600373.SH,14.6200,2000,-1,0,599753,4,580419,859737
2023-12-15 09:36:13.110,600373.SH,14.8900,2500,-1,0,599780,4,580447,859772
2023-12-15 09:36:13.190,600373.SH,14.6100,2000,-1,0,599838,4,580501,859963
2023-12-15 09:36:13.220,600373.SH,14.6000,5400,-1,0,599852,4,580519,860001
2023-12-15 09:36:13.250,600373.SH,14.6000,100,1,0,599867,0,0,860023
2023-12-15 09:36:13.510,600373.SH,14.6100,400,-1,0,600091,4,580769,860352
2023-12-15 09:36:13.580,600373.SH,14.5900,600,-1,0,600138,0,0,860442
2023-12-15 09:36:13.600,600373.SH,14.6000,100,-1,0,600143,4,580826,860448
2023-12-15 09:36:13.610,600373.SH,14.6000,300,-1,0,600151,4,580833,860458
2023-12-15 09:36:13.610,600373.SH,14.6000,1300,-1,0,600159,4,580843,860469
2023-12-15 09:36:13.690,600373.SH,14.5900,400,-1,0,600190,0,0,860528
2023-12-15 09:36:13.700,600373.SH,14.6000,100,-1,0,600210,4,580895,860556
2023-12-15 09:36:13.720,600373.SH,14.6000,100,-1,0,600217,4,580908,860569
2023-12-15 09:36:13.750,600373.SH,14.5900,600,-1,0,600247,0,0,860612
2023-12-15 09:36:14.190,600373.SH,14.6700,100,-1,0,600470,4,581181,861041
2023-12-15 09:36:14.190,600373.SH,14.6000,800,-1,0,600478,4,581189,861049
2023-12-15 09:36:14.230,600373.SH,14.6000,200,-1,0,600513,4,581230,861097
2023-12-15 09:36:14.550,600373.SH,14.6000,1200,-1,0,600680,4,581384,861387
2023-12-15 09:36:14.790,600373.SH,14.6400,300,-1,0,600852,4,581568,861637
2023-12-15 09:36:14.870,600373.SH,14.8200,600,-1,0,600888,4,581602,861686
2023-12-15 09:36:15.000,600373.SH,14.6000,1600,-1,0,600973,4,581683,861811
2023-12-15 09:36:15.190,600373.SH,14.5900,100,-1,0,601091,0,0,861962
2023-12-15 09:36:15.760,600373.SH,14.5700,9800,-1,0,601542,0,0,862572
2023-12-15 09:36:15.900,600373.SH,14.6000,300,-1,0,601624,4,582346,862715
2023-12-15 09:36:15.920,600373.SH,14.6000,100,-1,0,601627,4,582349,862719
2023-12-15 09:36:16.280,600373.SH,14.5700,1100,-1,0,601829,0,0,863067
2023-12-15 09:36:16.310,600373.SH,14.5700,400,-1,0,601858,0,0,863109
2023-12-15 09:36:16.360,600373.SH,14.5700,400,-1,0,601881,0,0,863151
2023-12-15 09:36:16.570,600373.SH,14.5700,100,-1,0,602039,0,0,863372
2023-12-15 09:36:16.590,600373.SH,14.6000,300,-1,0,602040,4,582782,863373
2023-12-15 09:36:16.900,600373.SH,14.5900,400,-1,0,602203,4,582941,863606
2023-12-15 09:36:16.920,600373.SH,14.5900,200,1,0,602217,0,0,863623
2023-12-15 09:36:17.180,600373.SH,14.5800,6000,-1,0,602385,4,583120,863861
2023-12-15 09:36:17.520,600373.SH,14.5700,200,-1,0,602541,0,0,864103
2023-12-15 09:36:17.600,600373.SH,14.5700,100,-1,0,602589,0,0,864172
2023-12-15 09:36:17.600,600373.SH,14.5800,200,1,0,602590,0,0,864173
2023-12-15 09:36:17.600,600373.SH,14.5800,1900,1,0,602592,0,0,864175
2023-12-15 09:36:17.680,600373.SH,14.4200,1000,1,0,602656,4,583391,864265
2023-12-15 09:36:17.700,600373.SH,14.5900,100,-1,0,602660,4,583395,864275
2023-12-15 09:36:17.700,600373.SH,14.5900,100,-1,0,602665,4,583400,864282
2023-12-15 09:36:17.700,600373.SH,14.5800,200,1,0,602668,0,0,864288
2023-12-15 09:36:17.950,600373.SH,14.5600,500,1,0,602844,4,583606,864591
2023-12-15 09:36:18.080,600373.SH,14.5900,1000,-1,0,602947,4,583694,864731
2023-12-15 09:36:18.280,600373.SH,14.5700,300,-1,0,603193,0,0,865146
2023-12-15 09:36:18.280,600373.SH,14.6400,700,-1,0,603197,4,583856,865151
2023-12-15 09:36:18.560,600373.SH,14.5700,300,1,0,603437,4,584091,865659
2023-12-15 09:36:18.930,600373.SH,14.6500,400,-1,0,603707,4,584405,866140
2023-12-15 09:36:19.190,600373.SH,14.6000,41,-1,0,603922,4,584642,866462
2023-12-15 09:36:19.520,600373.SH,14.5600,3000,1,0,604254,4,584971,866990
2023-12-15 09:36:19.560,600373.SH,14.5800,100,-1,0,604286,4,585003,867029
2023-12-15 09:36:19.650,600373.SH,14.5800,400,-1,0,604407,4,585121,867182
2023-12-15 09:36:19.650,600373.SH,14.5700,41,-1,0,604429,0,0,867206
2023-12-15 09:36:19.670,600373.SH,14.5800,700,-1,0,604442,4,585158,867225
2023-12-15 09:36:19.870,600373.SH,15.6100,6000,-1,0,604592,4,585331,867444
2023-12-15 09:36:20.040,600373.SH,14.5700,200,-1,0,604708,0,0,867615
2023-12-15 09:36:20.400,600373.SH,14.5500,400,1,0,604936,4,585727,868092
2023-12-15 09:36:20.520,600373.SH,14.5800,1900,-1,0,605052,4,585837,868234
2023-12-15 09:36:20.820,600373.SH,14.5800,500,1,0,605317,0,0,868616
2023-12-15 09:36:21.290,600373.SH,14.6500,200,-1,0,605653,4,586326,869089
2023-12-15 09:36:21.310,600373.SH,14.5800,5600,1,0,605667,0,0,869104
2023-12-15 09:36:21.340,600373.SH,14.8800,1300,-1,0,605687,4,586369,869191
2023-12-15 09:36:21.390,600373.SH,14.5800,1600,1,0,605700,4,586380,869207
2023-12-15 09:36:21.540,600373.SH,14.5700,100,1,0,605889,4,586584,869479
2023-12-15 09:36:21.740,600373.SH,14.6800,200,-1,0,606059,4,586745,869718
2023-12-15 09:36:22.110,600373.SH,14.6000,100,-1,0,606375,4,587027,870238
2023-12-15 09:36:22.390,600373.SH,14.5800,300,-1,0,606599,0,0,870582
2023-12-15 09:36:22.570,600373.SH,14.7900,2200,-1,0,606732,4,587373,870751
2023-12-15 09:36:22.810,600373.SH,14.5800,600,1,0,606904,4,587545,871015
2023-12-15 09:36:23.160,600373.SH,14.5900,200,-1,0,607168,4,587785,871431
2023-12-15 09:36:23.490,600373.SH,14.1800,200,1,0,607573,4,588035,872097
2023-12-15 09:36:23.750,600373.SH,14.5800,1000,-1,0,607735,0,0,872368
2023-12-15 09:36:24.490,600373.SH,13.1700,100,1,0,608357,4,588771,873280
2023-12-15 09:36:24.490,600373.SH,13.1700,100,1,0,608358,4,588772,873281
2023-12-15 09:36:24.490,600373.SH,13.1700,100,1,0,608359,4,588773,873282
2023-12-15 09:36:24.490,600373.SH,13.1700,100,1,0,608360,4,588774,873283
2023-12-15 09:36:24.800,600373.SH,14.5700,1000,1,0,608588,4,588993,873630
2023-12-15 09:36:24.800,600373.SH,14.5800,200,-1,0,608590,0,0,873632
2023-12-15 09:36:25.540,600373.SH,14.5800,300,1,0,609180,4,589518,874503
2023-12-15 09:36:25.540,600373.SH,14.5700,800,1,0,609186,4,589523,874514
2023-12-15 09:36:25.550,600373.SH,14.5900,400,1,0,609196,0,0,874524
2023-12-15 09:36:25.560,600373.SH,14.5900,200,1,0,609199,0,0,874534
2023-12-15 09:36:25.580,600373.SH,14.5900,300,1,0,609212,0,0,874572
2023-12-15 09:36:25.580,600373.SH,14.5900,600,1,0,609213,4,589550,874575
2023-12-15 09:36:25.740,600373.SH,14.5900,100,-1,0,609339,0,0,874755
2023-12-15 09:36:25.740,600373.SH,14.5800,100,-1,0,609341,0,0,874757
2023-12-15 09:36:26.010,600373.SH,14.5900,500,1,0,609532,4,589876,875081
2023-12-15 09:36:26.110,600373.SH,14.5900,200,-1,0,609586,0,0,875191
2023-12-15 09:36:26.150,600373.SH,14.5700,2000,1,0,609643,4,589982,875266
2023-12-15 09:36:26.320,600373.SH,14.5300,300,1,0,609784,4,590126,875502
2023-12-15 09:36:26.770,600373.SH,14.6900,4000,-1,0,610121,4,590458,876007
2023-12-15 09:36:27.010,600373.SH,14.5900,400,1,0,610254,4,590593,876205
2023-12-15 09:36:27.290,600373.SH,14.5600,300,1,0,610509,4,590829,876537
2023-12-15 09:36:28.430,600373.SH,14.6500,7000,-1,0,611321,4,591517,877655
2023-12-15 09:36:28.450,600373.SH,14.5900,1400,-1,0,611326,4,591521,877662
2023-12-15 09:36:28.500,600373.SH,14.5800,500,1,0,611363,4,591562,877715
2023-12-15 09:36:28.520,600373.SH,14.6500,3000,-1,0,611375,4,591575,877734
2023-12-15 09:36:28.540,600373.SH,14.5700,1000,1,0,611389,4,591587,877761
2023-12-15 09:36:28.760,600373.SH,14.5800,300,1,0,611520,4,591683,877940
2023-12-15 09:36:29.380,600373.SH,14.5800,100,-1,0,611951,0,0,878581
2023-12-15 09:36:29.510,600373.SH,14.5700,4800,-1,0,612051,0,0,878727
2023-12-15 09:36:30.130,600373.SH,14.5600,10000,1,0,612480,4,592615,879355
2023-12-15 09:36:30.190,600373.SH,14.5800,400,1,0,612550,4,592682,879451
2023-12-15 09:36:30.250,600373.SH,14.5800,300,-1,0,612590,0,0,879513
2023-12-15 09:36:30.350,600373.SH,14.5900,6200,1,0,612681,4,592847,879644
2023-12-15 09:36:30.550,600373.SH,14.5800,600,1,0,612821,4,593023,879881
2023-12-15 09:36:30.660,600373.SH,14.5900,500,-1,0,612891,0,0,879976
2023-12-15 09:36:30.660,600373.SH,14.6100,4200,-1,0,612905,4,593106,879993
2023-12-15 09:36:30.980,600373.SH,14.5900,600,-1,0,613168,0,0,880381
2023-12-15 09:36:31.180,600373.SH,14.6000,200,-1,0,613272,4,593432,880521
2023-12-15 09:36:31.380,600373.SH,14.5700,1000,1,0,613375,4,593542,880730
2023-12-15 09:36:31.580,600373.SH,14.5800,700,1,0,613486,4,593664,880893
2023-12-15 09:36:31.600,600373.SH,14.6000,1000,-1,0,613498,4,593679,880912
2023-12-15 09:36:31.670,600373.SH,14.5900,200,-1,0,613524,0,0,880954
2023-12-15 09:36:31.740,600373.SH,14.5900,300,1,0,613572,4,593770,881018
2023-12-15 09:36:31.990,600373.SH,14.5400,1000,1,0,613718,4,593912,881257
2023-12-15 09:36:32.180,600373.SH,14.5900,100,-1,0,613865,0,0,881498
2023-12-15 09:36:32.410,600373.SH,14.5000,1000,1,0,613991,4,594206,881695
2023-12-15 09:36:32.530,600373.SH,14.1000,2000,1,0,614082,4,594289,881842
2023-12-15 09:36:32.550,600373.SH,14.5900,200,1,0,614089,4,594296,881849
2023-12-15 09:36:32.550,600373.SH,14.5900,100,-1,0,614098,0,0,881864
2023-12-15 09:36:32.550,600373.SH,14.6000,200,-1,0,614099,4,594306,881868
2023-12-15 09:36:33.100,600373.SH,14.5900,1000,-1,0,614477,0,0,882440
2023-12-15 09:36:33.100,600373.SH,14.5900,1800,-1,0,614483,0,0,882446
2023-12-15 09:36:33.570,600373.SH,14.5600,1000,1,0,614774,4,594996,882903
2023-12-15 09:36:33.660,600373.SH,14.5900,300,1,0,614830,4,595050,882974
2023-12-15 09:36:34.540,600373.SH,14.5900,200,-1,0,615542,0,0,884044
2023-12-15 09:36:34.540,600373.SH,14.5600,200,1,0,615543,4,595728,884045
2023-12-15 09:36:34.980,600373.SH,14.5900,100,-1,0,615820,0,0,884501
2023-12-15 09:36:35.140,600373.SH,14.5000,500,1,0,615913,4,596122,884642
2023-12-15 09:36:35.310,600373.SH,14.5800,100,1,0,616029,4,596241,884817
2023-12-15 09:36:35.560,600373.SH,14.5900,1000,-1,0,616167,0,0,885111
2023-12-15 09:36:35.660,600373.SH,14.5600,300,1,0,616244,4,596446,885240
2023-12-15 09:36:35.660,600373.SH,14.5900,100,1,0,616248,4,596451,885245
2023-12-15 09:36:36.440,600373.SH,14.6000,200,-1,0,617012,4,597245,886455
2023-12-15 09:36:36.570,600373.SH,14.6000,100,-1,0,617107,4,597341,886598
2023-12-15 09:36:36.600,600373.SH,14.6000,100,-1,0,617127,4,597360,886619
2023-12-15 09:36:36.600,600373.SH,14.5600,1000,1,0,617130,4,597364,886625
2023-12-15 09:36:36.610,600373.SH,14.5900,800,-1,0,617131,0,0,886626
2023-12-15 09:36:37.610,600373.SH,14.5100,800,1,0,617876,4,598115,887786
2023-12-15 09:36:37.640,600373.SH,14.5800,1500,-1,0,617899,0,0,887812
2023-12-15 09:36:37.870,600373.SH,14.5800,500,1,0,618052,4,598288,888031
2023-12-15 09:36:38.330,600373.SH,15.0000,2300,-1,0,618523,4,598767,888706
2023-12-15 09:36:38.730,600373.SH,14.6000,4700,1,0,618892,0,0,889364
2023-12-15 09:36:38.800,600373.SH,14.6000,1200,-1,0,618931,4,599307,889419
2023-12-15 09:36:38.870,600373.SH,14.5700,1500,-1,0,618963,0,0,889466
2023-12-15 09:36:38.970,600373.SH,14.5700,1500,-1,0,619025,0,0,889557
2023-12-15 09:36:39.140,600373.SH,14.5700,2900,1,0,619119,4,599520,889688
2023-12-15 09:36:39.270,600373.SH,14.5900,200,-1,0,619210,4,599597,889806
2023-12-15 09:36:39.270,600373.SH,14.5900,200,1,0,619214,0,0,889810
2023-12-15 09:36:39.500,600373.SH,14.5700,100,1,0,619377,4,599776,890112
2023-12-15 09:36:39.620,600373.SH,14.5900,700,-1,0,619453,4,599848,890227
2023-12-15 09:36:39.680,600373.SH,14.0000,1000,1,0,619515,4,599892,890373
2023-12-15 09:36:39.930,600373.SH,14.5900,300,-1,0,619698,4,600081,890636
2023-12-15 09:36:40.400,600373.SH,14.5900,200,-1,0,620027,4,600381,891115
2023-12-15 09:36:40.540,600373.SH,14.5700,200,1,0,620146,4,600481,891279
2023-12-15 09:36:40.540,600373.SH,14.5800,400,1,0,620149,4,600483,891282
2023-12-15 09:36:40.570,600373.SH,14.5700,500,1,0,620159,4,600499,891298
2023-12-15 09:36:40.750,600373.SH,14.5800,300,-1,0,620329,0,0,891550
2023-12-15 09:36:40.870,600373.SH,14.5700,2200,-1,0,620428,0,0,891692
2023-12-15 09:36:42.190,600373.SH,14.5900,13700,1,0,621198,4,601592,892903
2023-12-15 09:36:42.350,600373.SH,14.5700,1400,1,0,621304,4,601709,893078
2023-12-15 09:36:42.660,600373.SH,14.5000,500,1,0,621522,4,601916,893386
2023-12-15 09:36:42.690,600373.SH,14.5700,100,1,0,621564,4,601955,893436
2023-12-15 09:36:43.080,600373.SH,14.5500,47200,-1,0,621852,0,0,893819
2023-12-15 09:36:43.120,600373.SH,14.4600,2000,1,0,621884,4,602245,893883
2023-12-15 09:36:43.230,600373.SH,14.5100,500,1,0,621970,4,602378,894057
2023-12-15 09:36:43.520,600373.SH,14.5600,2400,1,0,622184,4,602606,894378
