datetime,sym,prevclose,open,high,low,close,volume,turnover,tradecount,bid1,bsize1,bid2,bsize2,bid3,bsize3,bid4,bsize4,bid5,bsize5,bid6,bsize6,bid7,bsize7,bid8,bsize8,bid9,bsize9,bid10,bsize10,ask1,asize1,ask2,asize2,ask3,asize3,ask4,asize4,ask5,asize5,ask6,asize6,ask7,asize7,ask8,asize8,ask9,asize9,ask10,asize10,avgbid,avgask,totalbsize,totalasize,iopv
2025-08-01 09:30:24,000027.SZ,6.51,6.49,6.52,6.49,6.52,887400.0,5774678.0,398.0,6.51,36100.0,6.5,69300.0,6.49,91600.0,6.48,94700.0,6.47,106700.0,6.46,69600.0,6.45,209100.0,6.44,70500.0,6.43,179900.0,6.42,98200.0,6.52,33500.0,6.53,7800.0,6.54,122000.0,6.55,70300.0,6.56,47800.0,6.57,55600.0,6.58,133200.0,6.59,108900.0,6.6,61900.0,6.61,47700.0,6.4,6.78,1717100.0,2271300.0,0.0
2025-08-01 09:30:27,000027.SZ,6.51,6.49,6.52,6.49,6.51,889100.0,5785749.0,404.0,6.51,41500.0,6.5,70300.0,6.49,91600.0,6.48,94700.0,6.47,106700.0,6.46,69600.0,6.45,209100.0,6.44,70500.0,6.43,179900.0,6.42,98200.0,6.52,24000.0,6.53,7800.0,6.54,122000.0,6.55,70300.0,6.56,47800.0,6.57,55600.0,6.58,133200.0,6.59,108900.0,6.6,61900.0,6.61,47700.0,6.4,6.78,1724000.0,2261800.0,0.0
2025-08-01 09:30:30,000027.SZ,6.51,6.49,6.52,6.49,6.52,919600.0,5984426.0,419.0,6.51,36500.0,6.5,69500.0,6.49,92600.0,6.48,94700.0,6.47,106700.0,6.46,70100.0,6.45,209100.0,6.44,70500.0,6.43,179900.0,6.42,98200.0,6.52,12000.0,6.53,17800.0,6.54,122000.0,6.55,70300.0,6.56,47800.0,6.57,55600.0,6.58,133200.0,6.59,108900.0,6.6,61900.0,6.61,47700.0,6.4,6.78,1721700.0,2259800.0,0.0
2025-08-01 09:30:33,000027.SZ,6.51,6.49,6.52,6.49,6.52,955000.0,6215038.0,460.0,6.51,28700.0,6.5,69700.0,6.49,92800.0,6.48,94900.0,6.47,106700.0,6.46,70100.0,6.45,209100.0,6.44,70500.0,6.43,179900.0,6.42,98200.0,6.52,40400.0,6.53,17900.0,6.54,122000.0,6.55,70400.0,6.56,47800.0,6.57,55600.0,6.58,133200.0,6.59,108900.0,6.6,61900.0,6.61,47700.0,6.4,6.77,1714500.0,2289100.0,0.0
2025-08-01 09:30:36,000027.SZ,6.51,6.49,6.52,6.49,6.52,960600.0,6251502.0,476.0,6.51,33300.0,6.5,69700.0,6.49,92800.0,6.48,94900.0,6.47,106700.0,6.46,70100.0,6.45,207600.0,6.44,70500.0,6.43,179900.0,6.42,98200.0,6.52,25600.0,6.53,12400.0,6.54,122000.0,6.55,70400.0,6.56,47900.0,6.57,55600.0,6.58,133200.0,6.59,108900.0,6.6,61900.0,6.61,47700.0,6.4,6.78,1717600.0,2269000.0,0.0
2025-08-01 09:30:39,000027.SZ,6.51,6.49,6.52,6.49,6.52,960700.0,6252154.0,477.0,6.51,37200.0,6.5,69700.0,6.49,92800.0,6.48,99900.0,6.47,106700.0,6.46,70100.0,6.45,207600.0,6.44,70500.0,6.43,179900.0,6.42,98200.0,6.52,24600.0,6.53,12400.0,6.54,122000.0,6.55,70400.0,6.56,47900.0,6.57,55600.0,6.58,133200.0,6.59,108900.0,6.6,61900.0,6.61,47700.0,6.4,6.78,1726500.0,2268500.0,0.0
2025-08-01 09:30:42,000027.SZ,6.51,6.49,6.52,6.49,6.52,966600.0,6290622.0,497.0,6.51,39000.0,6.5,69700.0,6.49,92800.0,6.48,99900.0,6.47,106700.0,6.46,70100.0,6.45,207600.0,6.44,70500.0,6.43,179900.0,6.42,98200.0,6.52,2000.0,6.53,17900.0,6.54,122000.0,6.55,70400.0,6.56,47900.0,6.57,55600.0,6.58,133200.0,6.59,108900.0,6.6,61900.0,6.61,47700.0,6.4,6.78,1728300.0,2251400.0,0.0
2025-08-01 09:30:45,000027.SZ,6.51,6.49,6.52,6.49,6.51,1001100.0,6515542.0,561.0,6.51,37300.0,6.5,35000.0,6.49,92800.0,6.48,99900.0,6.47,106700.0,6.46,70100.0,6.45,207600.0,6.44,70500.0,6.43,179900.0,6.42,98200.0,6.52,25500.0,6.53,42600.0,6.54,122000.0,6.55,70400.0,6.56,47900.0,6.57,55600.0,6.58,133200.0,6.59,108900.0,6.6,61900.0,6.61,47700.0,6.4,6.77,1701700.0,2300300.0,0.0
2025-08-01 09:30:48,000027.SZ,6.51,6.49,6.52,6.49,6.52,1016500.0,6615844.0,586.0,6.51,33200.0,6.5,35000.0,6.49,92800.0,6.48,99900.0,6.47,106700.0,6.46,70100.0,6.45,207600.0,6.44,70500.0,6.43,179900.0,6.42,98200.0,6.52,16600.0,6.53,42600.0,6.54,122000.0,6.55,70400.0,6.56,47900.0,6.57,55600.0,6.58,133200.0,6.59,108900.0,6.6,61900.0,6.61,47700.0,6.4,6.77,1697600.0,2291600.0,0.0
2025-08-01 09:30:51,000027.SZ,6.51,6.49,6.52,6.49,6.52,1027900.0,6690172.0,597.0,6.51,41100.0,6.5,35000.0,6.49,92800.0,6.48,99900.0,6.47,106700.0,6.46,70100.0,6.45,208600.0,6.44,70500.0,6.43,179900.0,6.42,98200.0,6.52,3200.0,6.53,36200.0,6.54,122000.0,6.55,70400.0,6.56,47900.0,6.57,55600.0,6.58,133200.0,6.59,108900.0,6.6,61900.0,6.61,47700.0,6.4,6.78,1706500.0,2271800.0,0.0
2025-08-01 09:30:54,000027.SZ,6.51,6.49,6.52,6.49,6.52,1033300.0,6725371.0,605.0,6.51,40300.0,6.5,35000.0,6.49,92800.0,6.48,99900.0,6.47,106700.0,6.46,70600.0,6.45,209200.0,6.44,70500.0,6.43,179900.0,6.42,96400.0,6.53,44400.0,6.54,127500.0,6.55,70400.0,6.56,57900.0,6.57,75400.0,6.58,133200.0,6.59,108900.0,6.6,63900.0,6.61,47700.0,6.62,24800.0,6.4,6.77,1705000.0,2314100.0,0.0
2025-08-01 09:30:57,000027.SZ,6.51,6.49,6.52,6.49,6.52,1035000.0,6736454.0,614.0,6.51,47000.0,6.5,35000.0,6.49,92800.0,6.48,97400.0,6.47,106700.0,6.46,70600.0,6.45,209200.0,6.44,70500.0,6.43,179900.0,6.42,96400.0,6.52,7500.0,6.53,56500.0,6.54,127500.0,6.55,70400.0,6.56,57900.0,6.57,75400.0,6.58,133200.0,6.59,108900.0,6.6,63900.0,6.61,47700.0,6.4,6.77,1709200.0,2333700.0,0.0
2025-08-01 09:31:00,000027.SZ,6.51,6.49,6.53,6.49,6.52,1041600.0,6779497.0,629.0,6.52,14700.0,6.51,61600.0,6.5,35000.0,6.49,92800.0,6.48,97400.0,6.47,106700.0,6.46,70600.0,6.45,209200.0,6.44,70500.0,6.43,179900.0,6.53,53800.0,6.54,127500.0,6.55,70400.0,6.56,57900.0,6.57,75400.0,6.58,133200.0,6.59,108900.0,6.6,63900.0,6.61,47700.0,6.62,24800.0,6.4,6.77,1738500.0,2323500.0,0.0
2025-08-01 09:31:03,000027.SZ,6.51,6.49,6.53,6.49,6.53,1045800.0,6806896.0,634.0,6.52,8800.0,6.51,58200.0,6.5,34300.0,6.49,92800.0,6.48,97400.0,6.47,106700.0,6.46,70600.0,6.45,209200.0,6.44,70500.0,6.43,179900.0,6.53,53600.0,6.54,127500.0,6.55,70400.0,6.56,57900.0,6.57,75400.0,6.58,133200.0,6.59,108900.0,6.6,63900.0,6.61,57700.0,6.62,24800.0,6.4,6.77,1728500.0,2333300.0,0.0
2025-08-01 09:31:06,000027.SZ,6.51,6.49,6.53,6.49,6.52,1047600.0,6818632.0,636.0,6.52,8000.0,6.51,68200.0,6.5,34300.0,6.49,93800.0,6.48,97400.0,6.47,106700.0,6.46,70600.0,6.45,209200.0,6.44,70500.0,6.43,179900.0,6.53,53700.0,6.54,133700.0,6.55,67400.0,6.56,57900.0,6.57,76300.0,6.58,133200.0,6.59,108900.0,6.6,63900.0,6.61,57700.0,6.62,24800.0,6.4,6.77,1738700.0,2337500.0,0.0
2025-08-01 09:31:09,000027.SZ,6.51,6.49,6.53,6.49,6.52,1048000.0,6821240.0,638.0,6.52,15700.0,6.51,68200.0,6.5,34700.0,6.49,93800.0,6.48,97400.0,6.47,106700.0,6.46,73600.0,6.45,209200.0,6.44,70500.0,6.43,179900.0,6.53,53800.0,6.54,133700.0,6.55,67400.0,6.56,57900.0,6.57,76300.0,6.58,133200.0,6.59,108900.0,6.6,63900.0,6.61,57700.0,6.62,27300.0,6.4,6.77,1749800.0,2343800.0,0.0
2025-08-01 09:31:12,000027.SZ,6.51,6.49,6.53,6.49,6.53,1048800.0,6826463.0,641.0,6.52,16200.0,6.51,68700.0,6.5,34700.0,6.49,93800.0,6.48,108800.0,6.47,106700.0,6.46,73600.0,6.45,209200.0,6.44,70500.0,6.43,179900.0,6.53,55600.0,6.54,133700.0,6.55,72000.0,6.56,57900.0,6.57,76300.0,6.58,133200.0,6.59,108900.0,6.6,63900.0,6.61,57700.0,6.62,27300.0,6.4,6.77,1762200.0,2366400.0,0.0
2025-08-01 09:31:15,000027.SZ,6.51,6.49,6.53,6.49,6.53,1050400.0,6836911.0,644.0,6.52,17500.0,6.51,68700.0,6.5,37700.0,6.49,93800.0,6.48,108800.0,6.47,106700.0,6.46,74100.0,6.45,209200.0,6.44,70500.0,6.43,179900.0,6.53,54300.0,6.54,133700.0,6.55,72000.0,6.56,57900.0,6.57,76300.0,6.58,133200.0,6.59,108900.0,6.6,63900.0,6.61,57700.0,6.62,38700.0,6.41,6.77,1767000.0,2376500.0,0.0
2025-08-01 09:31:18,000027.SZ,6.51,6.49,6.53,6.49,6.52,1052200.0,6848664.0,648.0,6.52,24200.0,6.51,68700.0,6.5,37700.0,6.49,93800.0,6.48,108800.0,6.47,106700.0,6.46,74100.0,6.45,209200.0,6.44,70500.0,6.43,179900.0,6.53,78200.0,6.54,133700.0,6.55,72000.0,6.56,57900.0,6.57,76300.0,6.58,133200.0,6.59,108900.0,6.6,63900.0,6.61,58700.0,6.62,38700.0,6.41,6.77,1773700.0,2401400.0,0.0
2025-08-01 09:31:21,000027.SZ,6.51,6.49,6.53,6.49,6.52,1052500.0,6850620.0,649.0,6.52,25200.0,6.51,73900.0,6.5,37700.0,6.49,93800.0,6.48,108800.0,6.47,106700.0,6.46,74100.0,6.45,209200.0,6.44,70500.0,6.43,179900.0,6.53,78500.0,6.54,133700.0,6.55,72000.0,6.56,64900.0,6.57,76500.0,6.58,133200.0,6.59,108900.0,6.6,63900.0,6.61,58700.0,6.62,38700.0,6.41,6.77,1779700.0,2409900.0,0.0
2025-08-01 09:31:24,000027.SZ,6.51,6.49,6.53,6.49,6.52,1057900.0,6885828.0,664.0,6.52,19800.0,6.51,73900.0,6.5,37700.0,6.49,93800.0,6.48,110800.0,6.47,106700.0,6.46,74100.0,6.45,209200.0,6.44,70500.0,6.43,179900.0,6.53,78500.0,6.54,133700.0,6.55,72000.0,6.56,64900.0,6.57,83600.0,6.58,133200.0,6.59,108900.0,6.6,63900.0,6.61,58700.0,6.62,38700.0,6.41,6.77,1776300.0,2418900.0,0.0
2025-08-01 09:31:27,000027.SZ,6.51,6.49,6.53,6.49,6.53,1066800.0,6943874.0,689.0,6.52,16400.0,6.51,73900.0,6.5,37700.0,6.49,93800.0,6.48,110800.0,6.47,106700.0,6.46,74100.0,6.45,209200.0,6.44,70500.0,6.43,179900.0,6.53,76900.0,6.54,134900.0,6.55,72000.0,6.56,69900.0,6.57,83600.0,6.58,133200.0,6.59,108900.0,6.6,63900.0,6.61,58700.0,6.62,38700.0,6.41,6.77,1772900.0,2423500.0,0.0
2025-08-01 09:31:30,000027.SZ,6.51,6.49,6.53,6.49,6.52,1069700.0,6962782.0,707.0,6.52,19000.0,6.51,73900.0,6.5,37700.0,6.49,93800.0,6.48,110800.0,6.47,106700.0,6.46,74100.0,6.45,209200.0,6.44,70500.0,6.43,179900.0,6.53,77200.0,6.54,134900.0,6.55,72000.0,6.56,69900.0,6.57,88600.0,6.58,134200.0,6.59,108900.0,6.6,63900.0,6.61,61700.0,6.62,38700.0,6.41,6.77,1775500.0,2432800.0,0.0
2025-08-01 09:31:33,000027.SZ,6.51,6.49,6.53,6.49,6.52,1074800.0,6996066.0,721.0,6.52,27800.0,6.51,73900.0,6.5,37700.0,6.49,93800.0,6.48,110800.0,6.47,106700.0,6.46,74100.0,6.45,207200.0,6.44,70500.0,6.43,179900.0,6.53,74300.0,6.54,136900.0,6.55,71900.0,6.56,69900.0,6.57,88600.0,6.58,134200.0,6.59,108900.0,6.6,63900.0,6.61,61700.0,6.62,38700.0,6.41,6.77,1782300.0,2436800.0,0.0
2025-08-01 09:31:36,000027.SZ,6.51,6.49,6.53,6.49,6.53,1075700.0,7001939.0,724.0,6.52,30600.0,6.51,72700.0,6.5,37700.0,6.49,93800.0,6.48,110800.0,6.47,106700.0,6.46,74100.0,6.45,207200.0,6.44,70500.0,6.43,179900.0,6.53,73900.0,6.54,136900.0,6.55,71900.0,6.56,69900.0,6.57,88600.0,6.58,134200.0,6.59,108900.0,6.6,63900.0,6.61,61700.0,6.62,38700.0,6.41,6.77,1783900.0,2436400.0,0.0
2025-08-01 09:31:39,000027.SZ,6.51,6.49,6.53,6.49,6.53,1115700.0,7262839.0,747.0,6.52,3200.0,6.51,72700.0,6.5,39200.0,6.49,93800.0,6.48,110800.0,6.47,106700.0,6.46,74100.0,6.45,207200.0,6.44,70500.0,6.43,179900.0,6.53,64000.0,6.54,141900.0,6.55,72000.0,6.56,69900.0,6.57,88600.0,6.58,134200.0,6.59,108900.0,6.6,63900.0,6.61,61700.0,6.62,38700.0,6.4,6.77,1758000.0,2431600.0,0.0
2025-08-01 09:31:42,000027.SZ,6.51,6.49,6.53,6.49,6.52,1117100.0,7271967.0,751.0,6.52,3100.0,6.51,72700.0,6.5,39400.0,6.49,93800.0,6.48,110800.0,6.47,106700.0,6.46,74100.0,6.45,207200.0,6.44,70500.0,6.43,179900.0,6.53,64000.0,6.54,141900.0,6.55,76000.0,6.56,69900.0,6.57,88600.0,6.58,134200.0,6.59,108900.0,6.6,63900.0,6.61,61700.0,6.62,38700.0,6.4,6.77,1758100.0,2435600.0,0.0
2025-08-01 09:31:45,000027.SZ,6.51,6.49,6.53,6.49,6.52,1117200.0,7272619.0,752.0,6.52,9500.0,6.51,72700.0,6.5,39400.0,6.49,93800.0,6.48,110800.0,6.47,106700.0,6.46,74100.0,6.45,207200.0,6.44,70500.0,6.43,179900.0,6.53,66100.0,6.54,141900.0,6.55,76000.0,6.56,69900.0,6.57,88600.0,6.58,134200.0,6.59,108900.0,6.6,63900.0,6.61,61700.0,6.62,38700.0,6.4,6.78,1764500.0,2529700.0,0.0
2025-08-01 09:31:48,000027.SZ,6.51,6.49,6.53,6.49,6.52,1121300.0,7299351.0,762.0,6.52,16800.0,6.51,72700.0,6.5,39400.0,6.49,93800.0,6.48,112800.0,6.47,106700.0,6.46,74100.0,6.45,207200.0,6.44,70500.0,6.43,179900.0,6.53,52300.0,6.54,141900.0,6.55,88400.0,6.56,69900.0,6.57,88600.0,6.58,134200.0,6.59,108900.0,6.6,64900.0,6.61,61700.0,6.62,38700.0,6.41,6.78,1773800.0,2529300.0,0.0
2025-08-01 09:31:51,000027.SZ,6.51,6.49,6.53,6.49,6.53,1121400.0,7300004.0,763.0,6.52,18800.0,6.51,72700.0,6.5,39400.0,6.49,93800.0,6.48,112800.0,6.47,106700.0,6.46,73900.0,6.45,207200.0,6.44,70500.0,6.43,179900.0,6.53,52300.0,6.54,141900.0,6.55,88900.0,6.56,69900.0,6.57,68800.0,6.58,134200.0,6.59,108900.0,6.6,64900.0,6.61,61700.0,6.62,38700.0,6.41,6.78,1775300.0,2510000.0,0.0
2025-08-01 09:31:54,000027.SZ,6.51,6.49,6.53,6.49,6.52,1131100.0,7363248.0,775.0,6.52,9500.0,6.51,72700.0,6.5,39400.0,6.49,102600.0,6.48,112800.0,6.47,106400.0,6.46,73900.0,6.45,207200.0,6.44,70500.0,6.43,179900.0,6.53,54300.0,6.54,141900.0,6.55,88900.0,6.56,69900.0,6.57,68800.0,6.58,134200.0,6.59,108900.0,6.6,64900.0,6.61,61700.0,6.62,38700.0,6.41,6.78,1774500.0,2512100.0,0.0
2025-08-01 09:31:57,000027.SZ,6.51,6.49,6.53,6.49,6.53,1141800.0,7433119.0,784.0,6.52,25000.0,6.51,72700.0,6.5,39400.0,6.49,102600.0,6.48,112800.0,6.47,106400.0,6.46,73900.0,6.45,210200.0,6.44,70500.0,6.43,179900.0,6.53,45100.0,6.54,141900.0,6.55,90400.0,6.56,69900.0,6.57,68800.0,6.58,134200.0,6.59,108900.0,6.6,69900.0,6.61,61700.0,6.62,38700.0,6.41,6.78,1793000.0,2509400.0,0.0
2025-08-01 09:32:00,000027.SZ,6.51,6.49,6.53,6.49,6.53,1142100.0,7435076.0,786.0,6.52,27000.0,6.51,72700.0,6.5,39400.0,6.49,102600.0,6.48,112800.0,6.47,106400.0,6.46,73900.0,6.45,210200.0,6.44,70500.0,6.43,180000.0,6.53,46000.0,6.54,161100.0,6.55,90400.0,6.56,69900.0,6.57,68800.0,6.58,134200.0,6.59,108900.0,6.6,69900.0,6.61,61700.0,6.62,38700.0,6.41,6.78,1795100.0,2529500.0,0.0
2025-08-01 09:32:03,000027.SZ,6.51,6.49,6.53,6.49,6.53,1188300.0,7736762.0,822.0,6.53,3700.0,6.52,32300.0,6.51,72700.0,6.5,35900.0,6.49,102600.0,6.48,112800.0,6.47,106400.0,6.46,73900.0,6.45,210200.0,6.44,70500.0,6.54,161100.0,6.55,90300.0,6.56,69800.0,6.57,68800.0,6.58,134200.0,6.59,108900.0,6.6,69900.0,6.61,61700.0,6.62,38700.0,6.63,133900.0,6.41,6.78,1800600.0,2483300.0,0.0
2025-08-01 09:32:06,000027.SZ,6.51,6.49,6.54,6.49,6.53,1203200.0,7834206.0,828.0,6.53,39900.0,6.52,32100.0,6.51,53100.0,6.5,35900.0,6.49,102600.0,6.48,113200.0,6.47,106400.0,6.46,73900.0,6.45,210200.0,6.44,70500.0,6.54,146600.0,6.55,90300.0,6.56,69800.0,6.57,68800.0,6.58,134200.0,6.59,108900.0,6.6,69900.0,6.61,61700.0,6.62,38700.0,6.63,133900.0,6.41,6.78,1817400.0,2468800.0,0.0
2025-08-01 09:32:09,000027.SZ,6.51,6.49,6.54,6.49,6.53,1203800.0,7838125.0,831.0,6.53,44500.0,6.52,32100.0,6.51,53100.0,6.5,36900.0,6.49,102600.0,6.48,115200.0,6.47,106400.0,6.46,73900.0,6.45,192700.0,6.44,70500.0,6.54,147300.0,6.55,90300.0,6.56,69800.0,6.57,68800.0,6.58,134200.0,6.59,108900.0,6.6,69900.0,6.61,61700.0,6.62,38700.0,6.63,133900.0,6.41,6.78,1807500.0,2469500.0,0.0
2025-08-01 09:32:12,000027.SZ,6.51,6.49,6.54,6.49,6.54,1213800.0,7903525.0,832.0,6.53,46400.0,6.52,31800.0,6.51,53500.0,6.5,36600.0,6.49,102600.0,6.48,115200.0,6.47,106400.0,6.46,73900.0,6.45,192700.0,6.44,70500.0,6.54,137300.0,6.55,90300.0,6.56,69800.0,6.57,68800.0,6.58,134200.0,6.59,108900.0,6.6,69900.0,6.61,61700.0,6.62,38700.0,6.63,133900.0,6.41,6.79,1809200.0,2459500.0,0.0
2025-08-01 09:32:15,000027.SZ,6.51,6.49,6.54,6.49,6.54,1213800.0,7903525.0,832.0,6.53,45500.0,6.52,31800.0,6.51,53500.0,6.5,36300.0,6.49,102600.0,6.48,115200.0,6.47,106400.0,6.46,73900.0,6.45,192700.0,6.44,70500.0,6.54,157600.0,6.55,90300.0,6.56,69800.0,6.57,73800.0,6.58,134200.0,6.59,108900.0,6.6,69900.0,6.61,61700.0,6.62,38700.0,6.63,133900.0,6.41,6.78,1808000.0,2484800.0,0.0
2025-08-01 09:32:18,000027.SZ,6.51,6.49,6.54,6.49,6.53,1219800.0,7942705.0,838.0,6.53,46300.0,6.52,31800.0,6.51,53500.0,6.5,36300.0,6.49,123600.0,6.48,115200.0,6.47,106400.0,6.46,73900.0,6.45,192700.0,6.44,70500.0,6.54,157600.0,6.55,90300.0,6.56,69800.0,6.57,73800.0,6.58,134200.0,6.59,108900.0,6.6,69900.0,6.61,61700.0,6.62,38700.0,6.63,133900.0,6.41,6.78,1829800.0,2485800.0,0.0
2025-08-01 09:32:21,000027.SZ,6.51,6.49,6.54,6.49,6.53,1219900.0,7943358.0,839.0,6.53,46200.0,6.52,31800.0,6.51,53500.0,6.5,34800.0,6.49,123600.0,6.48,115200.0,6.47,106400.0,6.46,73900.0,6.45,192700.0,6.44,70500.0,6.54,154200.0,6.55,90500.0,6.56,69800.0,6.57,73800.0,6.58,134200.0,6.59,108900.0,6.6,69900.0,6.61,61700.0,6.62,38700.0,6.63,133900.0,6.41,6.78,1823200.0,2487900.0,0.0
2025-08-01 09:32:24,000027.SZ,6.51,6.49,6.54,6.49,6.53,1219900.0,7943358.0,839.0,6.53,49200.0,6.52,31800.0,6.51,53500.0,6.5,34800.0,6.49,123600.0,6.48,115200.0,6.47,106400.0,6.46,73900.0,6.45,192700.0,6.44,70500.0,6.54,164200.0,6.55,94700.0,6.56,71800.0,6.57,73800.0,6.58,134200.0,6.59,108900.0,6.6,69900.0,6.61,61700.0,6.62,38700.0,6.63,133900.0,6.41,6.78,1826200.0,2504100.0,0.0
2025-08-01 09:32:27,000027.SZ,6.51,6.49,6.54,6.49,6.53,1226900.0,7989068.0,848.0,6.53,42200.0,6.52,31800.0,6.51,53500.0,6.5,34900.0,6.49,123600.0,6.48,115200.0,6.47,106400.0,6.46,73900.0,6.45,192700.0,6.44,75500.0,6.54,164200.0,6.55,94700.0,6.56,71800.0,6.57,83800.0,6.58,134200.0,6.59,108900.0,6.6,69900.0,6.61,61700.0,6.62,38700.0,6.63,133900.0,6.41,6.78,1824300.0,2524100.0,0.0
2025-08-01 09:32:30,000027.SZ,6.51,6.49,6.54,6.49,6.54,1241400.0,8083898.0,849.0,6.53,42900.0,6.52,14300.0,6.51,53500.0,6.5,34900.0,6.49,123600.0,6.48,115200.0,6.47,106400.0,6.46,73900.0,6.45,192700.0,6.44,75500.0,6.54,149800.0,6.55,94700.0,6.56,71800.0,6.57,83800.0,6.58,134200.0,6.59,108900.0,6.6,69900.0,6.61,61700.0,6.62,38700.0,6.63,133900.0,6.41,6.78,1807500.0,2511700.0,0.0
2025-08-01 09:32:33,000027.SZ,6.51,6.49,6.54,6.49,6.54,1241600.0,8085205.0,851.0,6.53,43800.0,6.52,14300.0,6.51,68500.0,6.5,34900.0,6.49,123600.0,6.48,115200.0,6.47,106400.0,6.46,73900.0,6.45,192700.0,6.44,75500.0,6.54,150100.0,6.55,95200.0,6.56,74800.0,6.57,83800.0,6.58,135200.0,6.59,108900.0,6.6,69900.0,6.61,61700.0,6.62,38700.0,6.63,133900.0,6.41,6.78,1823400.0,2518000.0,0.0
2025-08-01 09:32:36,000027.SZ,6.51,6.49,6.54,6.49,6.54,1252800.0,8158450.0,855.0,6.53,60200.0,6.52,14300.0,6.51,68500.0,6.5,34900.0,6.49,123600.0,6.48,115700.0,6.47,106400.0,6.46,73900.0,6.45,190700.0,6.44,75500.0,6.54,143200.0,6.55,101200.0,6.56,74800.0,6.57,83800.0,6.58,139800.0,6.59,108900.0,6.6,69900.0,6.61,61700.0,6.62,38700.0,6.63,133900.0,6.41,6.78,1838900.0,2521700.0,0.0
2025-08-01 09:32:39,000027.SZ,6.51,6.49,6.54,6.49,6.54,1268400.0,8260472.0,862.0,6.53,60700.0,6.52,14300.0,6.51,68500.0,6.5,34900.0,6.49,123600.0,6.48,115700.0,6.47,106400.0,6.46,73900.0,6.45,190700.0,6.44,75500.0,6.54,128100.0,6.55,112300.0,6.56,74800.0,6.57,83800.0,6.58,140000.0,6.59,108900.0,6.6,70900.0,6.61,61700.0,6.62,38700.0,6.63,133900.0,6.41,6.78,1839400.0,2549000.0,0.0
2025-08-01 09:32:42,000027.SZ,6.51,6.49,6.54,6.49,6.54,1269800.0,8269628.0,865.0,6.53,66200.0,6.52,14300.0,6.51,68200.0,6.5,34900.0,6.49,123600.0,6.48,115700.0,6.47,106400.0,6.46,73900.0,6.45,190700.0,6.44,75500.0,6.54,127800.0,6.55,112300.0,6.56,75400.0,6.57,83800.0,6.58,140000.0,6.59,111900.0,6.6,70900.0,6.61,61700.0,6.62,38700.0,6.63,133900.0,6.41,6.78,1854600.0,2552300.0,0.0
2025-08-01 09:32:45,000027.SZ,6.51,6.49,6.54,6.49,6.54,1272500.0,8287279.0,872.0,6.53,66500.0,6.52,14300.0,6.51,68200.0,6.5,39900.0,6.49,123600.0,6.48,115700.0,6.47,106400.0,6.46,73900.0,6.45,190700.0,6.44,75500.0,6.54,125800.0,6.55,112300.0,6.56,75400.0,6.57,83800.0,6.58,140000.0,6.59,111900.0,6.6,68900.0,6.61,61700.0,6.62,38700.0,6.63,133900.0,6.41,6.78,1859900.0,2559300.0,0.0
2025-08-01 09:32:48,000027.SZ,6.51,6.49,6.54,6.49,6.54,1279100.0,8330414.0,896.0,6.53,64400.0,6.52,14300.0,6.51,68200.0,6.5,39900.0,6.49,123600.0,6.48,115700.0,6.47,106400.0,6.46,73900.0,6.45,190700.0,6.44,75500.0,6.54,122300.0,6.55,112300.0,6.56,75400.0,6.57,129800.0,6.58,140000.0,6.59,111900.0,6.6,68900.0,6.61,61700.0,6.62,38700.0,6.63,133900.0,6.41,6.78,1857800.0,2602000.0,0.0
2025-08-01 09:32:51,000027.SZ,6.51,6.49,6.54,6.49,6.53,1280800.0,8341517.0,905.0,6.53,63600.0,6.52,14300.0,6.51,68200.0,6.5,41900.0,6.49,123600.0,6.48,115700.0,6.47,106400.0,6.46,73900.0,6.45,190700.0,6.44,75500.0,6.54,122100.0,6.55,112300.0,6.56,76000.0,6.57,129800.0,6.58,140000.0,6.59,111900.0,6.6,68900.0,6.61,61700.0,6.62,38700.0,6.63,133900.0,6.41,6.78,1859000.0,2602600.0,0.0
2025-08-01 09:32:54,000027.SZ,6.51,6.49,6.54,6.49,6.54,1406600.0,9164222.0,944.0,6.54,8200.0,6.53,72100.0,6.52,14100.0,6.51,68200.0,6.5,61900.0,6.49,123600.0,6.48,121700.0,6.47,106400.0,6.46,73900.0,6.45,190700.0,6.55,112300.0,6.56,76000.0,6.57,134800.0,6.58,140000.0,6.59,111900.0,6.6,68900.0,6.61,61700.0,6.62,38700.0,6.63,133900.0,6.64,212700.0,6.41,6.79,1901500.0,2486000.0,0.0
2025-08-01 09:32:57,000027.SZ,6.51,6.49,6.55,6.49,6.55,1413900.0,9212037.0,947.0,6.54,17700.0,6.53,66900.0,6.52,13300.0,6.51,68200.0,6.5,61600.0,6.49,123600.0,6.48,121700.0,6.47,106400.0,6.46,73900.0,6.45,190700.0,6.55,90000.0,6.56,80200.0,6.57,135600.0,6.58,140000.0,6.59,111900.0,6.6,68900.0,6.61,61700.0,6.62,38700.0,6.63,133900.0,6.64,212700.0,6.41,6.79,1904700.0,2468700.0,0.0
2025-08-01 09:33:00,000027.SZ,6.51,6.49,6.55,6.49,6.55,1424100.0,9278815.0,956.0,6.54,21000.0,6.53,62800.0,6.52,13300.0,6.51,68200.0,6.5,60100.0,6.49,123600.0,6.48,121700.0,6.47,106400.0,6.46,73900.0,6.45,190700.0,6.55,84700.0,6.56,85200.0,6.57,135600.0,6.58,140000.0,6.59,111900.0,6.6,68900.0,6.61,61700.0,6.62,38700.0,6.63,133900.0,6.64,212700.0,6.41,6.79,1902400.0,2468400.0,0.0
