datetime,sym,price,size,bidorderid,askorderid,tradeid,exectype,tradebsflag,channelno,bizindex
2021-11-30 09:32:39.500,300557.SZ,28.52,300.0,2468376,2410223,2468377,1,0,2014,-9223372036854775808
2021-11-30 09:32:44.570,300557.SZ,28.58,500.0,2508161,2502378,2508162,1,0,2014,-9223372036854775808
2021-11-30 09:32:44.570,300557.SZ,28.59,300.0,2508161,2468846,2508163,1,0,2014,-9223372036854775808
2021-11-30 09:32:46.540,300557.SZ,28.59,100.0,2524551,2468846,2524552,1,0,2014,-9223372036854775808
2021-11-30 09:32:49.470,300557.SZ,28.59,100.0,2545496,2468846,2545497,1,0,2014,-9223372036854775808
2021-11-30 09:32:52.430,300557.SZ,28.59,100.0,2568163,2468846,2568164,1,0,2014,-9223372036854775808
2021-11-30 09:32:54.070,300557.SZ,0.0,500.0,0,2122750,2579208,2,0,2014,-9223372036854775808
2021-11-30 09:32:54.590,300557.SZ,0.0,1800.0,0,2282655,2582662,2,0,2014,-9223372036854775808
2021-11-30 09:32:58.460,300557.SZ,28.6,100.0,2613172,2400896,2613173,1,0,2014,-9223372036854775808
2021-11-30 09:32:58.460,300557.SZ,28.6,100.0,2613178,2400896,2613179,1,0,2014,-9223372036854775808
2021-11-30 09:32:58.460,300557.SZ,28.6,100.0,2613185,2400896,2613186,1,0,2014,-9223372036854775808
2021-11-30 09:32:58.460,300557.SZ,28.6,200.0,2613197,2400896,2613198,1,0,2014,-9223372036854775808
2021-11-30 09:32:58.460,300557.SZ,28.6,200.0,2613197,2417599,2613199,1,0,2014,-9223372036854775808
2021-11-30 09:32:58.460,300557.SZ,0.0,1200.0,2454150,0,2613200,2,0,2014,-9223372036854775808
2021-11-30 09:32:58.480,300557.SZ,0.0,100.0,2454377,0,2613508,2,0,2014,-9223372036854775808
2021-11-30 09:32:58.630,300557.SZ,28.61,100.0,2615206,2413774,2615207,1,0,2014,-9223372036854775808
2021-11-30 09:32:58.780,300557.SZ,28.61,100.0,2616194,2413774,2616195,1,0,2014,-9223372036854775808
2021-11-30 09:32:58.780,300557.SZ,28.61,100.0,2616197,2413774,2616198,1,0,2014,-9223372036854775808
2021-11-30 09:32:58.990,300557.SZ,28.61,200.0,2617529,2413774,2617530,1,0,2014,-9223372036854775808
2021-11-30 09:32:58.990,300557.SZ,28.61,200.0,2617529,2536997,2617531,1,0,2014,-9223372036854775808
2021-11-30 09:32:58.990,300557.SZ,28.61,100.0,2617529,2537053,2617532,1,0,2014,-9223372036854775808
2021-11-30 09:32:59.130,300557.SZ,28.62,100.0,2618515,2418443,2618516,1,0,2014,-9223372036854775808
2021-11-30 09:32:59.170,300557.SZ,0.0,400.0,1937113,0,2618871,2,0,2014,-9223372036854775808
2021-11-30 09:32:59.170,300557.SZ,28.62,1000.0,2618875,2418443,2618876,1,0,2014,-9223372036854775808
2021-11-30 09:32:59.170,300557.SZ,0.0,300.0,1576998,0,2618877,2,0,2014,-9223372036854775808
2021-11-30 09:32:59.180,300557.SZ,28.62,400.0,2618925,2418443,2618926,1,0,2014,-9223372036854775808
2021-11-30 09:32:59.180,300557.SZ,28.62,300.0,2618938,2418443,2618939,1,0,2014,-9223372036854775808
2021-11-30 09:32:59.230,300557.SZ,28.62,1300.0,2619265,2418443,2619266,1,0,2014,-9223372036854775808
2021-11-30 09:32:59.250,300557.SZ,28.62,2700.0,2619394,2418443,2619395,1,0,2014,-9223372036854775808
2021-11-30 09:32:59.250,300557.SZ,28.62,100.0,2619439,2418443,2619440,1,0,2014,-9223372036854775808
2021-11-30 09:32:59.250,300557.SZ,28.62,2000.0,2619442,2418443,2619443,1,0,2014,-9223372036854775808
2021-11-30 09:32:59.390,300557.SZ,0.0,200.0,2619905,0,2620364,2,0,2014,-9223372036854775808
2021-11-30 09:32:59.390,300557.SZ,0.0,200.0,2614857,0,2620365,2,0,2014,-9223372036854775808
2021-11-30 09:32:59.390,300557.SZ,0.0,200.0,2502346,0,2620366,2,0,2014,-9223372036854775808
2021-11-30 09:32:59.390,300557.SZ,0.0,200.0,2455195,0,2620367,2,0,2014,-9223372036854775808
2021-11-30 09:32:59.400,300557.SZ,28.64,100.0,2620389,2487361,2620390,1,0,2014,-9223372036854775808
2021-11-30 09:32:59.400,300557.SZ,0.0,100.0,2619442,0,2620409,2,0,2014,-9223372036854775808
2021-11-30 09:32:59.750,300557.SZ,28.65,100.0,2622330,2309601,2622331,1,0,2014,-9223372036854775808
2021-11-30 09:32:59.880,300557.SZ,28.65,100.0,2623121,2309601,2623122,1,0,2014,-9223372036854775808
2021-11-30 09:32:59.940,300557.SZ,28.65,100.0,2623444,2309601,2623445,1,0,2014,-9223372036854775808
2021-11-30 09:32:59.940,300557.SZ,28.65,100.0,2623444,2415673,2623446,1,0,2014,-9223372036854775808
2021-11-30 09:33:00.070,300557.SZ,28.65,300.0,2625593,2415673,2625594,1,0,2014,-9223372036854775808
2021-11-30 09:33:00.330,300557.SZ,28.66,1400.0,2629372,2265900,2629373,1,0,2014,-9223372036854775808
2021-11-30 09:33:00.340,300557.SZ,28.66,600.0,2629473,2265900,2629474,1,0,2014,-9223372036854775808
2021-11-30 09:33:00.340,300557.SZ,28.66,200.0,2629473,2377796,2629475,1,0,2014,-9223372036854775808
2021-11-30 09:33:00.430,300557.SZ,28.69,100.0,2630225,2186112,2630226,1,0,2014,-9223372036854775808
2021-11-30 09:33:01.430,300557.SZ,28.65,100.0,2625931,2642833,2642834,1,0,2014,-9223372036854775808
2021-11-30 09:33:01.430,300557.SZ,28.65,100.0,2625934,2642833,2642835,1,0,2014,-9223372036854775808
2021-11-30 09:33:01.430,300557.SZ,28.65,100.0,2626009,2642833,2642836,1,0,2014,-9223372036854775808
2021-11-30 09:33:01.430,300557.SZ,28.65,100.0,2626013,2642833,2642837,1,0,2014,-9223372036854775808
2021-11-30 09:33:03.730,300557.SZ,0.0,100.0,2626768,0,2664783,2,0,2014,-9223372036854775808
2021-11-30 09:33:03.730,300557.SZ,0.0,100.0,2626775,0,2664792,2,0,2014,-9223372036854775808
2021-11-30 09:33:03.730,300557.SZ,0.0,200.0,2626528,0,2664799,2,0,2014,-9223372036854775808
2021-11-30 09:33:03.730,300557.SZ,0.0,100.0,2626529,0,2664803,2,0,2014,-9223372036854775808
2021-11-30 09:33:03.730,300557.SZ,0.0,100.0,2626530,0,2664805,2,0,2014,-9223372036854775808
2021-11-30 09:33:04.430,300557.SZ,28.69,100.0,2674859,2186112,2674860,1,0,2014,-9223372036854775808
2021-11-30 09:33:04.500,300557.SZ,0.0,100.0,2643467,0,2675729,2,0,2014,-9223372036854775808
2021-11-30 09:33:04.510,300557.SZ,28.69,100.0,2675873,2186112,2675874,1,0,2014,-9223372036854775808
2021-11-30 09:33:04.510,300557.SZ,28.69,400.0,2675873,2268718,2675875,1,0,2014,-9223372036854775808
2021-11-30 09:33:04.510,300557.SZ,28.69,200.0,2675873,2328691,2675876,1,0,2014,-9223372036854775808
2021-11-30 09:33:04.710,300557.SZ,28.7,100.0,2678007,48574,2678008,1,0,2014,-9223372036854775808
2021-11-30 09:33:05.140,300557.SZ,28.69,100.0,2675873,2683810,2683811,1,0,2014,-9223372036854775808
2021-11-30 09:33:05.140,300557.SZ,28.69,900.0,2676948,2683810,2683812,1,0,2014,-9223372036854775808
2021-11-30 09:33:05.510,300557.SZ,28.7,100.0,2687442,48574,2687443,1,0,2014,-9223372036854775808
2021-11-30 09:33:05.580,300557.SZ,28.7,400.0,2688080,102404,2688081,1,0,2014,-9223372036854775808
2021-11-30 09:33:05.580,300557.SZ,28.7,300.0,2688080,105927,2688082,1,0,2014,-9223372036854775808
2021-11-30 09:33:05.580,300557.SZ,28.7,200.0,2688080,124166,2688083,1,0,2014,-9223372036854775808
2021-11-30 09:33:05.580,300557.SZ,28.7,1000.0,2688080,2207910,2688084,1,0,2014,-9223372036854775808
2021-11-30 09:33:05.580,300557.SZ,28.7,100.0,2688080,2296223,2688085,1,0,2014,-9223372036854775808
2021-11-30 09:33:06.710,300557.SZ,28.7,100.0,2688080,2699600,2699601,1,0,2014,-9223372036854775808
2021-11-30 09:33:06.780,300557.SZ,28.78,400.0,2700184,108759,2700185,1,0,2014,-9223372036854775808
2021-11-30 09:33:07.500,300557.SZ,0.0,100.0,2523852,0,2710043,2,0,2014,-9223372036854775808
2021-11-30 09:33:07.560,300557.SZ,0.0,200.0,2676068,0,2710962,2,0,2014,-9223372036854775808
2021-11-30 09:33:07.560,300557.SZ,0.0,200.0,2643821,0,2710963,2,0,2014,-9223372036854775808
2021-11-30 09:33:07.560,300557.SZ,0.0,200.0,2625361,0,2710964,2,0,2014,-9223372036854775808
2021-11-30 09:33:10.470,300557.SZ,0.0,100.0,2709738,0,2743196,2,0,2014,-9223372036854775808
2021-11-30 09:33:10.500,300557.SZ,0.0,200.0,2546541,0,2743677,2,0,2014,-9223372036854775808
2021-11-30 09:33:10.500,300557.SZ,28.78,100.0,2743678,2596577,2743679,1,0,2014,-9223372036854775808
2021-11-30 09:33:10.580,300557.SZ,0.0,400.0,2548386,0,2744745,2,0,2014,-9223372036854775808
2021-11-30 09:33:10.600,300557.SZ,28.78,200.0,2744960,2596577,2744961,1,0,2014,-9223372036854775808
2021-11-30 09:33:12.260,300557.SZ,0.0,100.0,2699002,0,2760649,2,0,2014,-9223372036854775808
2021-11-30 09:33:12.260,300557.SZ,0.0,100.0,1959359,0,2760651,2,0,2014,-9223372036854775808
2021-11-30 09:33:13.500,300557.SZ,0.0,600.0,2568666,0,2774228,2,0,2014,-9223372036854775808
2021-11-30 09:33:13.510,300557.SZ,0.0,100.0,2568688,0,2774261,2,0,2014,-9223372036854775808
2021-11-30 09:33:13.840,300557.SZ,0.0,700.0,2570563,0,2777326,2,0,2014,-9223372036854775808
2021-11-30 09:33:13.850,300557.SZ,0.0,100.0,2501719,0,2777427,2,0,2014,-9223372036854775808
2021-11-30 09:33:14.820,300557.SZ,0.0,1400.0,2622895,0,2785193,2,0,2014,-9223372036854775808
2021-11-30 09:33:16.250,300557.SZ,28.71,300.0,2745481,2799333,2799334,1,0,2014,-9223372036854775808
2021-11-30 09:33:16.250,300557.SZ,28.78,100.0,2799361,2596577,2799362,1,0,2014,-9223372036854775808
2021-11-30 09:33:16.480,300557.SZ,0.0,100.0,2591349,0,2802273,2,0,2014,-9223372036854775808
2021-11-30 09:33:16.510,300557.SZ,0.0,1000.0,2591487,0,2802714,2,0,2014,-9223372036854775808
2021-11-30 09:33:16.510,300557.SZ,0.0,200.0,2591553,0,2802771,2,0,2014,-9223372036854775808
2021-11-30 09:33:16.510,300557.SZ,28.78,500.0,2802774,2596577,2802775,1,0,2014,-9223372036854775808
2021-11-30 09:33:16.520,300557.SZ,0.0,1500.0,2644213,0,2802835,2,0,2014,-9223372036854775808
2021-11-30 09:33:16.750,300557.SZ,0.0,100.0,2593739,0,2804935,2,0,2014,-9223372036854775808
2021-11-30 09:33:17.520,300557.SZ,0.0,3000.0,23701,0,2811214,2,0,2014,-9223372036854775808
2021-11-30 09:33:17.690,300557.SZ,28.78,400.0,2812253,2596577,2812254,1,0,2014,-9223372036854775808
2021-11-30 09:33:18.670,300557.SZ,28.78,700.0,2819980,2596577,2819981,1,0,2014,-9223372036854775808
2021-11-30 09:33:18.900,300557.SZ,0.0,200.0,2744726,0,2821837,2,0,2014,-9223372036854775808
2021-11-30 09:33:18.920,300557.SZ,0.0,800.0,2745606,0,2821999,2,0,2014,-9223372036854775808
2021-11-30 09:33:18.920,300557.SZ,0.0,400.0,2744686,0,2822007,2,0,2014,-9223372036854775808
2021-11-30 09:33:18.920,300557.SZ,0.0,300.0,2745573,0,2822009,2,0,2014,-9223372036854775808
2021-11-30 09:33:18.920,300557.SZ,0.0,500.0,2744732,0,2822015,2,0,2014,-9223372036854775808
2021-11-30 09:33:18.930,300557.SZ,0.0,200.0,2745481,0,2822199,2,0,2014,-9223372036854775808
2021-11-30 09:33:19.420,300557.SZ,0.0,100.0,2742793,0,2827749,2,0,2014,-9223372036854775808
2021-11-30 09:33:19.460,300557.SZ,0.0,2300.0,2151808,0,2828168,2,0,2014,-9223372036854775808
2021-11-30 09:33:19.470,300557.SZ,0.0,1700.0,2613197,0,2828259,2,0,2014,-9223372036854775808
2021-11-30 09:33:19.520,300557.SZ,0.0,400.0,2613450,0,2828893,2,0,2014,-9223372036854775808
2021-11-30 09:33:19.530,300557.SZ,0.0,400.0,2613509,0,2828941,2,0,2014,-9223372036854775808
2021-11-30 09:33:19.630,300557.SZ,0.0,600.0,2616159,0,2830172,2,0,2014,-9223372036854775808
2021-11-30 09:33:20.520,300557.SZ,0.0,100.0,2688080,0,2836660,2,0,2014,-9223372036854775808
2021-11-30 09:33:22.470,300557.SZ,0.0,300.0,2643702,0,2852871,2,0,2014,-9223372036854775808
2021-11-30 09:33:22.580,300557.SZ,0.0,200.0,2664722,0,2854007,2,0,2014,-9223372036854775808
2021-11-30 09:33:23.220,300557.SZ,28.78,100.0,2827795,2859029,2859030,1,0,2014,-9223372036854775808
2021-11-30 09:33:24.120,300557.SZ,0.0,2000.0,23841,0,2865488,2,0,2014,-9223372036854775808
2021-11-30 09:33:25.530,300557.SZ,0.0,500.0,2676948,0,2877334,2,0,2014,-9223372036854775808
2021-11-30 09:33:26.460,300557.SZ,28.78,100.0,2852895,2884190,2884191,1,0,2014,-9223372036854775808
2021-11-30 09:33:26.460,300557.SZ,28.78,200.0,2877082,2884190,2884192,1,0,2014,-9223372036854775808
2021-11-30 09:33:26.460,300557.SZ,0.0,300.0,2820001,0,2884210,2,0,2014,-9223372036854775808
2021-11-30 09:33:27.390,300557.SZ,28.78,200.0,2877082,2890330,2890331,1,0,2014,-9223372036854775808
2021-11-30 09:33:28.320,300557.SZ,28.72,400.0,2821997,2898317,2898318,1,0,2014,-9223372036854775808
2021-11-30 09:33:28.440,300557.SZ,0.0,100.0,2090280,0,2899879,2,0,2014,-9223372036854775808
2021-11-30 09:33:28.510,300557.SZ,0.0,200.0,2710374,0,2900467,2,0,2014,-9223372036854775808
2021-11-30 09:33:28.510,300557.SZ,0.0,500.0,2710459,0,2900535,2,0,2014,-9223372036854775808
2021-11-30 09:33:31.070,300557.SZ,0.0,1000.0,499626,0,2919578,2,0,2014,-9223372036854775808
2021-11-30 09:33:31.470,300557.SZ,28.78,100.0,2923727,2890330,2923728,1,0,2014,-9223372036854775808
2021-11-30 09:33:31.470,300557.SZ,0.0,200.0,2802203,0,2923777,2,0,2014,-9223372036854775808
2021-11-30 09:33:31.470,300557.SZ,0.0,200.0,2743259,0,2923778,2,0,2014,-9223372036854775808
2021-11-30 09:33:31.470,300557.SZ,0.0,100.0,2643611,0,2923781,2,0,2014,-9223372036854775808
2021-11-30 09:33:31.470,300557.SZ,0.0,200.0,2675843,0,2923786,2,0,2014,-9223372036854775808
2021-11-30 09:33:31.470,300557.SZ,0.0,200.0,2174836,0,2923797,2,0,2014,-9223372036854775808
2021-11-30 09:33:31.470,300557.SZ,0.0,100.0,2643607,0,2923800,2,0,2014,-9223372036854775808
2021-11-30 09:33:31.470,300557.SZ,0.0,100.0,2709881,0,2923801,2,0,2014,-9223372036854775808
2021-11-30 09:33:31.470,300557.SZ,0.0,100.0,2709882,0,2923802,2,0,2014,-9223372036854775808
2021-11-30 09:33:31.520,300557.SZ,0.0,200.0,2802769,0,2924302,2,0,2014,-9223372036854775808
2021-11-30 09:33:31.520,300557.SZ,0.0,200.0,2743297,0,2924304,2,0,2014,-9223372036854775808
2021-11-30 09:33:31.520,300557.SZ,0.0,100.0,2710965,0,2924305,2,0,2014,-9223372036854775808
2021-11-30 09:33:33.320,300557.SZ,0.0,1400.0,531687,0,2937687,2,0,2014,-9223372036854775808
2021-11-30 09:33:34.390,300557.SZ,28.72,500.0,2821997,2946393,2946394,1,0,2014,-9223372036854775808
2021-11-30 09:33:34.390,300557.SZ,28.72,100.0,2821998,2946393,2946395,1,0,2014,-9223372036854775808
2021-11-30 09:33:34.390,300557.SZ,28.72,100.0,2822004,2946393,2946396,1,0,2014,-9223372036854775808
2021-11-30 09:33:34.390,300557.SZ,28.72,100.0,2923798,2946393,2946397,1,0,2014,-9223372036854775808
2021-11-30 09:33:34.390,300557.SZ,28.72,200.0,2924307,2946393,2946398,1,0,2014,-9223372036854775808
2021-11-30 09:33:34.390,300557.SZ,28.72,400.0,2924320,2946393,2946399,1,0,2014,-9223372036854775808
2021-11-30 09:33:34.390,300557.SZ,28.72,200.0,2924987,2946393,2946400,1,0,2014,-9223372036854775808
2021-11-30 09:33:34.390,300557.SZ,28.72,100.0,2931246,2946393,2946401,1,0,2014,-9223372036854775808
2021-11-30 09:33:34.390,300557.SZ,28.72,100.0,2931251,2946393,2946402,1,0,2014,-9223372036854775808
2021-11-30 09:33:35.220,300557.SZ,28.72,100.0,2953496,2946393,2953497,1,0,2014,-9223372036854775808
2021-11-30 09:33:35.240,300557.SZ,28.72,300.0,2953673,2946393,2953674,1,0,2014,-9223372036854775808
2021-11-30 09:33:35.360,300557.SZ,28.72,500.0,2954403,2946393,2954404,1,0,2014,-9223372036854775808
2021-11-30 09:33:39.150,300557.SZ,28.79,300.0,2982785,2393232,2982786,1,0,2014,-9223372036854775808
2021-11-30 09:33:39.150,300557.SZ,28.8,100.0,2982785,1680624,2982787,1,0,2014,-9223372036854775808
2021-11-30 09:33:39.310,300557.SZ,0.0,200.0,2815413,0,2984035,2,0,2014,-9223372036854775808
2021-11-30 09:33:48.050,300557.SZ,28.78,300.0,3052952,3016545,3052953,1,0,2014,-9223372036854775808
2021-11-30 09:33:52.820,300557.SZ,0.0,700.0,2497249,0,3089693,2,0,2014,-9223372036854775808
2021-11-30 09:33:58.010,300557.SZ,28.78,200.0,3052952,3124974,3124975,1,0,2014,-9223372036854775808
2021-11-30 09:33:58.470,300557.SZ,0.0,100.0,2970923,0,3128844,2,0,2014,-9223372036854775808
2021-11-30 09:33:58.560,300557.SZ,0.0,500.0,2973321,0,3129573,2,0,2014,-9223372036854775808
2021-11-30 09:33:59.610,300557.SZ,28.78,2000.0,3052952,3136252,3136253,1,0,2014,-9223372036854775808
2021-11-30 09:33:59.620,300557.SZ,0.0,400.0,0,353443,3136305,2,0,2014,-9223372036854775808
2021-11-30 09:33:59.680,300557.SZ,28.78,400.0,3052952,3136609,3136610,1,0,2014,-9223372036854775808
2021-11-30 09:34:01.530,300557.SZ,0.0,200.0,2994890,0,3152611,2,0,2014,-9223372036854775808
2021-11-30 09:34:01.640,300557.SZ,0.0,100.0,2995833,0,3153775,2,0,2014,-9223372036854775808
2021-11-30 09:34:01.660,300557.SZ,28.81,100.0,3153904,3136599,3153905,1,0,2014,-9223372036854775808
2021-11-30 09:34:03.830,300557.SZ,28.81,1000.0,3172614,3136599,3172615,1,0,2014,-9223372036854775808
2021-11-30 09:34:03.970,300557.SZ,28.78,2200.0,3052952,3173921,3173922,1,0,2014,-9223372036854775808
2021-11-30 09:34:03.970,300557.SZ,28.78,300.0,3087340,3173921,3173923,1,0,2014,-9223372036854775808
2021-11-30 09:34:03.970,300557.SZ,28.78,100.0,3087420,3173921,3173924,1,0,2014,-9223372036854775808
2021-11-30 09:34:03.970,300557.SZ,28.78,100.0,3152229,3173921,3173925,1,0,2014,-9223372036854775808
2021-11-30 09:34:03.970,300557.SZ,28.78,300.0,3152612,3173921,3173926,1,0,2014,-9223372036854775808
2021-11-30 09:34:04.490,300557.SZ,28.78,100.0,3180220,3173921,3180221,1,0,2014,-9223372036854775808
2021-11-30 09:34:04.510,300557.SZ,28.78,100.0,3180439,3173921,3180440,1,0,2014,-9223372036854775808
2021-11-30 09:34:04.510,300557.SZ,28.78,200.0,3180465,3173921,3180466,1,0,2014,-9223372036854775808
2021-11-30 09:34:04.580,300557.SZ,0.0,200.0,3019830,0,3181146,2,0,2014,-9223372036854775808
2021-11-30 09:34:07.480,300557.SZ,0.0,300.0,2729361,0,3209369,2,0,2014,-9223372036854775808
2021-11-30 09:34:07.530,300557.SZ,0.0,100.0,3042212,0,3210006,2,0,2014,-9223372036854775808
2021-11-30 09:34:07.650,300557.SZ,0.0,100.0,3044979,0,3211216,2,0,2014,-9223372036854775808
2021-11-30 09:34:09.510,300557.SZ,0.0,400.0,248933,0,3229972,2,0,2014,-9223372036854775808
2021-11-30 09:34:10.470,300557.SZ,0.0,100.0,3065561,0,3239286,2,0,2014,-9223372036854775808
2021-11-30 09:34:10.510,300557.SZ,0.0,100.0,3065814,0,3239563,2,0,2014,-9223372036854775808
2021-11-30 09:34:13.090,300557.SZ,0.0,1800.0,0,143972,3259947,2,0,2014,-9223372036854775808
2021-11-30 09:34:13.330,300557.SZ,0.0,1000.0,0,3100320,3262283,2,0,2014,-9223372036854775808
2021-11-30 09:34:13.600,300557.SZ,0.0,400.0,676559,0,3264707,2,0,2014,-9223372036854775808
2021-11-30 09:34:14.620,300557.SZ,0.0,700.0,0,3136599,3272823,2,0,2014,-9223372036854775808
2021-11-30 09:34:14.720,300557.SZ,0.0,200.0,0,3221037,3273277,2,0,2014,-9223372036854775808
2021-11-30 09:34:16.070,300557.SZ,0.0,300.0,0,2964022,3285146,2,0,2014,-9223372036854775808
2021-11-30 09:34:16.470,300557.SZ,28.77,100.0,3289735,3183760,3289736,1,0,2014,-9223372036854775808
2021-11-30 09:34:16.470,300557.SZ,28.77,200.0,3289735,3184374,3289737,1,0,2014,-9223372036854775808
2021-11-30 09:34:16.470,300557.SZ,28.77,200.0,3289735,3184424,3289738,1,0,2014,-9223372036854775808
2021-11-30 09:34:18.920,300557.SZ,0.0,300.0,0,3173566,3308824,2,0,2014,-9223372036854775808
2021-11-30 09:34:19.460,300557.SZ,28.78,100.0,3314329,3173921,3314330,1,0,2014,-9223372036854775808
2021-11-30 09:34:19.470,300557.SZ,28.78,200.0,3314408,3173921,3314409,1,0,2014,-9223372036854775808
2021-11-30 09:34:19.500,300557.SZ,28.78,100.0,3314665,3173921,3314666,1,0,2014,-9223372036854775808
2021-11-30 09:34:19.670,300557.SZ,28.78,100.0,3316372,3173921,3316373,1,0,2014,-9223372036854775808
2021-11-30 09:34:20.000,300557.SZ,28.78,400.0,3318255,3173921,3318256,1,0,2014,-9223372036854775808
2021-11-30 09:34:20.020,300557.SZ,28.78,200.0,3318399,3173921,3318400,1,0,2014,-9223372036854775808
2021-11-30 09:34:20.130,300557.SZ,28.78,100.0,3319491,3173921,3319492,1,0,2014,-9223372036854775808
2021-11-30 09:34:20.700,300557.SZ,28.78,400.0,3322988,3173921,3322989,1,0,2014,-9223372036854775808
2021-11-30 09:34:20.700,300557.SZ,28.78,300.0,3322988,3183112,3322990,1,0,2014,-9223372036854775808
2021-11-30 09:34:21.610,300557.SZ,0.0,400.0,3084433,0,3329392,2,0,2014,-9223372036854775808
2021-11-30 09:34:22.800,300557.SZ,28.8,100.0,3339384,3283221,3339385,1,0,2014,-9223372036854775808
2021-11-30 09:34:24.300,300557.SZ,0.0,100.0,3322988,0,3350175,2,0,2014,-9223372036854775808
2021-11-30 09:34:25.450,300557.SZ,0.0,100.0,3336885,0,3359262,2,0,2014,-9223372036854775808
2021-11-30 09:34:25.520,300557.SZ,28.8,100.0,3359913,3283221,3359914,1,0,2014,-9223372036854775808
2021-11-30 09:34:28.490,300557.SZ,0.0,100.0,3209979,0,3382496,2,0,2014,-9223372036854775808
2021-11-30 09:34:28.500,300557.SZ,0.0,100.0,3210000,0,3382514,2,0,2014,-9223372036854775808
2021-11-30 09:34:28.540,300557.SZ,0.0,900.0,3211712,0,3382935,2,0,2014,-9223372036854775808
2021-11-30 09:34:31.000,300557.SZ,28.78,300.0,3337114,3399556,3399557,1,0,2014,-9223372036854775808
2021-11-30 09:34:31.000,300557.SZ,28.78,200.0,3365049,3399556,3399558,1,0,2014,-9223372036854775808
2021-11-30 09:34:31.570,300557.SZ,0.0,100.0,2643703,0,3405476,2,0,2014,-9223372036854775808
2021-11-30 09:34:34.470,300557.SZ,0.0,100.0,2626217,0,3425288,2,0,2014,-9223372036854775808
2021-11-30 09:34:34.470,300557.SZ,0.0,200.0,3263583,0,3425411,2,0,2014,-9223372036854775808
2021-11-30 09:34:34.490,300557.SZ,0.0,100.0,3263795,0,3425569,2,0,2014,-9223372036854775808
2021-11-30 09:34:34.640,300557.SZ,0.0,200.0,3265581,0,3426595,2,0,2014,-9223372036854775808
2021-11-30 09:34:37.480,300557.SZ,0.0,900.0,3289735,0,3446876,2,0,2014,-9223372036854775808
2021-11-30 09:34:37.840,300557.SZ,0.0,200.0,3290456,0,3449281,2,0,2014,-9223372036854775808
2021-11-30 09:34:38.860,300557.SZ,0.0,200.0,3006104,0,3455534,2,0,2014,-9223372036854775808
2021-11-30 09:34:38.870,300557.SZ,0.0,200.0,3006419,0,3455565,2,0,2014,-9223372036854775808
2021-11-30 09:34:39.250,300557.SZ,28.78,200.0,3365049,3457794,3457795,1,0,2014,-9223372036854775808
2021-11-30 09:34:40.850,300557.SZ,28.8,200.0,3469064,3455273,3469065,1,0,2014,-9223372036854775808
2021-11-30 09:34:40.850,300557.SZ,28.8,100.0,3469064,3458450,3469066,1,0,2014,-9223372036854775808
2021-11-30 09:34:40.850,300557.SZ,28.81,300.0,3469064,3198521,3469067,1,0,2014,-9223372036854775808
2021-11-30 09:34:42.930,300557.SZ,28.81,1000.0,3469064,3481246,3481247,1,0,2014,-9223372036854775808
2021-11-30 09:34:43.380,300557.SZ,28.81,300.0,3469064,3485266,3485267,1,0,2014,-9223372036854775808
