datetime,sym,prevclose,open,high,low,close,volume,turnover,tradecount,bid1,bsize1,bid2,bsize2,bid3,bsize3,bid4,bsize4,bid5,bsize5,bid6,bsize6,bid7,bsize7,bid8,bsize8,bid9,bsize9,bid10,bsize10,ask1,asize1,ask2,asize2,ask3,asize3,ask4,asize4,ask5,asize5,ask6,asize6,ask7,asize7,ask8,asize8,ask9,asize9,ask10,asize10,avgbid,avgask,totalbsize,totalasize,iopv
2022-01-07 10:46:21,000027.SZ,7.96,7.98,8.04,7.97,8.0,8598380.0,68775102.76,5953.0,7.99,179926.0,7.98,223700.0,7.97,162300.0,7.96,220500.0,7.95,225800.0,7.94,154200.0,7.93,44100.0,7.92,73700.0,7.91,83500.0,7.9,297400.0,8.0,59900.0,8.01,371200.0,8.02,218020.0,8.03,227000.0,8.04,274240.0,8.05,290000.0,8.06,134500.0,8.07,45900.0,8.08,214600.0,8.09,136200.0,7.87,8.34,2950226.0,9092026.0,0.0
2022-01-07 10:46:24,000027.SZ,7.96,7.98,8.04,7.97,8.0,8598380.0,68775102.76,5953.0,7.99,184326.0,7.98,224200.0,7.97,162300.0,7.96,220500.0,7.95,225800.0,7.94,154200.0,7.93,44100.0,7.92,73700.0,7.91,83500.0,7.9,297400.0,8.0,60900.0,8.01,371200.0,8.02,218020.0,8.03,227000.0,8.04,274240.0,8.05,290000.0,8.06,134500.0,8.07,45900.0,8.08,214600.0,8.09,136200.0,7.87,8.34,2955126.0,9093026.0,0.0
2022-01-07 10:46:27,000027.SZ,7.96,7.98,8.04,7.97,8.0,8598380.0,68775102.76,5953.0,7.99,184326.0,7.98,224200.0,7.97,162300.0,7.96,220500.0,7.95,225800.0,7.94,154200.0,7.93,44100.0,7.92,73700.0,7.91,83500.0,7.9,297400.0,8.0,60900.0,8.01,371200.0,8.02,218020.0,8.03,227000.0,8.04,274240.0,8.05,290000.0,8.06,134500.0,8.07,45900.0,8.08,214600.0,8.09,136200.0,7.87,8.34,2955326.0,9093026.0,0.0
2022-01-07 10:46:30,000027.SZ,7.96,7.98,8.04,7.97,8.0,8598380.0,68775102.76,5953.0,7.99,184326.0,7.98,224200.0,7.97,162300.0,7.96,220500.0,7.95,225800.0,7.94,154200.0,7.93,44100.0,7.92,73700.0,7.91,83500.0,7.9,297400.0,8.0,40900.0,8.01,371200.0,8.02,218020.0,8.03,227000.0,8.04,274240.0,8.05,290000.0,8.06,134500.0,8.07,45900.0,8.08,214600.0,8.09,136200.0,7.87,8.34,2955326.0,9073026.0,0.0
2022-01-07 10:46:33,000027.SZ,7.96,7.98,8.04,7.97,8.0,8598380.0,68775102.76,5953.0,7.99,184326.0,7.98,224200.0,7.97,162300.0,7.96,220500.0,7.95,225800.0,7.94,154200.0,7.93,44100.0,7.92,73700.0,7.91,83500.0,7.9,297400.0,8.0,40900.0,8.01,375700.0,8.02,218020.0,8.03,227000.0,8.04,274240.0,8.05,290000.0,8.06,134500.0,8.07,45900.0,8.08,214600.0,8.09,136200.0,7.87,8.34,2955326.0,9077526.0,0.0
2022-01-07 10:46:36,000027.SZ,7.96,7.98,8.04,7.97,8.0,8614780.0,68906302.76,5958.0,7.99,181326.0,7.98,224200.0,7.97,162300.0,7.96,220500.0,7.95,225800.0,7.94,154200.0,7.93,44100.0,7.92,73700.0,7.91,83500.0,7.9,297400.0,8.0,24500.0,8.01,371400.0,8.02,218020.0,8.03,227000.0,8.04,274240.0,8.05,290000.0,8.06,134500.0,8.07,45900.0,8.08,214600.0,8.09,136200.0,7.87,8.34,2952326.0,9056826.0,0.0
2022-01-07 10:46:39,000027.SZ,7.96,7.98,8.04,7.97,8.0,8614880.0,68907102.76,5959.0,7.99,181326.0,7.98,224200.0,7.97,162300.0,7.96,220500.0,7.95,225800.0,7.94,154200.0,7.93,44100.0,7.92,73700.0,7.91,83500.0,7.9,297400.0,8.0,24400.0,8.01,371400.0,8.02,218020.0,8.03,227000.0,8.04,274240.0,8.05,290000.0,8.06,134500.0,8.07,45900.0,8.08,214600.0,8.09,136200.0,7.87,8.34,2952326.0,9057426.0,0.0
2022-01-07 10:46:42,000027.SZ,7.96,7.98,8.04,7.97,8.0,8614880.0,68907102.76,5959.0,7.99,181326.0,7.98,224200.0,7.97,162300.0,7.96,220500.0,7.95,225800.0,7.94,154200.0,7.93,44100.0,7.92,73700.0,7.91,83500.0,7.9,297400.0,8.0,24400.0,8.01,371400.0,8.02,218020.0,8.03,227000.0,8.04,274240.0,8.05,290000.0,8.06,134500.0,8.07,45900.0,8.08,214600.0,8.09,136200.0,7.87,8.34,2952326.0,9058226.0,0.0
2022-01-07 10:46:45,000027.SZ,7.96,7.98,8.04,7.97,7.99,8615180.0,68909499.76,5960.0,7.99,181026.0,7.98,224200.0,7.97,162300.0,7.96,220500.0,7.95,225800.0,7.94,154200.0,7.93,44100.0,7.92,73700.0,7.91,83500.0,7.9,297400.0,8.0,24400.0,8.01,372800.0,8.02,218020.0,8.03,227000.0,8.04,274240.0,8.05,290000.0,8.06,134500.0,8.07,45900.0,8.08,214600.0,8.09,136200.0,7.87,8.34,2952326.0,9059626.0,0.0
2022-01-07 10:46:48,000027.SZ,7.96,7.98,8.04,7.97,7.99,8635180.0,69069299.76,5974.0,7.99,161026.0,7.98,224200.0,7.97,162300.0,7.96,220500.0,7.95,225800.0,7.94,154200.0,7.93,44100.0,7.92,73700.0,7.91,83500.0,7.9,297400.0,8.0,28700.0,8.01,372800.0,8.02,218020.0,8.03,227000.0,8.04,274240.0,8.05,290000.0,8.06,134500.0,8.07,45900.0,8.08,214600.0,8.09,136200.0,7.87,8.34,2932326.0,9063926.0,0.0
2022-01-07 10:46:51,000027.SZ,7.96,7.98,8.04,7.97,8.0,8640480.0,69111699.76,5978.0,7.99,169226.0,7.98,224200.0,7.97,162300.0,7.96,220500.0,7.95,225800.0,7.94,154200.0,7.93,44100.0,7.92,73700.0,7.91,83500.0,7.9,297400.0,8.0,23400.0,8.01,372800.0,8.02,218020.0,8.03,227000.0,8.04,274240.0,8.05,290000.0,8.06,134500.0,8.07,45900.0,8.08,214600.0,8.09,136200.0,7.87,8.34,2940526.0,9058626.0,0.0
2022-01-07 10:46:54,000027.SZ,7.96,7.98,8.04,7.97,8.0,8640480.0,69111699.76,5978.0,7.99,170526.0,7.98,224200.0,7.97,162300.0,7.96,220500.0,7.95,225800.0,7.94,154200.0,7.93,44100.0,7.92,73700.0,7.91,83500.0,7.9,297400.0,8.0,23700.0,8.01,372800.0,8.02,218020.0,8.03,227000.0,8.04,274240.0,8.05,290000.0,8.06,134500.0,8.07,45900.0,8.08,214600.0,8.09,136200.0,7.87,8.34,2941826.0,9058926.0,0.0
2022-01-07 10:46:57,000027.SZ,7.96,7.98,8.04,7.97,8.0,8645480.0,69151699.76,5981.0,7.99,170526.0,7.98,224700.0,7.97,162300.0,7.96,220500.0,7.95,226700.0,7.94,154200.0,7.93,44100.0,7.92,73700.0,7.91,83500.0,7.9,297400.0,8.0,23700.0,8.01,372800.0,8.02,218020.0,8.03,227000.0,8.04,274240.0,8.05,290000.0,8.06,134500.0,8.07,45900.0,8.08,214600.0,8.09,136200.0,7.87,8.34,2943226.0,9062926.0,0.0
2022-01-07 10:47:00,000027.SZ,7.96,7.98,8.04,7.97,8.0,8645480.0,69151699.76,5981.0,7.99,167726.0,7.98,224700.0,7.97,162300.0,7.96,220500.0,7.95,226700.0,7.94,154200.0,7.93,44100.0,7.92,73700.0,7.91,83500.0,7.9,297400.0,8.0,23700.0,8.01,372800.0,8.02,218020.0,8.03,227000.0,8.04,274240.0,8.05,290000.0,8.06,134500.0,8.07,45900.0,8.08,214600.0,8.09,136200.0,7.87,8.34,2940426.0,9062926.0,0.0
2022-01-07 10:47:03,000027.SZ,7.96,7.98,8.04,7.97,8.0,8645480.0,69151699.76,5981.0,7.99,167726.0,7.98,224700.0,7.97,162300.0,7.96,220500.0,7.95,226700.0,7.94,154200.0,7.93,44100.0,7.92,73700.0,7.91,83500.0,7.9,297400.0,8.0,29400.0,8.01,373800.0,8.02,218020.0,8.03,223600.0,8.04,274240.0,8.05,290000.0,8.06,134500.0,8.07,45900.0,8.08,214600.0,8.09,136200.0,7.87,8.34,2940426.0,9066226.0,0.0
2022-01-07 10:47:06,000027.SZ,7.96,7.98,8.04,7.97,8.0,8645480.0,69151699.76,5981.0,7.99,196626.0,7.98,225700.0,7.97,162300.0,7.96,220500.0,7.95,226700.0,7.94,154200.0,7.93,44100.0,7.92,73700.0,7.91,83400.0,7.9,297400.0,8.0,29400.0,8.01,373800.0,8.02,218020.0,8.03,223600.0,8.04,274240.0,8.05,290000.0,8.06,134500.0,8.07,45900.0,8.08,214600.0,8.09,136200.0,7.87,8.34,2970226.0,9069226.0,0.0
2022-01-07 10:47:09,000027.SZ,7.96,7.98,8.04,7.97,8.0,8645480.0,69151699.76,5981.0,7.99,196626.0,7.98,225700.0,7.97,162300.0,7.96,220500.0,7.95,226700.0,7.94,154200.0,7.93,44100.0,7.92,73700.0,7.91,83400.0,7.9,297400.0,8.0,29400.0,8.01,373500.0,8.02,218020.0,8.03,223600.0,8.04,274240.0,8.05,290000.0,8.06,134500.0,8.07,45900.0,8.08,214600.0,8.09,136200.0,7.87,8.34,2970226.0,9068926.0,0.0
2022-01-07 10:47:12,000027.SZ,7.96,7.98,8.04,7.97,8.0,8645480.0,69151699.76,5981.0,7.99,201326.0,7.98,225700.0,7.97,162300.0,7.96,220500.0,7.95,226700.0,7.94,154200.0,7.93,44100.0,7.92,73700.0,7.91,83400.0,7.9,297400.0,8.0,50400.0,8.01,373500.0,8.02,218020.0,8.03,223600.0,8.04,274240.0,8.05,290000.0,8.06,134500.0,8.07,45900.0,8.08,214600.0,8.09,136200.0,7.87,8.34,2974926.0,9089926.0,0.0
2022-01-07 10:47:15,000027.SZ,7.96,7.98,8.04,7.97,8.0,8645480.0,69151699.76,5981.0,7.99,201326.0,7.98,225700.0,7.97,162300.0,7.96,220500.0,7.95,226700.0,7.94,154200.0,7.93,44100.0,7.92,73700.0,7.91,83400.0,7.9,297400.0,8.0,50400.0,8.01,373500.0,8.02,218020.0,8.03,223600.0,8.04,299540.0,8.05,290000.0,8.06,134500.0,8.07,45900.0,8.08,214600.0,8.09,136200.0,7.87,8.34,2974926.0,9115226.0,0.0
2022-01-07 10:47:18,000027.SZ,7.96,7.98,8.04,7.97,8.0,8645480.0,69151699.76,5981.0,7.99,201326.0,7.98,225700.0,7.97,162300.0,7.96,220500.0,7.95,226700.0,7.94,154200.0,7.93,44100.0,7.92,73700.0,7.91,83400.0,7.9,297400.0,8.0,50400.0,8.01,373700.0,8.02,218020.0,8.03,223600.0,8.04,299540.0,8.05,290000.0,8.06,134500.0,8.07,45900.0,8.08,214600.0,8.09,136200.0,7.87,8.34,2974926.0,9115426.0,0.0
2022-01-07 10:47:21,000027.SZ,7.96,7.98,8.04,7.97,7.99,8646480.0,69159689.76,5983.0,7.99,198026.0,7.98,225700.0,7.97,162300.0,7.96,220500.0,7.95,226700.0,7.94,154200.0,7.93,44100.0,7.92,73700.0,7.91,83400.0,7.9,297400.0,8.0,51000.0,8.01,373700.0,8.02,218020.0,8.03,223600.0,8.04,299540.0,8.05,290000.0,8.06,134500.0,8.07,45900.0,8.08,214600.0,8.09,136200.0,7.87,8.34,2971626.0,9118226.0,0.0
2022-01-07 10:47:24,000027.SZ,7.96,7.98,8.04,7.97,7.99,8646480.0,69159689.76,5983.0,7.99,198026.0,7.98,224700.0,7.97,167300.0,7.96,220500.0,7.95,226700.0,7.94,154200.0,7.93,44100.0,7.92,73700.0,7.91,83400.0,7.9,297400.0,8.0,51000.0,8.01,373700.0,8.02,218920.0,8.03,223600.0,8.04,299540.0,8.05,290000.0,8.06,134500.0,8.07,45900.0,8.08,214600.0,8.09,136200.0,7.87,8.34,2975026.0,9119126.0,0.0
2022-01-07 10:47:27,000027.SZ,7.96,7.98,8.04,7.97,7.99,8647480.0,69167679.76,5984.0,7.99,197026.0,7.98,224700.0,7.97,167300.0,7.96,220500.0,7.95,226700.0,7.94,154200.0,7.93,44100.0,7.92,73700.0,7.91,83400.0,7.9,297400.0,8.0,51500.0,8.01,373700.0,8.02,218920.0,8.03,223600.0,8.04,299540.0,8.05,290000.0,8.06,134500.0,8.07,45900.0,8.08,214600.0,8.09,136200.0,7.87,8.34,2974026.0,9119626.0,0.0
2022-01-07 10:47:30,000027.SZ,7.96,7.98,8.04,7.97,8.0,8652680.0,69209279.76,5985.0,7.99,192026.0,7.98,224700.0,7.97,167300.0,7.96,220500.0,7.95,226700.0,7.94,154200.0,7.93,44100.0,7.92,73700.0,7.91,83400.0,7.9,297400.0,8.0,46300.0,8.01,387100.0,8.02,218920.0,8.03,223600.0,8.04,299540.0,8.05,290000.0,8.06,134500.0,8.07,45900.0,8.08,214600.0,8.09,136200.0,7.87,8.34,2969026.0,9127826.0,0.0
2022-01-07 10:47:33,000027.SZ,7.96,7.98,8.04,7.97,8.0,8652680.0,69209279.76,5985.0,7.99,193326.0,7.98,224700.0,7.97,167300.0,7.96,220500.0,7.95,226700.0,7.94,154200.0,7.93,44100.0,7.92,73700.0,7.91,83400.0,7.9,297400.0,8.0,46300.0,8.01,386600.0,8.02,214420.0,8.03,223600.0,8.04,299540.0,8.05,290000.0,8.06,134500.0,8.07,45900.0,8.08,214600.0,8.09,136200.0,7.87,8.34,2970526.0,9122826.0,0.0
2022-01-07 10:47:39,000027.SZ,7.96,7.98,8.04,7.97,8.0,8652680.0,69209279.76,5985.0,7.99,193626.0,7.98,224700.0,7.97,167300.0,7.96,220500.0,7.95,226700.0,7.94,154200.0,7.93,44100.0,7.92,73700.0,7.91,83400.0,7.9,297400.0,8.0,46300.0,8.01,401500.0,8.02,214420.0,8.03,223600.0,8.04,299540.0,8.05,290000.0,8.06,134500.0,8.07,45900.0,8.08,214600.0,8.09,136200.0,7.87,8.34,2970826.0,9137726.0,0.0
2022-01-07 10:47:42,000027.SZ,7.96,7.98,8.04,7.97,8.0,8652880.0,69210879.76,5987.0,7.99,193626.0,7.98,224700.0,7.97,167300.0,7.96,220500.0,7.95,226700.0,7.94,154200.0,7.93,44100.0,7.92,73700.0,7.91,83400.0,7.9,297400.0,8.0,45100.0,8.01,401500.0,8.02,214420.0,8.03,223600.0,8.04,299540.0,8.05,290000.0,8.06,134500.0,8.07,45900.0,8.08,214600.0,8.09,136200.0,7.87,8.34,2970826.0,9136526.0,0.0
2022-01-07 10:47:45,000027.SZ,7.96,7.98,8.04,7.97,7.99,8654280.0,69222065.76,5988.0,7.99,194226.0,7.98,224700.0,7.97,167300.0,7.96,220500.0,7.95,226700.0,7.94,154200.0,7.93,44100.0,7.92,73700.0,7.91,83400.0,7.9,297400.0,8.0,46200.0,8.01,404900.0,8.02,214420.0,8.03,223600.0,8.04,299540.0,8.05,290000.0,8.06,134500.0,8.07,45900.0,8.08,214600.0,8.09,136200.0,7.87,8.34,2971426.0,9141026.0,0.0
2022-01-07 10:47:48,000027.SZ,7.96,7.98,8.04,7.97,7.99,8654280.0,69222065.76,5988.0,7.99,198826.0,7.98,224700.0,7.97,167300.0,7.96,220500.0,7.95,226700.0,7.94,154200.0,7.93,44100.0,7.92,73700.0,7.91,83400.0,7.9,297400.0,8.0,52200.0,8.01,402900.0,8.02,214420.0,8.03,223600.0,8.04,299540.0,8.05,290000.0,8.06,134500.0,8.07,45900.0,8.08,214600.0,8.09,136200.0,7.87,8.34,2976026.0,9145226.0,0.0
2022-01-07 10:47:51,000027.SZ,7.96,7.98,8.04,7.97,7.99,8655280.0,69230055.76,5989.0,7.99,197826.0,7.98,224700.0,7.97,167300.0,7.96,220500.0,7.95,226700.0,7.94,154200.0,7.93,44100.0,7.92,73700.0,7.91,83400.0,7.9,297400.0,8.0,52200.0,8.01,402900.0,8.02,214420.0,8.03,223600.0,8.04,299540.0,8.05,290000.0,8.06,134500.0,8.07,45900.0,8.08,214600.0,8.09,136200.0,7.87,8.34,2975026.0,9145526.0,0.0
2022-01-07 10:47:54,000027.SZ,7.96,7.98,8.04,7.97,8.0,8656480.0,69239655.76,5990.0,7.99,197826.0,7.98,224700.0,7.97,167300.0,7.96,220500.0,7.95,226700.0,7.94,154200.0,7.93,44100.0,7.92,73700.0,7.91,83400.0,7.9,297400.0,8.0,51000.0,8.01,412900.0,8.02,214420.0,8.03,223600.0,8.04,299540.0,8.05,290000.0,8.06,134500.0,8.07,45900.0,8.08,214600.0,8.09,136200.0,7.87,8.34,2975526.0,9154326.0,0.0
2022-01-07 10:47:57,000027.SZ,7.96,7.98,8.04,7.97,7.99,8661480.0,69279605.76,5992.0,7.99,192826.0,7.98,224700.0,7.97,167300.0,7.96,220500.0,7.95,226700.0,7.94,155800.0,7.93,44100.0,7.92,73700.0,7.91,83400.0,7.9,297400.0,8.0,59200.0,8.01,412900.0,8.02,214420.0,8.03,218600.0,8.04,299540.0,8.05,290000.0,8.06,134500.0,8.07,45900.0,8.08,214600.0,8.09,136200.0,7.87,8.34,2972126.0,9157526.0,0.0
2022-01-07 10:48:00,000027.SZ,7.96,7.98,8.04,7.97,7.99,8661480.0,69279605.76,5992.0,7.99,192826.0,7.98,224700.0,7.97,167300.0,7.96,220500.0,7.95,226700.0,7.94,156300.0,7.93,44100.0,7.92,73700.0,7.91,83400.0,7.9,297400.0,8.0,55200.0,8.01,412900.0,8.02,214420.0,8.03,218600.0,8.04,298540.0,8.05,290000.0,8.06,134500.0,8.07,45900.0,8.08,214600.0,8.09,136200.0,7.87,8.34,2972626.0,9152526.0,0.0
2022-01-07 10:48:03,000027.SZ,7.96,7.98,8.04,7.97,7.99,8661780.0,69282002.76,5993.0,7.99,192526.0,7.98,226700.0,7.97,167300.0,7.96,220500.0,7.95,226700.0,7.94,156300.0,7.93,44100.0,7.92,73700.0,7.91,83400.0,7.9,297400.0,8.0,55200.0,8.01,412900.0,8.02,214420.0,8.03,218600.0,8.04,298540.0,8.05,290000.0,8.06,134500.0,8.07,45900.0,8.08,214600.0,8.09,136200.0,7.87,8.34,2975326.0,9152526.0,0.0
2022-01-07 10:48:06,000027.SZ,7.96,7.98,8.04,7.97,7.99,8661780.0,69282002.76,5993.0,7.99,192526.0,7.98,226700.0,7.97,167300.0,7.96,220500.0,7.95,226700.0,7.94,156300.0,7.93,44100.0,7.92,73700.0,7.91,83400.0,7.9,297400.0,8.0,59600.0,8.01,412900.0,8.02,214420.0,8.03,218600.0,8.04,298540.0,8.05,290000.0,8.06,134500.0,8.07,45900.0,8.08,214600.0,8.09,136200.0,7.87,8.34,2975326.0,9156926.0,0.0
2022-01-07 10:48:09,000027.SZ,7.96,7.98,8.04,7.97,7.99,8661780.0,69282002.76,5993.0,7.99,192626.0,7.98,226700.0,7.97,167300.0,7.96,220500.0,7.95,226700.0,7.94,156300.0,7.93,44100.0,7.92,73700.0,7.91,83400.0,7.9,297400.0,8.0,61900.0,8.01,412000.0,8.02,219420.0,8.03,218600.0,8.04,298540.0,8.05,290000.0,8.06,134500.0,8.07,45900.0,8.08,214600.0,8.09,136200.0,7.87,8.34,2975426.0,9161626.0,0.0
2022-01-07 10:48:12,000027.SZ,7.96,7.98,8.04,7.97,8.0,8662980.0,69291602.76,5994.0,7.99,192626.0,7.98,236700.0,7.97,167300.0,7.96,220500.0,7.95,226700.0,7.94,156300.0,7.93,44100.0,7.92,73700.0,7.91,83400.0,7.9,297400.0,8.0,60900.0,8.01,412000.0,8.02,225420.0,8.03,218600.0,8.04,298540.0,8.05,290000.0,8.06,134500.0,8.07,45900.0,8.08,214600.0,8.09,136200.0,7.87,8.34,2985426.0,9166626.0,0.0
2022-01-07 10:48:15,000027.SZ,7.96,7.98,8.04,7.97,8.0,8664180.0,69301202.76,5995.0,7.99,193626.0,7.98,236700.0,7.97,167300.0,7.96,220500.0,7.95,226700.0,7.94,156300.0,7.93,44100.0,7.92,73700.0,7.91,83400.0,7.9,297400.0,8.0,59800.0,8.01,412000.0,8.02,225420.0,8.03,218600.0,8.04,298540.0,8.05,290000.0,8.06,134500.0,8.07,45900.0,8.08,214600.0,8.09,136200.0,7.87,8.34,2986426.0,9165526.0,0.0
2022-01-07 10:48:18,000027.SZ,7.96,7.98,8.04,7.97,8.0,8672780.0,69369928.76,6001.0,7.99,184926.0,7.98,236700.0,7.97,167300.0,7.96,220500.0,7.95,226700.0,7.94,156300.0,7.93,44100.0,7.92,73700.0,7.91,83400.0,7.9,297800.0,8.0,58600.0,8.01,412000.0,8.02,225420.0,8.03,218600.0,8.04,298540.0,8.05,290000.0,8.06,134500.0,8.07,45900.0,8.08,214600.0,8.09,136200.0,7.87,8.34,2978126.0,9164326.0,0.0
2022-01-07 10:48:21,000027.SZ,7.96,7.98,8.04,7.97,8.0,8673980.0,69379528.76,6002.0,7.99,189326.0,7.98,238100.0,7.97,168500.0,7.96,220500.0,7.95,226700.0,7.94,156300.0,7.93,44100.0,7.92,73700.0,7.91,83400.0,7.9,297800.0,8.0,57400.0,8.01,412000.0,8.02,225420.0,8.03,218600.0,8.04,298540.0,8.05,290000.0,8.06,134500.0,8.07,45900.0,8.08,214600.0,8.09,136200.0,7.87,8.34,2985126.0,9163126.0,0.0
2022-01-07 10:48:24,000027.SZ,7.96,7.98,8.04,7.97,8.0,8676280.0,69397928.76,6004.0,7.99,189326.0,7.98,238100.0,7.97,168500.0,7.96,220500.0,7.95,226700.0,7.94,156300.0,7.93,44100.0,7.92,73700.0,7.91,83400.0,7.9,297800.0,8.0,55100.0,8.01,412000.0,8.02,225420.0,8.03,218600.0,8.04,298540.0,8.05,290000.0,8.06,134500.0,8.07,45900.0,8.08,214600.0,8.09,136200.0,7.87,8.34,2985126.0,9160826.0,0.0
2022-01-07 10:48:27,000027.SZ,7.96,7.98,8.04,7.97,8.0,8676280.0,69397928.76,6004.0,7.99,189326.0,7.98,239100.0,7.97,168500.0,7.96,220500.0,7.95,226700.0,7.94,156300.0,7.93,44100.0,7.92,73700.0,7.91,83400.0,7.9,297800.0,8.0,55100.0,8.01,413900.0,8.02,225420.0,8.03,218600.0,8.04,298540.0,8.05,290000.0,8.06,134500.0,8.07,45900.0,8.08,214600.0,8.09,136200.0,7.87,8.34,2986126.0,9162726.0,0.0
2022-01-07 10:48:30,000027.SZ,7.96,7.98,8.04,7.97,8.0,8678280.0,69413928.76,6005.0,7.99,175926.0,7.98,239100.0,7.97,168500.0,7.96,220500.0,7.95,226700.0,7.94,156300.0,7.93,44100.0,7.92,73700.0,7.91,83400.0,7.9,297800.0,8.0,54200.0,8.01,413900.0,8.02,225420.0,8.03,218600.0,8.04,298540.0,8.05,290000.0,8.06,134500.0,8.07,45900.0,8.08,214600.0,8.09,136200.0,7.87,8.34,2972226.0,9161826.0,0.0
2022-01-07 10:48:33,000027.SZ,7.96,7.98,8.04,7.97,8.0,8732480.0,69847528.76,6026.0,8.0,5600.0,7.99,188626.0,7.98,239100.0,7.97,168500.0,7.96,220500.0,7.95,226700.0,7.94,156300.0,7.93,44100.0,7.92,73700.0,7.91,83400.0,8.01,413900.0,8.02,225420.0,8.03,218600.0,8.04,298540.0,8.05,290000.0,8.06,134500.0,8.07,45900.0,8.08,214600.0,8.09,136200.0,8.1,340900.0,7.87,8.34,2990526.0,9117626.0,0.0
2022-01-07 10:48:36,000027.SZ,7.96,7.98,8.04,7.97,8.0,8736280.0,69877928.76,6039.0,8.0,1800.0,7.99,188626.0,7.98,239100.0,7.97,168500.0,7.96,220500.0,7.95,226700.0,7.94,156300.0,7.93,44100.0,7.92,73700.0,7.91,83400.0,8.01,416100.0,8.02,225420.0,8.03,218600.0,8.04,298540.0,8.05,290000.0,8.06,134500.0,8.07,45900.0,8.08,214600.0,8.09,136200.0,8.1,340900.0,7.87,8.34,2987726.0,9119826.0,0.0
2022-01-07 10:48:39,000027.SZ,7.96,7.98,8.04,7.97,8.0,8738380.0,69894728.76,6048.0,7.99,175026.0,7.98,239100.0,7.97,168700.0,7.96,220500.0,7.95,226700.0,7.94,156300.0,7.93,44100.0,7.92,73700.0,7.91,83400.0,7.9,297800.0,8.01,414500.0,8.02,225420.0,8.03,218600.0,8.04,298540.0,8.05,290000.0,8.06,132100.0,8.07,45900.0,8.08,214600.0,8.09,136200.0,8.1,340900.0,7.87,8.34,2972526.0,9116826.0,0.0
2022-01-07 10:48:42,000027.SZ,7.96,7.98,8.04,7.97,8.0,8738880.0,69898728.76,6049.0,8.0,2500.0,7.99,175026.0,7.98,239100.0,7.97,168700.0,7.96,220500.0,7.95,226700.0,7.94,156300.0,7.93,44100.0,7.92,95300.0,7.91,83400.0,8.01,415800.0,8.02,225420.0,8.03,218600.0,8.04,298540.0,8.05,290000.0,8.06,132100.0,8.07,45900.0,8.08,214600.0,8.09,136200.0,8.1,340900.0,7.87,8.34,2996626.0,9118126.0,0.0
2022-01-07 10:48:45,000027.SZ,7.96,7.98,8.04,7.97,8.0,8738980.0,69899528.76,6050.0,8.0,2400.0,7.99,175026.0,7.98,239100.0,7.97,168700.0,7.96,220500.0,7.95,226700.0,7.94,156300.0,7.93,44100.0,7.92,95300.0,7.91,83400.0,8.01,417100.0,8.02,225420.0,8.03,218600.0,8.04,298540.0,8.05,290000.0,8.06,132100.0,8.07,45900.0,8.08,214600.0,8.09,136200.0,8.1,340900.0,7.87,8.34,2996526.0,9119426.0,0.0
2022-01-07 10:48:48,000027.SZ,7.96,7.98,8.04,7.97,8.0,8738980.0,69899528.76,6050.0,8.0,2400.0,7.99,176526.0,7.98,239100.0,7.97,168700.0,7.96,220500.0,7.95,226700.0,7.94,156300.0,7.93,44100.0,7.92,95300.0,7.91,83400.0,8.01,417100.0,8.02,225420.0,8.03,218600.0,8.04,298540.0,8.05,290000.0,8.06,132100.0,8.07,45900.0,8.08,214600.0,8.09,136200.0,8.1,340900.0,7.87,8.34,2998026.0,9119426.0,0.0
2022-01-07 10:48:51,000027.SZ,7.96,7.98,8.04,7.97,8.0,8738980.0,69899528.76,6050.0,8.0,2400.0,7.99,176526.0,7.98,239100.0,7.97,168700.0,7.96,220500.0,7.95,226700.0,7.94,156300.0,7.93,44100.0,7.92,95300.0,7.91,83400.0,8.01,421700.0,8.02,225420.0,8.03,218600.0,8.04,298540.0,8.05,290000.0,8.06,132100.0,8.07,45900.0,8.08,214600.0,8.09,136200.0,8.1,340900.0,7.87,8.34,2998026.0,9124026.0,0.0
2022-01-07 10:48:54,000027.SZ,7.96,7.98,8.04,7.97,8.0,8739680.0,69905128.76,6052.0,8.0,3700.0,7.99,176526.0,7.98,239100.0,7.97,168700.0,7.96,220500.0,7.95,226700.0,7.94,156300.0,7.93,44100.0,7.92,95300.0,7.91,83400.0,8.01,421200.0,8.02,225420.0,8.03,218500.0,8.04,298540.0,8.05,290000.0,8.06,132100.0,8.07,45900.0,8.08,214600.0,8.09,136200.0,8.1,340900.0,7.87,8.34,2999326.0,9129426.0,0.0
2022-01-07 10:48:57,000027.SZ,7.96,7.98,8.04,7.97,8.0,8740980.0,69915528.76,6055.0,8.0,2400.0,7.99,176526.0,7.98,239100.0,7.97,168700.0,7.96,220500.0,7.95,226700.0,7.94,156300.0,7.93,44100.0,7.92,95300.0,7.91,83400.0,8.01,421100.0,8.02,225420.0,8.03,218500.0,8.04,298540.0,8.05,290000.0,8.06,132100.0,8.07,45900.0,8.08,214600.0,8.09,136200.0,8.1,340900.0,7.87,8.34,2998026.0,9129326.0,0.0
