datetime,sym,price,size,bidorderid,askorderid,tradeid,exectype,tradebsflag,channelno,bizindex
2025-08-01 09:30:09.150,000027.SZ,6.51,200.0,1047193,83283,1047194,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:30:09.150,000027.SZ,6.51,700.0,1047195,83283,1047196,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:30:09.150,000027.SZ,6.51,500.0,1047201,83283,1047202,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:30:09.150,000027.SZ,6.51,2400.0,1047206,83283,1047207,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:30:09.150,000027.SZ,6.51,300.0,1047208,83283,1047209,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:30:09.150,000027.SZ,6.51,200.0,1047210,83283,1047211,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:30:09.150,000027.SZ,6.51,1100.0,1047212,83283,1047213,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:30:09.150,000027.SZ,6.51,8200.0,1047216,83283,1047217,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:30:09.150,000027.SZ,6.51,8400.0,1047220,83283,1047221,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:30:09.150,000027.SZ,6.51,1500.0,1047222,83283,1047223,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:30:09.150,000027.SZ,6.51,3000.0,1047224,83283,1047225,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:30:09.150,000027.SZ,6.51,1000.0,1047236,83283,1047237,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:30:09.150,000027.SZ,6.51,5500.0,1047238,83283,1047239,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:30:09.150,000027.SZ,6.51,9200.0,1047264,83283,1047265,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:30:09.150,000027.SZ,6.51,8000.0,1047266,83283,1047267,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:30:09.150,000027.SZ,6.51,1200.0,1047293,83283,1047294,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:30:09.150,000027.SZ,6.51,400.0,1047336,83283,1047337,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:30:09.150,000027.SZ,6.51,12600.0,1047338,83283,1047339,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:30:09.150,000027.SZ,6.51,8900.0,1047342,83283,1047343,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:30:09.150,000027.SZ,6.51,500.0,1047354,83283,1047355,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:30:09.150,000027.SZ,6.51,1200.0,1047368,83283,1047369,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:30:09.150,000027.SZ,6.51,1500.0,1047370,83283,1047371,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:30:09.150,000027.SZ,6.51,13600.0,1047376,83283,1047377,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:30:09.150,000027.SZ,6.51,10500.0,1047378,83283,1047379,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:30:09.150,000027.SZ,6.51,2200.0,1047403,83283,1047404,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:30:09.150,000027.SZ,6.51,600.0,1047405,83283,1047406,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:30:09.150,000027.SZ,6.51,2500.0,1047407,83283,1047408,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:30:09.150,000027.SZ,6.51,1100.0,1047409,83283,1047410,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:30:09.150,000027.SZ,6.51,15700.0,1047411,83283,1047412,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:30:09.150,000027.SZ,6.51,2000.0,1047415,83283,1047416,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:30:09.150,000027.SZ,6.51,3000.0,1047442,83283,1047443,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:30:09.150,000027.SZ,6.51,2600.0,1047454,83283,1047455,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:30:09.150,000027.SZ,6.51,3600.0,1047458,83283,1047459,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:30:09.160,000027.SZ,6.51,9700.0,1047514,83283,1047515,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:30:09.160,000027.SZ,6.51,2300.0,1047569,83283,1047570,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:30:09.170,000027.SZ,6.51,2700.0,1047662,83283,1047663,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:30:09.200,000027.SZ,6.5,1300.0,892673,1048396,1048397,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:30:09.210,000027.SZ,6.51,3400.0,1048643,83283,1048644,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:30:09.220,000027.SZ,6.51,800.0,1048944,83283,1048945,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:30:09.230,000027.SZ,6.51,800.0,1048968,83283,1048969,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:30:09.230,000027.SZ,6.51,800.0,1049008,83283,1049009,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:30:09.260,000027.SZ,6.51,800.0,1049430,83283,1049431,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:30:09.360,000027.SZ,6.51,7500.0,1050380,83283,1050381,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:30:09.380,000027.SZ,6.51,1400.0,1050473,83283,1050474,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:30:09.420,000027.SZ,0.0,5000.0,687984,0,1050829,b'2',b' ',2014,-9223372036854775808
2025-08-01 09:30:10.130,000027.SZ,6.51,100.0,1063998,83283,1063999,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:30:10.240,000027.SZ,0.0,5100.0,974034,0,1065414,b'2',b' ',2014,-9223372036854775808
2025-08-01 09:30:10.400,000027.SZ,6.51,300.0,1067784,83283,1067785,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:30:10.430,000027.SZ,0.0,1000.0,358436,0,1068427,b'2',b' ',2014,-9223372036854775808
2025-08-01 09:30:10.450,000027.SZ,0.0,2100.0,978586,0,1068661,b'2',b' ',2014,-9223372036854775808
2025-08-01 09:30:10.490,000027.SZ,6.51,800.0,1069779,83283,1069780,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:30:10.630,000027.SZ,0.0,100.0,982147,0,1072813,b'2',b' ',2014,-9223372036854775808
2025-08-01 09:30:10.650,000027.SZ,6.51,700.0,1073219,83283,1073220,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:30:10.680,000027.SZ,6.51,700.0,1073549,83283,1073550,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:30:10.750,000027.SZ,6.51,400.0,1074691,83283,1074692,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:30:10.920,000027.SZ,6.51,100.0,1076818,83283,1076819,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:30:11.110,000027.SZ,0.0,2200.0,992217,0,1078431,b'2',b' ',2014,-9223372036854775808
2025-08-01 09:30:11.200,000027.SZ,0.0,800.0,992216,0,1079217,b'2',b' ',2014,-9223372036854775808
2025-08-01 09:30:11.270,000027.SZ,0.0,100.0,995276,0,1079685,b'2',b' ',2014,-9223372036854775808
2025-08-01 09:30:11.410,000027.SZ,6.51,900.0,1080762,83283,1080763,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:30:11.440,000027.SZ,6.51,100.0,1080963,83283,1080964,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:30:11.940,000027.SZ,6.51,900.0,1085000,83283,1085001,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:30:11.990,000027.SZ,0.0,200.0,0,883427,1085449,b'2',b' ',2014,-9223372036854775808
2025-08-01 09:30:11.990,000027.SZ,0.0,300.0,0,883532,1085470,b'2',b' ',2014,-9223372036854775808
2025-08-01 09:30:12.000,000027.SZ,6.5,200.0,892867,1085565,1085566,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:30:12.010,000027.SZ,0.0,200.0,0,883695,1085618,b'2',b' ',2014,-9223372036854775808
2025-08-01 09:30:12.010,000027.SZ,6.5,200.0,892867,1085672,1085673,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:30:12.030,000027.SZ,6.5,300.0,892867,1085873,1085874,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:30:12.240,000027.SZ,6.51,1300.0,1087760,83283,1087761,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:30:12.240,000027.SZ,0.0,400.0,993085,0,1087766,b'2',b' ',2014,-9223372036854775808
2025-08-01 09:30:12.240,000027.SZ,0.0,7900.0,1047066,0,1087769,b'2',b' ',2014,-9223372036854775808
2025-08-01 09:30:12.240,000027.SZ,6.51,4300.0,1087772,83283,1087773,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:30:12.240,000027.SZ,6.51,4300.0,1087774,83283,1087775,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:30:12.240,000027.SZ,6.51,4900.0,1087777,83283,1087778,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:30:12.240,000027.SZ,6.51,2400.0,1087779,83283,1087780,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:30:12.240,000027.SZ,6.51,3000.0,1087781,83283,1087782,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:30:12.240,000027.SZ,6.51,9100.0,1087783,83283,1087784,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:30:12.240,000027.SZ,6.51,1900.0,1087786,83283,1087787,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:30:12.240,000027.SZ,6.51,3900.0,1087793,83283,1087794,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:30:12.240,000027.SZ,6.51,600.0,1087795,83283,1087796,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:30:12.240,000027.SZ,6.51,200.0,1087819,83283,1087820,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:30:12.240,000027.SZ,6.51,1000.0,1087822,83283,1087823,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:30:12.250,000027.SZ,6.51,1300.0,1087869,83283,1087870,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:30:12.250,000027.SZ,6.51,29500.0,1087905,83283,1087906,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:30:12.290,000027.SZ,6.5,1100.0,892867,1088432,1088433,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:30:12.290,000027.SZ,6.5,100.0,893265,1088432,1088434,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:30:12.290,000027.SZ,6.5,100.0,893333,1088432,1088435,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:30:12.290,000027.SZ,6.5,200.0,893677,1088432,1088436,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:30:12.290,000027.SZ,6.5,500.0,911462,1088432,1088437,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:30:12.290,000027.SZ,6.5,100.0,911465,1088432,1088438,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:30:12.290,000027.SZ,6.5,100.0,914536,1088432,1088439,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:30:12.290,000027.SZ,6.5,200.0,914540,1088432,1088440,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:30:12.290,000027.SZ,6.5,400.0,924272,1088432,1088441,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:30:12.290,000027.SZ,6.51,800.0,1088723,83283,1088724,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:30:12.300,000027.SZ,6.51,800.0,1088926,83283,1088927,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:30:12.330,000027.SZ,6.51,800.0,1089818,83283,1089819,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:30:12.390,000027.SZ,6.51,600.0,1091089,83283,1091090,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:30:12.390,000027.SZ,6.51,600.0,1091096,83283,1091097,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:30:12.490,000027.SZ,6.5,200.0,924272,1093745,1093746,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:30:12.560,000027.SZ,6.51,200.0,1094513,83283,1094514,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:30:13.310,000027.SZ,6.51,2900.0,1107180,83283,1107181,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:30:13.450,000027.SZ,6.51,800.0,1109498,83283,1109499,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:30:13.530,000027.SZ,6.5,200.0,924272,1111067,1111068,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:30:13.910,000027.SZ,6.51,900.0,1115946,83283,1115947,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:30:14.380,000027.SZ,0.0,15100.0,184875,0,1120638,b'2',b' ',2014,-9223372036854775808
2025-08-01 09:30:15.150,000027.SZ,6.51,200.0,1127787,83283,1127788,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:30:15.150,000027.SZ,6.51,300.0,1127800,83283,1127801,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:30:15.150,000027.SZ,6.51,300.0,1127803,83283,1127804,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:30:15.150,000027.SZ,6.51,1000.0,1127805,83283,1127806,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:30:15.150,000027.SZ,6.51,600.0,1127812,83283,1127813,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:30:15.150,000027.SZ,6.51,1900.0,1127814,83283,1127815,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:30:15.150,000027.SZ,6.51,500.0,1127816,83283,1127817,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:30:15.150,000027.SZ,6.51,800.0,1127818,83283,1127819,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:30:15.150,000027.SZ,6.51,500.0,1127820,83283,1127821,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:30:15.150,000027.SZ,6.51,100.0,1127856,83283,1127857,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:30:15.150,000027.SZ,6.51,200.0,1127860,83283,1127861,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:30:15.160,000027.SZ,6.51,19500.0,1127913,83283,1127914,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:30:15.160,000027.SZ,6.51,31600.0,1127915,83283,1127916,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:30:15.200,000027.SZ,6.51,2900.0,1128265,83283,1128266,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:30:15.210,000027.SZ,6.51,800.0,1128310,83283,1128311,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:30:15.230,000027.SZ,6.5,500.0,924272,1128655,1128656,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:30:15.230,000027.SZ,6.5,300.0,927885,1128655,1128657,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:30:15.240,000027.SZ,6.51,800.0,1128756,83283,1128757,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:30:15.290,000027.SZ,6.51,600.0,1129491,83283,1129492,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:30:15.970,000027.SZ,6.51,1200.0,1144630,83283,1144631,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:30:16.000,000027.SZ,6.51,500.0,1144930,83283,1144931,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:30:16.340,000027.SZ,6.51,800.0,1149590,83283,1149591,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:30:16.440,000027.SZ,6.51,3200.0,1153496,83283,1153497,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:30:16.640,000027.SZ,6.51,900.0,1157540,83283,1157541,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:30:16.700,000027.SZ,0.0,500.0,0,803092,1158524,b'2',b' ',2014,-9223372036854775808
2025-08-01 09:30:17.110,000027.SZ,0.0,100.0,0,1036617,1164376,b'2',b' ',2014,-9223372036854775808
2025-08-01 09:30:17.110,000027.SZ,6.51,4200.0,1164378,83283,1164379,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:30:17.110,000027.SZ,6.51,16900.0,1164380,83283,1164381,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:30:17.110,000027.SZ,6.51,2600.0,1164382,83283,1164383,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:30:17.110,000027.SZ,6.51,19900.0,1164385,83283,1164386,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:30:17.310,000027.SZ,6.51,800.0,1166131,83283,1166132,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:30:17.710,000027.SZ,6.51,2400.0,1170315,83283,1170316,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:30:18.150,000027.SZ,0.0,400.0,1127720,0,1176613,b'2',b' ',2014,-9223372036854775808
2025-08-01 09:30:18.150,000027.SZ,6.51,1500.0,1176680,83283,1176681,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:30:18.150,000027.SZ,6.51,200.0,1176703,83283,1176704,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:30:18.150,000027.SZ,6.51,200.0,1176705,83283,1176706,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:30:18.150,000027.SZ,6.51,300.0,1176707,83283,1176708,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:30:18.160,000027.SZ,6.51,16300.0,1176768,83283,1176769,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:30:18.160,000027.SZ,6.51,12900.0,1176786,83283,1176787,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:30:18.160,000027.SZ,6.51,6000.0,1176786,100479,1176788,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:30:18.160,000027.SZ,6.51,7000.0,1176786,163073,1176789,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:30:18.160,000027.SZ,6.51,5700.0,1176786,173058,1176790,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:30:18.160,000027.SZ,6.51,11200.0,1176786,193869,1176791,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:30:18.160,000027.SZ,6.51,26300.0,1176786,222882,1176792,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:30:18.160,000027.SZ,6.51,4600.0,1176786,261757,1176793,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:30:18.190,000027.SZ,6.51,1200.0,1177169,261757,1177170,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:30:18.190,000027.SZ,6.51,1100.0,1177169,672615,1177171,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:30:18.200,000027.SZ,6.51,1300.0,1177214,672615,1177215,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:30:18.200,000027.SZ,6.51,400.0,1177266,672615,1177267,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:30:18.210,000027.SZ,6.51,1900.0,1177365,672615,1177366,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:30:18.330,000027.SZ,6.51,800.0,1179509,672615,1179510,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:30:18.390,000027.SZ,6.51,100.0,1180307,672615,1180308,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:30:18.390,000027.SZ,6.51,1500.0,1180346,672615,1180347,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:30:18.450,000027.SZ,6.51,200.0,1181068,672615,1181069,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:30:18.500,000027.SZ,6.5,500.0,927885,1182350,1182351,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:30:18.710,000027.SZ,6.51,800.0,1186835,672615,1186836,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:30:18.750,000027.SZ,6.51,100.0,1187546,672615,1187547,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:30:18.910,000027.SZ,6.51,200.0,1190200,672615,1190201,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:30:18.910,000027.SZ,6.51,200.0,1190200,673620,1190202,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:30:18.910,000027.SZ,6.51,400.0,1190200,715819,1190203,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:30:19.200,000027.SZ,6.51,500.0,1193514,715819,1193515,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:30:19.200,000027.SZ,6.51,200.0,1193514,715893,1193516,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:30:19.200,000027.SZ,6.51,400.0,1193517,715893,1193518,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:30:19.200,000027.SZ,6.51,300.0,1193517,715896,1193519,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:30:19.200,000027.SZ,6.51,400.0,1193520,715896,1193521,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:30:19.200,000027.SZ,6.51,300.0,1193520,715990,1193522,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:30:19.200,000027.SZ,6.51,400.0,1193569,715990,1193570,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:30:19.200,000027.SZ,6.51,300.0,1193569,716039,1193571,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:30:19.200,000027.SZ,6.51,400.0,1193584,716039,1193585,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:30:19.200,000027.SZ,6.51,500.0,1193584,716095,1193586,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:30:19.200,000027.SZ,6.51,100.0,1193617,716095,1193618,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:30:19.200,000027.SZ,6.51,100.0,1193617,716548,1193619,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:30:19.200,000027.SZ,6.51,100.0,1193617,759269,1193620,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:30:19.200,000027.SZ,6.51,100.0,1193617,759638,1193621,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:30:19.200,000027.SZ,6.51,300.0,1193617,776371,1193622,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:30:19.220,000027.SZ,6.51,700.0,1193905,776371,1193906,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:30:19.310,000027.SZ,6.51,900.0,1195896,776371,1195897,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:30:19.310,000027.SZ,6.51,100.0,1195896,812043,1195898,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:30:19.310,000027.SZ,6.51,100.0,1195896,842639,1195899,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:30:19.310,000027.SZ,6.51,400.0,1195896,842640,1195900,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:30:19.310,000027.SZ,6.51,300.0,1195896,871475,1195901,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:30:19.310,000027.SZ,6.51,100.0,1195896,871782,1195902,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:30:19.310,000027.SZ,6.51,900.0,1195896,891853,1195903,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:30:19.310,000027.SZ,6.51,100.0,1195896,923915,1195904,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:30:19.310,000027.SZ,6.51,100.0,1195896,928687,1195905,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:30:19.310,000027.SZ,6.51,100.0,1195896,930788,1195906,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:30:19.310,000027.SZ,6.51,1600.0,1195896,932806,1195907,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:30:19.310,000027.SZ,6.51,100.0,1195896,982823,1195908,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:30:19.310,000027.SZ,6.51,100.0,1195896,1038002,1195909,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:30:19.310,000027.SZ,6.51,200.0,1195896,1047523,1195910,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:30:19.310,000027.SZ,6.51,300.0,1195896,1144492,1195911,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:30:21.150,000027.SZ,6.52,300.0,1219738,558521,1219739,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:30:21.890,000027.SZ,0.0,1700.0,985419,0,1235823,b'2',b' ',2014,-9223372036854775808
2025-08-01 09:30:21.980,000027.SZ,6.52,200.0,1236898,558521,1236899,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:30:23.970,000027.SZ,0.0,600.0,1263318,0,1263518,b'2',b' ',2014,-9223372036854775808
2025-08-01 09:30:24.150,000027.SZ,6.52,400.0,1265378,558521,1265379,b'1',b' ',2014,-9223372036854775808
2025-08-01 09:30:24.320,000027.SZ,0.0,1000.0,0,1219764,1268738,b'2',b' ',2014,-9223372036854775808
2025-08-01 09:30:24.320,000027.SZ,0.0,3500.0,0,1219748,1268739,b'2',b' ',2014,-9223372036854775808
2025-08-01 09:30:24.320,000027.SZ,0.0,4700.0,0,1219752,1268740,b'2',b' ',2014,-9223372036854775808
2025-08-01 09:30:24.320,000027.SZ,0.0,800.0,0,1219747,1268763,b'2',b' ',2014,-9223372036854775808
