datetime,sym,price,size,side,ordertype,orderid,channelno,seqno,bizindex
2025-08-01 09:15:00.980,000027.SZ,6.36,1000.0,1,2,111565,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:15:00.980,000027.SZ,6.34,1000.0,1,2,111566,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:15:00.980,000027.SZ,6.32,1000.0,1,2,111567,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:15:00.980,000027.SZ,6.3,1000.0,1,2,111568,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:15:00.980,000027.SZ,7.15,2000.0,-1,2,111751,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:15:00.990,000027.SZ,6.66,10000.0,-1,2,112213,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:15:01.000,000027.SZ,6.69,10000.0,-1,2,112691,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:15:01.000,000027.SZ,6.32,10000.0,1,2,112782,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:15:01.020,000027.SZ,6.45,800.0,1,2,113534,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:15:01.020,000027.SZ,6.35,800.0,1,2,113543,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:15:01.020,000027.SZ,6.25,800.0,1,2,113544,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:15:01.050,000027.SZ,6.32,1600.0,1,2,115549,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:15:01.050,000027.SZ,6.54,47900.0,-1,2,115722,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:15:01.050,000027.SZ,6.55,5200.0,-1,2,115958,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:15:01.050,000027.SZ,6.57,5200.0,-1,2,115959,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:15:01.050,000027.SZ,6.59,5200.0,-1,2,115960,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:15:01.050,000027.SZ,6.53,5200.0,-1,2,115961,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:15:01.050,000027.SZ,6.61,5200.0,-1,2,115962,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:15:01.050,000027.SZ,6.63,5200.0,-1,2,115963,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:15:01.050,000027.SZ,6.65,5200.0,-1,2,115964,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:15:01.050,000027.SZ,6.67,5200.0,-1,2,115965,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:15:01.050,000027.SZ,6.69,5200.0,-1,2,115966,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:15:01.050,000027.SZ,6.71,5200.0,-1,2,115967,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:15:01.060,000027.SZ,7.16,500.0,-1,2,116595,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:15:01.080,000027.SZ,6.79,300.0,-1,2,117803,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:15:01.080,000027.SZ,6.56,2000.0,-1,2,117899,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:15:01.080,000027.SZ,6.6,2000.0,-1,2,117900,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:15:01.090,000027.SZ,6.99,1700.0,-1,2,118941,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:15:01.110,000027.SZ,6.97,3600.0,-1,2,120073,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:15:01.110,000027.SZ,6.75,4900.0,-1,2,120326,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:15:01.120,000027.SZ,7.1,2800.0,-1,2,120659,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:15:01.150,000027.SZ,6.3,500.0,1,2,122793,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:15:01.150,000027.SZ,6.8,500.0,-1,2,122794,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:15:01.150,000027.SZ,7.0,500.0,-1,2,122795,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:15:01.160,000027.SZ,6.78,300.0,-1,2,123533,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:15:01.170,000027.SZ,7.16,7900.0,-1,2,123658,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:15:01.180,000027.SZ,5.94,1700.0,1,2,124099,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:15:01.180,000027.SZ,6.76,2000.0,-1,2,124548,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:15:01.180,000027.SZ,6.96,2000.0,-1,2,124550,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:15:01.180,000027.SZ,7.16,2000.0,-1,2,124555,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:15:01.180,000027.SZ,6.3,2000.0,1,2,124576,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:15:01.180,000027.SZ,6.1,2000.0,1,2,124577,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:15:01.180,000027.SZ,5.9,2000.0,1,2,124578,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:15:01.190,000027.SZ,6.44,9900.0,-1,2,124807,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:15:01.200,000027.SZ,7.16,2000.0,-1,2,125284,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:15:01.200,000027.SZ,6.47,5000.0,1,2,125642,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:15:01.220,000027.SZ,6.33,900.0,1,2,126474,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:15:01.230,000027.SZ,6.74,2000.0,-1,2,126730,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:15:01.240,000027.SZ,6.42,1800.0,1,2,127117,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:15:01.260,000027.SZ,5.86,100.0,1,2,128150,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:15:01.270,000027.SZ,6.86,2600.0,-1,2,128814,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:15:01.270,000027.SZ,6.71,1000.0,-1,2,128897,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:15:01.280,000027.SZ,6.46,600.0,1,2,129393,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:15:01.280,000027.SZ,6.41,600.0,1,2,129395,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:15:01.300,000027.SZ,6.48,9000.0,1,2,130188,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:15:01.300,000027.SZ,6.48,9000.0,1,2,130189,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:15:01.300,000027.SZ,6.46,9000.0,1,2,130190,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:15:01.300,000027.SZ,6.44,9000.0,1,2,130191,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:15:01.300,000027.SZ,6.42,9000.0,1,2,130192,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:15:01.300,000027.SZ,6.11,100.0,1,2,130277,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:15:01.310,000027.SZ,6.41,3900.0,1,2,130951,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:15:01.310,000027.SZ,6.55,500.0,-1,2,131233,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:15:01.310,000027.SZ,6.57,500.0,-1,2,131234,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:15:01.310,000027.SZ,6.59,500.0,-1,2,131235,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:15:01.310,000027.SZ,6.61,600.0,-1,2,131236,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:15:01.310,000027.SZ,6.63,600.0,-1,2,131237,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:15:01.310,000027.SZ,6.65,600.0,-1,2,131238,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:15:01.310,000027.SZ,6.67,600.0,-1,2,131240,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:15:01.310,000027.SZ,6.68,600.0,-1,2,131241,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:15:01.310,000027.SZ,6.7,700.0,-1,2,131242,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:15:01.310,000027.SZ,6.72,700.0,-1,2,131252,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:15:01.310,000027.SZ,6.74,700.0,-1,2,131253,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:15:01.310,000027.SZ,6.76,700.0,-1,2,131254,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:15:01.310,000027.SZ,6.77,700.0,-1,2,131255,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:15:01.310,000027.SZ,6.8,800.0,-1,2,131256,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:15:01.310,000027.SZ,6.82,800.0,-1,2,131257,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:15:01.310,000027.SZ,6.84,800.0,-1,2,131258,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:15:01.310,000027.SZ,6.85,800.0,-1,2,131259,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:15:01.310,000027.SZ,6.86,800.0,-1,2,131260,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:15:01.310,000027.SZ,6.88,800.0,-1,2,131261,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:15:01.310,000027.SZ,6.89,800.0,-1,2,131262,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:15:01.310,000027.SZ,6.91,900.0,-1,2,131264,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:15:01.320,000027.SZ,6.91,200.0,-1,2,131429,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:15:01.320,000027.SZ,6.41,1000.0,1,2,131432,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:15:01.340,000027.SZ,7.0,1500.0,-1,2,132333,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:15:01.360,000027.SZ,6.35,2300.0,1,2,133302,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:15:01.370,000027.SZ,6.93,900.0,-1,2,133336,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:15:01.370,000027.SZ,6.96,900.0,-1,2,133367,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:15:01.370,000027.SZ,6.97,900.0,-1,2,133368,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:15:01.370,000027.SZ,6.99,900.0,-1,2,133369,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:15:01.370,000027.SZ,7.0,1000.0,-1,2,133370,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:15:01.370,000027.SZ,7.03,1000.0,-1,2,133380,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:15:01.370,000027.SZ,7.05,1000.0,-1,2,133381,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:15:01.370,000027.SZ,7.08,1000.0,-1,2,133382,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:15:01.370,000027.SZ,7.09,1000.0,-1,2,133383,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:15:01.370,000027.SZ,7.1,1000.0,-1,2,133384,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:15:01.370,000027.SZ,7.11,1000.0,-1,2,133385,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:15:01.370,000027.SZ,7.12,1000.0,-1,2,133386,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:15:01.380,000027.SZ,6.69,2500.0,-1,2,134116,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:15:01.380,000027.SZ,6.79,2500.0,-1,2,134123,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:15:01.390,000027.SZ,6.56,500.0,-1,2,134859,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:15:01.390,000027.SZ,6.58,500.0,-1,2,134860,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:15:01.390,000027.SZ,6.6,600.0,-1,2,134861,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:15:01.390,000027.SZ,6.62,600.0,-1,2,134862,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:15:01.390,000027.SZ,6.64,600.0,-1,2,134863,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:15:01.390,000027.SZ,6.66,600.0,-1,2,134864,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:15:01.400,000027.SZ,6.6,2700.0,-1,2,135431,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:15:01.420,000027.SZ,6.43,500.0,1,2,136299,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:15:01.420,000027.SZ,6.71,600.0,-1,2,136497,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:15:01.420,000027.SZ,6.46,2000.0,1,2,136639,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:15:01.430,000027.SZ,6.69,600.0,-1,2,137108,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:15:01.430,000027.SZ,6.71,700.0,-1,2,137109,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:15:01.430,000027.SZ,6.73,700.0,-1,2,137110,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:15:01.430,000027.SZ,6.75,700.0,-1,2,137112,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:15:01.430,000027.SZ,6.78,700.0,-1,2,137113,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:15:01.430,000027.SZ,6.79,700.0,-1,2,137114,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:15:01.430,000027.SZ,6.81,800.0,-1,2,137115,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:15:01.430,000027.SZ,6.83,800.0,-1,2,137116,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:15:01.430,000027.SZ,6.87,800.0,-1,2,137118,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:15:01.430,000027.SZ,6.9,900.0,-1,2,137121,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:15:01.430,000027.SZ,6.92,900.0,-1,2,137123,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:15:01.430,000027.SZ,6.94,900.0,-1,2,137125,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:15:01.430,000027.SZ,6.95,900.0,-1,2,137126,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:15:01.430,000027.SZ,6.98,900.0,-1,2,137127,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:15:01.430,000027.SZ,7.01,1000.0,-1,2,137128,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:15:01.430,000027.SZ,7.02,1000.0,-1,2,137129,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:15:01.430,000027.SZ,7.04,1000.0,-1,2,137130,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:15:01.430,000027.SZ,7.06,1000.0,-1,2,137131,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:15:01.430,000027.SZ,7.07,1000.0,-1,2,137132,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:15:01.430,000027.SZ,7.13,1000.0,-1,2,137136,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:15:01.430,000027.SZ,7.14,1000.0,-1,2,137137,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:15:01.430,000027.SZ,7.15,1000.0,-1,2,137138,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:15:01.490,000027.SZ,6.48,600.0,1,2,139621,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:15:01.490,000027.SZ,6.46,600.0,1,2,139622,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:15:01.490,000027.SZ,6.44,600.0,1,2,139623,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:15:01.490,000027.SZ,6.42,600.0,1,2,139624,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:15:01.490,000027.SZ,6.4,600.0,1,2,139625,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:15:01.490,000027.SZ,6.38,700.0,1,2,139626,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:15:01.490,000027.SZ,6.36,700.0,1,2,139627,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:15:01.490,000027.SZ,6.34,700.0,1,2,139628,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:15:01.490,000027.SZ,6.32,700.0,1,2,139629,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:15:01.490,000027.SZ,6.3,700.0,1,2,139630,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:15:01.490,000027.SZ,6.28,800.0,1,2,139631,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:15:01.490,000027.SZ,6.26,800.0,1,2,139632,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:15:01.490,000027.SZ,6.24,800.0,1,2,139633,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:15:01.490,000027.SZ,6.22,800.0,1,2,139634,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:15:01.490,000027.SZ,6.2,800.0,1,2,139635,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:15:01.490,000027.SZ,6.18,900.0,1,2,139636,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:15:01.490,000027.SZ,6.44,2000.0,1,2,139951,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:15:01.490,000027.SZ,6.65,2000.0,-1,2,139953,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:15:01.490,000027.SZ,6.78,2000.0,-1,2,139954,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:15:01.490,000027.SZ,6.86,2000.0,-1,2,139955,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:15:01.500,000027.SZ,6.52,300.0,1,2,140100,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:15:01.500,000027.SZ,6.79,2000.0,-1,2,140464,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:15:01.540,000027.SZ,6.58,200.0,-1,2,142361,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:15:01.590,000027.SZ,6.79,3000.0,-1,2,144422,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:15:01.590,000027.SZ,6.8,1500.0,-1,2,144588,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:15:01.590,000027.SZ,6.42,3000.0,1,2,144642,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:15:01.590,000027.SZ,6.69,3000.0,-1,2,144649,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:15:01.600,000027.SZ,6.77,3000.0,-1,2,145188,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:15:01.610,000027.SZ,6.47,600.0,1,2,145422,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:15:01.610,000027.SZ,6.45,600.0,1,2,145423,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:15:01.610,000027.SZ,6.43,600.0,1,2,145424,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:15:01.610,000027.SZ,6.41,600.0,1,2,145428,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:15:01.610,000027.SZ,6.39,700.0,1,2,145429,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:15:01.610,000027.SZ,6.37,700.0,1,2,145430,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:15:01.610,000027.SZ,6.35,700.0,1,2,145431,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:15:01.610,000027.SZ,6.33,700.0,1,2,145432,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:15:01.610,000027.SZ,6.31,700.0,1,2,145433,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:15:01.610,000027.SZ,6.29,800.0,1,2,145434,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:15:01.610,000027.SZ,6.27,800.0,1,2,145435,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:15:01.610,000027.SZ,6.25,800.0,1,2,145436,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:15:01.610,000027.SZ,6.23,800.0,1,2,145437,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:15:01.610,000027.SZ,6.21,800.0,1,2,145438,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:15:01.610,000027.SZ,6.19,900.0,1,2,145439,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:15:01.610,000027.SZ,6.8,800.0,-1,2,145614,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:15:01.610,000027.SZ,6.4,800.0,1,2,145615,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:15:01.610,000027.SZ,6.4,3000.0,1,2,145616,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:15:01.610,000027.SZ,6.8,3000.0,-1,2,145617,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:15:01.610,000027.SZ,6.81,200.0,-1,2,145654,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:15:01.640,000027.SZ,6.64,17700.0,-1,2,146594,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:15:01.670,000027.SZ,6.6,3000.0,-1,2,147820,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:15:01.690,000027.SZ,6.65,3000.0,-1,2,148590,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:15:01.710,000027.SZ,7.16,8500.0,-1,2,149433,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:15:01.720,000027.SZ,6.46,700.0,1,2,149972,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:15:01.720,000027.SZ,6.81,14700.0,-1,2,150020,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:15:01.720,000027.SZ,6.95,14400.0,-1,2,150021,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:15:01.730,000027.SZ,7.16,200.0,-1,2,150488,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:15:01.770,000027.SZ,6.54,6000.0,-1,2,151964,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:15:01.800,000027.SZ,6.52,1000.0,1,2,152962,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:15:01.860,000027.SZ,6.44,17900.0,1,2,155590,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:15:01.920,000027.SZ,6.46,9000.0,1,2,158230,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:15:01.920,000027.SZ,6.47,9000.0,1,2,158231,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:15:01.920,000027.SZ,6.45,9000.0,1,2,158232,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:15:01.920,000027.SZ,6.43,9000.0,1,2,158233,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:15:01.920,000027.SZ,6.43,9000.0,1,2,158234,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:15:01.940,000027.SZ,7.16,2000.0,-1,2,159466,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:15:01.950,000027.SZ,7.13,1000.0,-1,2,159937,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:15:01.980,000027.SZ,6.42,100.0,1,2,161980,2014,-9223372036854775808,-9223372036854775808
2025-08-01 09:15:02.000,000027.SZ,7.16,3000.0,-1,2,162623,2014,-9223372036854775808,-9223372036854775808
