datetime,sym,price,size,side,ordertype,orderid,channelno,seqno,bizindex
2021-11-30 13:14:34.360,300557.SZ,28.91,100.0,-1,2,25266683,2014,-9223372036854775808,-9223372036854775808
2021-11-30 13:14:34.370,300557.SZ,28.91,100.0,-1,2,25266684,2014,-9223372036854775808,-9223372036854775808
2021-11-30 13:14:34.370,300557.SZ,28.91,200.0,-1,2,25266706,2014,-9223372036854775808,-9223372036854775808
2021-11-30 13:14:34.410,300557.SZ,28.91,200.0,-1,2,25266787,2014,-9223372036854775808,-9223372036854775808
2021-11-30 13:14:34.550,300557.SZ,28.91,100.0,-1,2,25267162,2014,-9223372036854775808,-9223372036854775808
2021-11-30 13:14:34.550,300557.SZ,28.91,100.0,-1,2,25267163,2014,-9223372036854775808,-9223372036854775808
2021-11-30 13:14:34.570,300557.SZ,28.91,100.0,-1,2,25267204,2014,-9223372036854775808,-9223372036854775808
2021-11-30 13:14:34.590,300557.SZ,28.91,100.0,-1,2,25267218,2014,-9223372036854775808,-9223372036854775808
2021-11-30 13:14:35.550,300557.SZ,28.91,100.0,-1,2,25268602,2014,-9223372036854775808,-9223372036854775808
2021-11-30 13:14:37.360,300557.SZ,28.89,100.0,-1,2,25271806,2014,-9223372036854775808,-9223372036854775808
2021-11-30 13:14:37.380,300557.SZ,28.89,100.0,-1,2,25271844,2014,-9223372036854775808,-9223372036854775808
2021-11-30 13:14:37.500,300557.SZ,28.89,100.0,-1,2,25272165,2014,-9223372036854775808,-9223372036854775808
2021-11-30 13:14:37.500,300557.SZ,28.91,100.0,-1,2,25272172,2014,-9223372036854775808,-9223372036854775808
2021-11-30 13:14:37.530,300557.SZ,28.89,100.0,-1,2,25272201,2014,-9223372036854775808,-9223372036854775808
2021-11-30 13:14:37.530,300557.SZ,28.89,100.0,-1,2,25272205,2014,-9223372036854775808,-9223372036854775808
2021-11-30 13:14:38.510,300557.SZ,28.91,100.0,-1,2,25273805,2014,-9223372036854775808,-9223372036854775808
2021-11-30 13:14:40.370,300557.SZ,28.91,100.0,-1,2,25277537,2014,-9223372036854775808,-9223372036854775808
2021-11-30 13:14:40.370,300557.SZ,28.91,100.0,-1,2,25277538,2014,-9223372036854775808,-9223372036854775808
2021-11-30 13:14:40.370,300557.SZ,28.89,100.0,-1,2,25277547,2014,-9223372036854775808,-9223372036854775808
2021-11-30 13:14:40.390,300557.SZ,28.89,100.0,-1,2,25277571,2014,-9223372036854775808,-9223372036854775808
2021-11-30 13:14:40.490,300557.SZ,28.89,100.0,-1,2,25277836,2014,-9223372036854775808,-9223372036854775808
2021-11-30 13:14:40.500,300557.SZ,28.89,100.0,-1,2,25277863,2014,-9223372036854775808,-9223372036854775808
2021-11-30 13:14:41.350,300557.SZ,28.91,100.0,-1,2,25279157,2014,-9223372036854775808,-9223372036854775808
2021-11-30 13:14:42.470,300557.SZ,28.91,300.0,1,2,25280692,2014,-9223372036854775808,-9223372036854775808
2021-11-30 13:14:43.340,300557.SZ,28.91,100.0,-1,2,25282275,2014,-9223372036854775808,-9223372036854775808
2021-11-30 13:14:43.340,300557.SZ,28.91,100.0,-1,2,25282279,2014,-9223372036854775808,-9223372036854775808
2021-11-30 13:14:43.350,300557.SZ,28.88,100.0,-1,2,25282295,2014,-9223372036854775808,-9223372036854775808
2021-11-30 13:14:43.370,300557.SZ,28.88,100.0,-1,2,25282334,2014,-9223372036854775808,-9223372036854775808
2021-11-30 13:14:43.370,300557.SZ,28.88,300.0,-1,2,25282339,2014,-9223372036854775808,-9223372036854775808
2021-11-30 13:14:43.760,300557.SZ,28.88,100.0,-1,2,25282977,2014,-9223372036854775808,-9223372036854775808
2021-11-30 13:14:43.760,300557.SZ,28.88,100.0,-1,2,25282979,2014,-9223372036854775808,-9223372036854775808
2021-11-30 13:14:44.350,300557.SZ,28.89,100.0,-1,2,25283840,2014,-9223372036854775808,-9223372036854775808
2021-11-30 13:14:46.340,300557.SZ,28.88,100.0,1,2,25286852,2014,-9223372036854775808,-9223372036854775808
2021-11-30 13:14:46.340,300557.SZ,28.88,100.0,1,2,25286861,2014,-9223372036854775808,-9223372036854775808
2021-11-30 13:14:46.340,300557.SZ,28.88,100.0,1,2,25286863,2014,-9223372036854775808,-9223372036854775808
2021-11-30 13:14:46.340,300557.SZ,28.88,100.0,1,2,25286866,2014,-9223372036854775808,-9223372036854775808
2021-11-30 13:14:46.340,300557.SZ,28.88,100.0,1,2,25286867,2014,-9223372036854775808,-9223372036854775808
2021-11-30 13:14:46.340,300557.SZ,28.88,100.0,1,2,25286868,2014,-9223372036854775808,-9223372036854775808
2021-11-30 13:14:46.340,300557.SZ,28.88,100.0,1,2,25286869,2014,-9223372036854775808,-9223372036854775808
2021-11-30 13:14:46.340,300557.SZ,28.88,200.0,-1,2,25286879,2014,-9223372036854775808,-9223372036854775808
2021-11-30 13:14:46.340,300557.SZ,28.88,100.0,1,2,25286882,2014,-9223372036854775808,-9223372036854775808
2021-11-30 13:14:46.340,300557.SZ,28.79,100.0,1,2,25286883,2014,-9223372036854775808,-9223372036854775808
2021-11-30 13:14:46.340,300557.SZ,28.79,100.0,1,2,25286884,2014,-9223372036854775808,-9223372036854775808
2021-11-30 13:14:46.340,300557.SZ,28.88,200.0,-1,2,25286888,2014,-9223372036854775808,-9223372036854775808
2021-11-30 13:14:46.350,300557.SZ,28.88,200.0,-1,2,25286898,2014,-9223372036854775808,-9223372036854775808
2021-11-30 13:14:46.350,300557.SZ,28.88,200.0,-1,2,25286905,2014,-9223372036854775808,-9223372036854775808
2021-11-30 13:14:46.350,300557.SZ,28.88,200.0,-1,2,25286915,2014,-9223372036854775808,-9223372036854775808
2021-11-30 13:14:46.400,300557.SZ,28.87,300.0,-1,2,25287010,2014,-9223372036854775808,-9223372036854775808
2021-11-30 13:14:46.410,300557.SZ,28.87,100.0,-1,2,25287033,2014,-9223372036854775808,-9223372036854775808
2021-11-30 13:14:46.520,300557.SZ,28.88,200.0,-1,2,25287300,2014,-9223372036854775808,-9223372036854775808
2021-11-30 13:14:46.540,300557.SZ,28.88,200.0,-1,2,25287317,2014,-9223372036854775808,-9223372036854775808
2021-11-30 13:14:47.350,300557.SZ,28.88,200.0,-1,2,25288440,2014,-9223372036854775808,-9223372036854775808
2021-11-30 13:14:47.800,300557.SZ,28.87,100.0,1,2,25289092,2014,-9223372036854775808,-9223372036854775808
2021-11-30 13:14:47.960,300557.SZ,28.8,1200.0,1,2,25289219,2014,-9223372036854775808,-9223372036854775808
2021-11-30 13:14:48.600,300557.SZ,28.81,100.0,1,2,25290103,2014,-9223372036854775808,-9223372036854775808
2021-11-30 13:14:48.600,300557.SZ,28.87,100.0,1,2,25290108,2014,-9223372036854775808,-9223372036854775808
2021-11-30 13:14:48.600,300557.SZ,28.87,100.0,1,2,25290110,2014,-9223372036854775808,-9223372036854775808
2021-11-30 13:14:48.600,300557.SZ,28.87,100.0,1,2,25290112,2014,-9223372036854775808,-9223372036854775808
2021-11-30 13:14:48.720,300557.SZ,28.87,200.0,1,2,25290325,2014,-9223372036854775808,-9223372036854775808
2021-11-30 13:14:48.890,300557.SZ,28.88,100.0,1,2,25290588,2014,-9223372036854775808,-9223372036854775808
2021-11-30 13:14:49.340,300557.SZ,28.87,100.0,1,2,25292066,2014,-9223372036854775808,-9223372036854775808
2021-11-30 13:14:49.350,300557.SZ,28.87,200.0,-1,2,25292120,2014,-9223372036854775808,-9223372036854775808
2021-11-30 13:14:49.350,300557.SZ,28.87,300.0,-1,2,25292123,2014,-9223372036854775808,-9223372036854775808
2021-11-30 13:14:49.360,300557.SZ,28.87,300.0,-1,2,25292130,2014,-9223372036854775808,-9223372036854775808
2021-11-30 13:14:49.360,300557.SZ,28.87,300.0,-1,2,25292132,2014,-9223372036854775808,-9223372036854775808
2021-11-30 13:14:49.480,300557.SZ,28.87,300.0,-1,2,25292292,2014,-9223372036854775808,-9223372036854775808
2021-11-30 13:14:49.490,300557.SZ,28.87,300.0,-1,2,25292300,2014,-9223372036854775808,-9223372036854775808
2021-11-30 13:14:50.170,300557.SZ,28.89,100.0,1,2,25293307,2014,-9223372036854775808,-9223372036854775808
2021-11-30 13:14:50.320,300557.SZ,28.87,400.0,1,2,25293482,2014,-9223372036854775808,-9223372036854775808
2021-11-30 13:14:50.350,300557.SZ,28.87,300.0,-1,2,25293527,2014,-9223372036854775808,-9223372036854775808
2021-11-30 13:14:50.390,300557.SZ,28.82,100.0,1,2,25293574,2014,-9223372036854775808,-9223372036854775808
2021-11-30 13:14:51.500,300557.SZ,28.84,100.0,1,2,25295359,2014,-9223372036854775808,-9223372036854775808
2021-11-30 13:14:51.820,300557.SZ,28.87,300.0,1,2,25295882,2014,-9223372036854775808,-9223372036854775808
2021-11-30 13:14:51.890,300557.SZ,28.85,400.0,1,2,25296008,2014,-9223372036854775808,-9223372036854775808
2021-11-30 13:14:51.930,300557.SZ,28.87,300.0,1,2,25296112,2014,-9223372036854775808,-9223372036854775808
2021-11-30 13:14:52.040,300557.SZ,28.87,600.0,1,2,25296677,2014,-9223372036854775808,-9223372036854775808
2021-11-30 13:14:52.330,300557.SZ,28.87,100.0,1,2,25297634,2014,-9223372036854775808,-9223372036854775808
2021-11-30 13:14:52.350,300557.SZ,28.87,100.0,-1,2,25297675,2014,-9223372036854775808,-9223372036854775808
2021-11-30 13:14:52.380,300557.SZ,28.87,400.0,1,2,25297714,2014,-9223372036854775808,-9223372036854775808
2021-11-30 13:14:52.810,300557.SZ,28.87,100.0,-1,2,25298402,2014,-9223372036854775808,-9223372036854775808
2021-11-30 13:14:52.810,300557.SZ,28.87,100.0,-1,2,25298404,2014,-9223372036854775808,-9223372036854775808
2021-11-30 13:14:53.140,300557.SZ,28.79,100.0,1,2,25299025,2014,-9223372036854775808,-9223372036854775808
2021-11-30 13:14:54.760,300557.SZ,28.87,500.0,1,2,25301635,2014,-9223372036854775808,-9223372036854775808
2021-11-30 13:14:55.020,300557.SZ,28.87,500.0,1,2,25302218,2014,-9223372036854775808,-9223372036854775808
2021-11-30 13:14:55.330,300557.SZ,28.91,100.0,-1,2,25303085,2014,-9223372036854775808,-9223372036854775808
2021-11-30 13:14:55.710,300557.SZ,28.87,100.0,1,2,25304022,2014,-9223372036854775808,-9223372036854775808
2021-11-30 13:14:55.880,300557.SZ,28.87,100.0,1,2,25304228,2014,-9223372036854775808,-9223372036854775808
2021-11-30 13:14:55.910,300557.SZ,28.91,100.0,-1,2,25304266,2014,-9223372036854775808,-9223372036854775808
2021-11-30 13:14:55.920,300557.SZ,28.91,100.0,-1,2,25304277,2014,-9223372036854775808,-9223372036854775808
2021-11-30 13:14:56.440,300557.SZ,28.8,100.0,1,2,25305081,2014,-9223372036854775808,-9223372036854775808
2021-11-30 13:14:56.540,300557.SZ,28.87,200.0,1,2,25305241,2014,-9223372036854775808,-9223372036854775808
2021-11-30 13:14:58.130,300557.SZ,28.87,100.0,1,2,25307887,2014,-9223372036854775808,-9223372036854775808
2021-11-30 13:14:58.340,300557.SZ,28.9,300.0,-1,2,25308492,2014,-9223372036854775808,-9223372036854775808
2021-11-30 13:14:58.970,300557.SZ,28.9,200.0,-1,2,25309408,2014,-9223372036854775808,-9223372036854775808
2021-11-30 13:14:58.980,300557.SZ,28.9,300.0,-1,2,25309422,2014,-9223372036854775808,-9223372036854775808
2021-11-30 13:14:59.210,300557.SZ,28.88,300.0,1,2,25309761,2014,-9223372036854775808,-9223372036854775808
2021-11-30 13:15:04.390,300557.SZ,28.9,100.0,-1,2,25320620,2014,-9223372036854775808,-9223372036854775808
2021-11-30 13:15:05.090,300557.SZ,28.9,100.0,-1,2,25322215,2014,-9223372036854775808,-9223372036854775808
2021-11-30 13:15:05.090,300557.SZ,28.9,100.0,-1,2,25322216,2014,-9223372036854775808,-9223372036854775808
2021-11-30 13:15:09.080,300557.SZ,28.89,100.0,1,2,25330501,2014,-9223372036854775808,-9223372036854775808
2021-11-30 13:15:09.090,300557.SZ,28.89,100.0,-1,2,25330538,2014,-9223372036854775808,-9223372036854775808
2021-11-30 13:15:16.990,300557.SZ,28.89,100.0,1,2,25348118,2014,-9223372036854775808,-9223372036854775808
2021-11-30 13:15:18.930,300557.SZ,28.9,300.0,1,2,25351678,2014,-9223372036854775808,-9223372036854775808
2021-11-30 13:15:22.620,300557.SZ,28.9,200.0,1,2,25359092,2014,-9223372036854775808,-9223372036854775808
2021-11-30 13:15:24.620,300557.SZ,28.9,300.0,1,2,25361922,2014,-9223372036854775808,-9223372036854775808
2021-11-30 13:15:25.880,300557.SZ,28.88,100.0,1,2,25364823,2014,-9223372036854775808,-9223372036854775808
2021-11-30 13:15:27.550,300557.SZ,28.9,200.0,1,2,25367811,2014,-9223372036854775808,-9223372036854775808
2021-11-30 13:15:27.550,300557.SZ,28.9,100.0,1,2,25367817,2014,-9223372036854775808,-9223372036854775808
2021-11-30 13:15:36.830,300557.SZ,29.0,500.0,-1,2,25387818,2014,-9223372036854775808,-9223372036854775808
2021-11-30 13:15:41.690,300557.SZ,28.9,100.0,1,2,25397338,2014,-9223372036854775808,-9223372036854775808
2021-11-30 13:16:01.350,300557.SZ,28.91,100.0,1,2,25436889,2014,-9223372036854775808,-9223372036854775808
2021-11-30 13:16:01.350,300557.SZ,28.9,100.0,-1,2,25436897,2014,-9223372036854775808,-9223372036854775808
2021-11-30 13:16:01.350,300557.SZ,28.9,100.0,-1,2,25436899,2014,-9223372036854775808,-9223372036854775808
2021-11-30 13:16:01.350,300557.SZ,28.9,100.0,-1,2,25436901,2014,-9223372036854775808,-9223372036854775808
2021-11-30 13:16:01.350,300557.SZ,28.9,100.0,-1,2,25436902,2014,-9223372036854775808,-9223372036854775808
2021-11-30 13:16:01.350,300557.SZ,28.9,100.0,-1,2,25436905,2014,-9223372036854775808,-9223372036854775808
2021-11-30 13:16:01.350,300557.SZ,28.9,100.0,-1,2,25436906,2014,-9223372036854775808,-9223372036854775808
2021-11-30 13:16:01.350,300557.SZ,28.9,100.0,-1,2,25436907,2014,-9223372036854775808,-9223372036854775808
2021-11-30 13:16:01.350,300557.SZ,28.9,100.0,-1,2,25436908,2014,-9223372036854775808,-9223372036854775808
2021-11-30 13:16:01.350,300557.SZ,28.9,100.0,-1,2,25436922,2014,-9223372036854775808,-9223372036854775808
2021-11-30 13:16:04.880,300557.SZ,28.91,400.0,1,2,25445718,2014,-9223372036854775808,-9223372036854775808
2021-11-30 13:16:06.900,300557.SZ,28.88,100.0,1,2,25450033,2014,-9223372036854775808,-9223372036854775808
2021-11-30 13:16:22.150,300557.SZ,28.9,300.0,1,2,25480584,2014,-9223372036854775808,-9223372036854775808
2021-11-30 13:16:31.180,300557.SZ,28.87,300.0,1,2,25497212,2014,-9223372036854775808,-9223372036854775808
2021-11-30 13:17:05.380,300557.SZ,29.0,700.0,-1,2,25558157,2014,-9223372036854775808,-9223372036854775808
2021-11-30 13:17:14.500,300557.SZ,28.9,100.0,1,2,25579947,2014,-9223372036854775808,-9223372036854775808
2021-11-30 13:17:19.340,300557.SZ,28.89,100.0,-1,2,25591610,2014,-9223372036854775808,-9223372036854775808
2021-11-30 13:17:19.340,300557.SZ,28.89,100.0,-1,2,25591619,2014,-9223372036854775808,-9223372036854775808
2021-11-30 13:17:19.340,300557.SZ,28.89,100.0,-1,2,25591620,2014,-9223372036854775808,-9223372036854775808
2021-11-30 13:17:19.340,300557.SZ,28.89,100.0,-1,2,25591621,2014,-9223372036854775808,-9223372036854775808
2021-11-30 13:17:19.350,300557.SZ,28.89,100.0,-1,2,25591637,2014,-9223372036854775808,-9223372036854775808
2021-11-30 13:17:19.350,300557.SZ,28.89,100.0,-1,2,25591638,2014,-9223372036854775808,-9223372036854775808
2021-11-30 13:17:19.350,300557.SZ,28.99,1400.0,-1,2,25591644,2014,-9223372036854775808,-9223372036854775808
2021-11-30 13:17:19.350,300557.SZ,28.99,1100.0,-1,2,25591645,2014,-9223372036854775808,-9223372036854775808
2021-11-30 13:17:19.350,300557.SZ,28.99,1200.0,-1,2,25591646,2014,-9223372036854775808,-9223372036854775808
2021-11-30 13:17:19.350,300557.SZ,28.89,100.0,-1,2,25591649,2014,-9223372036854775808,-9223372036854775808
2021-11-30 13:17:19.370,300557.SZ,28.89,100.0,-1,2,25591708,2014,-9223372036854775808,-9223372036854775808
2021-11-30 13:17:19.400,300557.SZ,28.9,100.0,-1,2,25591756,2014,-9223372036854775808,-9223372036854775808
2021-11-30 13:17:19.420,300557.SZ,28.9,100.0,-1,2,25591829,2014,-9223372036854775808,-9223372036854775808
2021-11-30 13:17:19.560,300557.SZ,28.89,100.0,-1,2,25592150,2014,-9223372036854775808,-9223372036854775808
2021-11-30 13:17:19.570,300557.SZ,28.89,100.0,-1,2,25592196,2014,-9223372036854775808,-9223372036854775808
2021-11-30 13:17:19.580,300557.SZ,28.89,100.0,-1,2,25592249,2014,-9223372036854775808,-9223372036854775808
2021-11-30 13:17:20.160,300557.SZ,28.88,200.0,-1,2,25593186,2014,-9223372036854775808,-9223372036854775808
2021-11-30 13:17:20.280,300557.SZ,28.89,100.0,-1,2,25593352,2014,-9223372036854775808,-9223372036854775808
2021-11-30 13:17:20.760,300557.SZ,28.89,100.0,-1,2,25593977,2014,-9223372036854775808,-9223372036854775808
2021-11-30 13:17:20.850,300557.SZ,28.89,100.0,1,2,25594133,2014,-9223372036854775808,-9223372036854775808
2021-11-30 13:17:22.380,300557.SZ,28.88,100.0,-1,2,25597036,2014,-9223372036854775808,-9223372036854775808
2021-11-30 13:17:22.380,300557.SZ,28.88,100.0,-1,2,25597042,2014,-9223372036854775808,-9223372036854775808
2021-11-30 13:17:22.390,300557.SZ,28.88,100.0,-1,2,25597086,2014,-9223372036854775808,-9223372036854775808
2021-11-30 13:17:22.400,300557.SZ,28.88,100.0,-1,2,25597111,2014,-9223372036854775808,-9223372036854775808
2021-11-30 13:17:22.600,300557.SZ,28.88,100.0,-1,2,25597484,2014,-9223372036854775808,-9223372036854775808
2021-11-30 13:17:22.610,300557.SZ,28.89,100.0,-1,2,25597501,2014,-9223372036854775808,-9223372036854775808
2021-11-30 13:17:22.610,300557.SZ,28.88,100.0,-1,2,25597502,2014,-9223372036854775808,-9223372036854775808
2021-11-30 13:17:22.610,300557.SZ,28.88,100.0,-1,2,25597521,2014,-9223372036854775808,-9223372036854775808
2021-11-30 13:17:23.490,300557.SZ,28.89,100.0,-1,2,25599182,2014,-9223372036854775808,-9223372036854775808
2021-11-30 13:17:23.780,300557.SZ,28.89,100.0,-1,2,25599644,2014,-9223372036854775808,-9223372036854775808
2021-11-30 13:17:25.370,300557.SZ,28.87,400.0,-1,2,25603169,2014,-9223372036854775808,-9223372036854775808
2021-11-30 13:17:25.370,300557.SZ,28.87,400.0,-1,2,25603185,2014,-9223372036854775808,-9223372036854775808
2021-11-30 13:17:25.420,300557.SZ,28.88,400.0,-1,2,25603352,2014,-9223372036854775808,-9223372036854775808
2021-11-30 13:17:25.420,300557.SZ,28.88,400.0,-1,2,25603355,2014,-9223372036854775808,-9223372036854775808
2021-11-30 13:17:25.500,300557.SZ,28.87,400.0,-1,2,25603526,2014,-9223372036854775808,-9223372036854775808
2021-11-30 13:17:25.520,300557.SZ,28.87,400.0,-1,2,25603561,2014,-9223372036854775808,-9223372036854775808
2021-11-30 13:17:25.610,300557.SZ,28.88,400.0,-1,2,25603742,2014,-9223372036854775808,-9223372036854775808
2021-11-30 13:17:25.610,300557.SZ,28.88,300.0,-1,2,25603744,2014,-9223372036854775808,-9223372036854775808
2021-11-30 13:17:25.850,300557.SZ,28.87,200.0,-1,2,25604018,2014,-9223372036854775808,-9223372036854775808
2021-11-30 13:17:26.340,300557.SZ,28.88,300.0,-1,2,25604848,2014,-9223372036854775808,-9223372036854775808
2021-11-30 13:17:26.820,300557.SZ,28.87,400.0,-1,2,25605452,2014,-9223372036854775808,-9223372036854775808
2021-11-30 13:17:28.340,300557.SZ,28.87,200.0,-1,2,25608498,2014,-9223372036854775808,-9223372036854775808
2021-11-30 13:17:28.350,300557.SZ,28.87,200.0,-1,2,25608519,2014,-9223372036854775808,-9223372036854775808
2021-11-30 13:17:28.390,300557.SZ,28.87,1000.0,-1,2,25608592,2014,-9223372036854775808,-9223372036854775808
2021-11-30 13:17:28.560,300557.SZ,28.87,200.0,-1,2,25608930,2014,-9223372036854775808,-9223372036854775808
2021-11-30 13:17:28.560,300557.SZ,28.87,200.0,-1,2,25608933,2014,-9223372036854775808,-9223372036854775808
2021-11-30 13:17:29.580,300557.SZ,28.87,100.0,1,2,25610652,2014,-9223372036854775808,-9223372036854775808
2021-11-30 13:17:30.160,300557.SZ,28.87,100.0,1,2,25611491,2014,-9223372036854775808,-9223372036854775808
2021-11-30 13:17:31.340,300557.SZ,28.84,100.0,-1,2,25614219,2014,-9223372036854775808,-9223372036854775808
2021-11-30 13:17:31.340,300557.SZ,28.84,100.0,-1,2,25614222,2014,-9223372036854775808,-9223372036854775808
2021-11-30 13:17:31.520,300557.SZ,28.84,100.0,-1,2,25614757,2014,-9223372036854775808,-9223372036854775808
2021-11-30 13:17:31.530,300557.SZ,28.84,100.0,-1,2,25614787,2014,-9223372036854775808,-9223372036854775808
2021-11-30 13:17:32.030,300557.SZ,28.87,100.0,1,2,25615569,2014,-9223372036854775808,-9223372036854775808
2021-11-30 13:17:32.040,300557.SZ,28.87,500.0,1,2,25615654,2014,-9223372036854775808,-9223372036854775808
2021-11-30 13:17:32.240,300557.SZ,28.87,100.0,1,2,25616084,2014,-9223372036854775808,-9223372036854775808
2021-11-30 13:17:32.390,300557.SZ,28.87,100.0,-1,2,25616317,2014,-9223372036854775808,-9223372036854775808
2021-11-30 13:17:32.700,300557.SZ,28.87,100.0,-1,2,25616769,2014,-9223372036854775808,-9223372036854775808
2021-11-30 13:17:33.560,300557.SZ,28.83,100.0,1,2,25617867,2014,-9223372036854775808,-9223372036854775808
2021-11-30 13:17:33.680,300557.SZ,28.84,100.0,1,2,25618019,2014,-9223372036854775808,-9223372036854775808
2021-11-30 13:17:33.680,300557.SZ,28.83,500.0,1,2,25618023,2014,-9223372036854775808,-9223372036854775808
2021-11-30 13:17:34.300,300557.SZ,28.87,100.0,-1,2,25619990,2014,-9223372036854775808,-9223372036854775808
2021-11-30 13:17:34.360,300557.SZ,28.84,100.0,-1,2,25620097,2014,-9223372036854775808,-9223372036854775808
2021-11-30 13:17:34.360,300557.SZ,28.82,200.0,1,2,25620105,2014,-9223372036854775808,-9223372036854775808
