datetime,sym,price,size,bidorderid,askorderid,tradeid,exectype,tradebsflag,channelno,bizindex
2022-01-07 11:12:09.180,000027.SZ,7.99,3800.0,21366837,21421307,21421308,1, ,2012,-9223372036854775808
2022-01-07 11:12:09.180,000027.SZ,7.99,1000.0,21381455,21421307,21421309,1, ,2012,-9223372036854775808
2022-01-07 11:12:09.180,000027.SZ,7.99,300.0,21385388,21421307,21421310,1, ,2012,-9223372036854775808
2022-01-07 11:12:09.180,000027.SZ,7.99,900.0,21388234,21421307,21421311,1, ,2012,-9223372036854775808
2022-01-07 11:12:09.180,000027.SZ,7.99,100.0,21391796,21421307,21421312,1, ,2012,-9223372036854775808
2022-01-07 11:12:09.830,000027.SZ,7.99,100.0,21391796,21422613,21422614,1, ,2012,-9223372036854775808
2022-01-07 11:12:09.830,000027.SZ,7.99,300.0,21398291,21422613,21422615,1, ,2012,-9223372036854775808
2022-01-07 11:12:11.130,000027.SZ,7.99,200.0,21398291,21425885,21425886,1, ,2012,-9223372036854775808
2022-01-07 11:12:11.130,000027.SZ,7.99,200.0,21409654,21425885,21425887,1, ,2012,-9223372036854775808
2022-01-07 11:12:11.480,000027.SZ,7.99,700.0,21409654,21427232,21427233,1, ,2012,-9223372036854775808
2022-01-07 11:12:11.480,000027.SZ,7.99,9000.0,21409654,21427234,21427235,1, ,2012,-9223372036854775808
2022-01-07 11:12:11.730,000027.SZ,7.99,1100.0,21409654,21427946,21427947,1, ,2012,-9223372036854775808
2022-01-07 11:12:12.400,000027.SZ,7.99,400.0,21409654,21429430,21429431,1, ,2012,-9223372036854775808
2022-01-07 11:12:12.600,000027.SZ,7.99,100.0,21409654,21429935,21429936,1, ,2012,-9223372036854775808
2022-01-07 11:12:12.790,000027.SZ,7.99,800.0,21409654,21430574,21430575,1, ,2012,-9223372036854775808
2022-01-07 11:12:13.640,000027.SZ,7.99,700.0,21409654,21433165,21433166,1, ,2012,-9223372036854775808
2022-01-07 11:12:14.120,000027.SZ,7.99,800.0,21409654,21433927,21433928,1, ,2012,-9223372036854775808
2022-01-07 11:12:15.600,000027.SZ,7.99,100.0,21409654,21437731,21437732,1, ,2012,-9223372036854775808
2022-01-07 11:12:15.600,000027.SZ,7.99,100.0,21409654,21437749,21437750,1, ,2012,-9223372036854775808
2022-01-07 11:12:16.710,000027.SZ,7.99,800.0,21409654,21441727,21441728,1, ,2012,-9223372036854775808
2022-01-07 11:12:16.760,000027.SZ,7.99,3500.0,21409654,21441785,21441786,1, ,2012,-9223372036854775808
2022-01-07 11:12:16.760,000027.SZ,7.99,4400.0,21416357,21441785,21441787,1, ,2012,-9223372036854775808
2022-01-07 11:12:16.760,000027.SZ,7.99,3300.0,21427219,21441785,21441788,1, ,2012,-9223372036854775808
2022-01-07 11:12:16.870,000027.SZ,0.0,200.0,20492699,0,21442011,2, ,2012,-9223372036854775808
2022-01-07 11:12:16.920,000027.SZ,0.0,2000.0,4347136,0,21442098,2, ,2012,-9223372036854775808
2022-01-07 11:12:17.950,000027.SZ,0.0,500.0,2598687,0,21444348,2, ,2012,-9223372036854775808
2022-01-07 11:12:18.540,000027.SZ,0.0,26000.0,11056162,0,21445731,2, ,2012,-9223372036854775808
2022-01-07 11:12:18.610,000027.SZ,7.98,100.0,10695362,21445811,21445812,1, ,2012,-9223372036854775808
2022-01-07 11:12:19.020,000027.SZ,7.98,3100.0,10695362,21446981,21446982,1, ,2012,-9223372036854775808
2022-01-07 11:12:21.010,000027.SZ,7.99,800.0,21447768,21451826,21451827,1, ,2012,-9223372036854775808
2022-01-07 11:12:21.680,000027.SZ,7.99,900.0,21447768,21453442,21453443,1, ,2012,-9223372036854775808
2022-01-07 11:12:22.050,000027.SZ,7.99,500.0,21447768,21454297,21454298,1, ,2012,-9223372036854775808
2022-01-07 11:12:22.140,000027.SZ,0.0,500.0,19029886,0,21454493,2, ,2012,-9223372036854775808
2022-01-07 11:12:24.280,000027.SZ,0.0,1000.0,0,21259185,21458625,2, ,2012,-9223372036854775808
2022-01-07 11:12:27.620,000027.SZ,7.99,100.0,21447768,21464513,21464514,1, ,2012,-9223372036854775808
2022-01-07 11:12:28.880,000027.SZ,8.0,700.0,21467769,20603247,21467770,1, ,2012,-9223372036854775808
2022-01-07 11:12:30.350,000027.SZ,7.99,800.0,21447768,21469893,21469894,1, ,2012,-9223372036854775808
2022-01-07 11:12:32.090,000027.SZ,7.99,1000.0,21447768,21473078,21473079,1, ,2012,-9223372036854775808
2022-01-07 11:12:33.580,000027.SZ,0.0,20300.0,0,14127682,21475230,2, ,2012,-9223372036854775808
2022-01-07 11:12:33.610,000027.SZ,7.99,900.0,21447768,21475275,21475276,1, ,2012,-9223372036854775808
2022-01-07 11:12:33.610,000027.SZ,7.99,300.0,21473296,21475275,21475277,1, ,2012,-9223372036854775808
2022-01-07 11:12:36.120,000027.SZ,7.98,1200.0,10695362,21480104,21480105,1, ,2012,-9223372036854775808
2022-01-07 11:12:45.590,000027.SZ,7.98,426.0,10695362,21500627,21500628,1, ,2012,-9223372036854775808
2022-01-07 11:12:45.590,000027.SZ,7.98,774.0,10789829,21500627,21500629,1, ,2012,-9223372036854775808
2022-01-07 11:12:47.520,000027.SZ,7.98,400.0,10789829,21505162,21505163,1, ,2012,-9223372036854775808
2022-01-07 11:12:47.710,000027.SZ,7.98,1200.0,10789829,21505689,21505690,1, ,2012,-9223372036854775808
2022-01-07 11:12:47.710,000027.SZ,7.98,1200.0,10789829,21505727,21505728,1, ,2012,-9223372036854775808
2022-01-07 11:12:48.710,000027.SZ,7.98,400.0,10789829,21507841,21507842,1, ,2012,-9223372036854775808
2022-01-07 11:12:49.090,000027.SZ,7.98,1600.0,10789829,21509006,21509007,1, ,2012,-9223372036854775808
2022-01-07 11:12:49.900,000027.SZ,7.98,426.0,10789829,21511265,21511266,1, ,2012,-9223372036854775808
2022-01-07 11:12:49.900,000027.SZ,7.98,100.0,10799706,21511265,21511267,1, ,2012,-9223372036854775808
2022-01-07 11:12:49.900,000027.SZ,7.98,674.0,10809190,21511265,21511268,1, ,2012,-9223372036854775808
2022-01-07 11:12:50.020,000027.SZ,0.0,9100.0,0,21375521,21511529,2, ,2012,-9223372036854775808
2022-01-07 11:12:50.290,000027.SZ,0.0,400.0,0,21331875,21512068,2, ,2012,-9223372036854775808
2022-01-07 11:12:51.200,000027.SZ,0.0,1000.0,0,21498111,21513559,2, ,2012,-9223372036854775808
2022-01-07 11:12:52.950,000027.SZ,7.98,800.0,10809190,21517815,21517816,1, ,2012,-9223372036854775808
2022-01-07 11:12:53.350,000027.SZ,7.98,1200.0,10809190,21518844,21518845,1, ,2012,-9223372036854775808
2022-01-07 11:12:55.030,000027.SZ,7.98,1026.0,10809190,21522307,21522308,1, ,2012,-9223372036854775808
2022-01-07 11:12:55.030,000027.SZ,7.98,1000.0,10812692,21522307,21522309,1, ,2012,-9223372036854775808
2022-01-07 11:12:55.030,000027.SZ,7.98,2000.0,10884548,21522307,21522310,1, ,2012,-9223372036854775808
2022-01-07 11:12:55.030,000027.SZ,7.98,500.0,10904138,21522307,21522311,1, ,2012,-9223372036854775808
2022-01-07 11:12:55.030,000027.SZ,7.98,700.0,10908678,21522307,21522312,1, ,2012,-9223372036854775808
2022-01-07 11:12:55.030,000027.SZ,7.98,10000.0,10986013,21522307,21522313,1, ,2012,-9223372036854775808
2022-01-07 11:12:55.030,000027.SZ,7.98,900.0,11005263,21522307,21522314,1, ,2012,-9223372036854775808
2022-01-07 11:12:55.030,000027.SZ,7.98,100.0,11238390,21522307,21522315,1, ,2012,-9223372036854775808
2022-01-07 11:12:55.030,000027.SZ,7.98,16900.0,11381906,21522307,21522316,1, ,2012,-9223372036854775808
2022-01-07 11:12:55.030,000027.SZ,7.98,600.0,11423607,21522307,21522317,1, ,2012,-9223372036854775808
2022-01-07 11:12:55.030,000027.SZ,7.98,2300.0,11566281,21522307,21522318,1, ,2012,-9223372036854775808
2022-01-07 11:12:55.030,000027.SZ,7.98,300.0,11692728,21522307,21522319,1, ,2012,-9223372036854775808
2022-01-07 11:12:55.030,000027.SZ,7.98,200.0,11866928,21522307,21522320,1, ,2012,-9223372036854775808
2022-01-07 11:12:55.030,000027.SZ,7.98,1000.0,11931193,21522307,21522321,1, ,2012,-9223372036854775808
2022-01-07 11:12:55.030,000027.SZ,7.98,7100.0,12010119,21522307,21522322,1, ,2012,-9223372036854775808
2022-01-07 11:12:55.030,000027.SZ,7.98,2800.0,12036713,21522307,21522323,1, ,2012,-9223372036854775808
2022-01-07 11:12:55.030,000027.SZ,7.98,100.0,12058586,21522307,21522324,1, ,2012,-9223372036854775808
2022-01-07 11:12:55.030,000027.SZ,7.98,5000.0,12534489,21522307,21522325,1, ,2012,-9223372036854775808
2022-01-07 11:12:55.030,000027.SZ,7.98,9800.0,12710506,21522307,21522326,1, ,2012,-9223372036854775808
2022-01-07 11:12:55.030,000027.SZ,7.98,300.0,12857809,21522307,21522327,1, ,2012,-9223372036854775808
2022-01-07 11:12:55.030,000027.SZ,7.98,2000.0,12903719,21522307,21522328,1, ,2012,-9223372036854775808
2022-01-07 11:12:55.030,000027.SZ,7.98,300.0,12934209,21522307,21522329,1, ,2012,-9223372036854775808
2022-01-07 11:12:55.030,000027.SZ,7.98,1000.0,12997849,21522307,21522330,1, ,2012,-9223372036854775808
2022-01-07 11:12:55.030,000027.SZ,7.98,500.0,13124895,21522307,21522331,1, ,2012,-9223372036854775808
2022-01-07 11:12:55.030,000027.SZ,7.98,3500.0,13144111,21522307,21522332,1, ,2012,-9223372036854775808
2022-01-07 11:12:55.030,000027.SZ,7.98,700.0,13207945,21522307,21522333,1, ,2012,-9223372036854775808
2022-01-07 11:12:55.030,000027.SZ,7.98,5000.0,13212348,21522307,21522334,1, ,2012,-9223372036854775808
2022-01-07 11:12:55.030,000027.SZ,7.98,200.0,13316270,21522307,21522335,1, ,2012,-9223372036854775808
2022-01-07 11:12:55.030,000027.SZ,7.98,1400.0,13847127,21522307,21522336,1, ,2012,-9223372036854775808
2022-01-07 11:12:55.030,000027.SZ,7.98,2000.0,14292606,21522307,21522337,1, ,2012,-9223372036854775808
2022-01-07 11:12:55.030,000027.SZ,7.98,2000.0,14305468,21522307,21522338,1, ,2012,-9223372036854775808
2022-01-07 11:12:55.030,000027.SZ,7.98,500.0,14328423,21522307,21522339,1, ,2012,-9223372036854775808
2022-01-07 11:12:55.030,000027.SZ,7.98,200.0,14365839,21522307,21522340,1, ,2012,-9223372036854775808
2022-01-07 11:12:55.030,000027.SZ,7.98,200.0,14366261,21522307,21522341,1, ,2012,-9223372036854775808
2022-01-07 11:12:55.030,000027.SZ,7.98,1000.0,14383851,21522307,21522342,1, ,2012,-9223372036854775808
2022-01-07 11:12:55.030,000027.SZ,7.98,3000.0,14552865,21522307,21522343,1, ,2012,-9223372036854775808
2022-01-07 11:12:55.030,000027.SZ,7.98,9200.0,14653263,21522307,21522344,1, ,2012,-9223372036854775808
2022-01-07 11:12:55.030,000027.SZ,7.98,2200.0,14665413,21522307,21522345,1, ,2012,-9223372036854775808
2022-01-07 11:12:55.030,000027.SZ,7.98,1000.0,14728994,21522307,21522346,1, ,2012,-9223372036854775808
2022-01-07 11:12:55.030,000027.SZ,7.98,10000.0,14937815,21522307,21522347,1, ,2012,-9223372036854775808
2022-01-07 11:12:55.030,000027.SZ,7.98,200.0,14951405,21522307,21522348,1, ,2012,-9223372036854775808
2022-01-07 11:12:55.030,000027.SZ,7.98,500.0,15050565,21522307,21522349,1, ,2012,-9223372036854775808
2022-01-07 11:12:55.030,000027.SZ,7.98,800.0,15053562,21522307,21522350,1, ,2012,-9223372036854775808
2022-01-07 11:12:55.030,000027.SZ,7.98,100.0,15098058,21522307,21522351,1, ,2012,-9223372036854775808
2022-01-07 11:12:55.030,000027.SZ,7.98,1000.0,15115498,21522307,21522352,1, ,2012,-9223372036854775808
2022-01-07 11:12:55.030,000027.SZ,7.98,300.0,15121329,21522307,21522353,1, ,2012,-9223372036854775808
2022-01-07 11:12:55.030,000027.SZ,7.98,4100.0,15227379,21522307,21522354,1, ,2012,-9223372036854775808
2022-01-07 11:12:55.030,000027.SZ,7.98,1000.0,15291962,21522307,21522355,1, ,2012,-9223372036854775808
2022-01-07 11:12:55.030,000027.SZ,7.98,200.0,15316656,21522307,21522356,1, ,2012,-9223372036854775808
2022-01-07 11:12:55.030,000027.SZ,7.98,500.0,15324768,21522307,21522357,1, ,2012,-9223372036854775808
2022-01-07 11:12:55.030,000027.SZ,7.98,5000.0,15330027,21522307,21522358,1, ,2012,-9223372036854775808
2022-01-07 11:12:55.030,000027.SZ,7.98,2100.0,15466496,21522307,21522359,1, ,2012,-9223372036854775808
2022-01-07 11:12:55.030,000027.SZ,7.98,200.0,15472260,21522307,21522360,1, ,2012,-9223372036854775808
2022-01-07 11:12:55.030,000027.SZ,7.98,1000.0,15640601,21522307,21522361,1, ,2012,-9223372036854775808
2022-01-07 11:12:55.030,000027.SZ,7.98,2800.0,15681749,21522307,21522362,1, ,2012,-9223372036854775808
2022-01-07 11:12:55.030,000027.SZ,7.98,200.0,15794099,21522307,21522363,1, ,2012,-9223372036854775808
2022-01-07 11:12:55.030,000027.SZ,7.98,3000.0,15840629,21522307,21522364,1, ,2012,-9223372036854775808
2022-01-07 11:12:55.030,000027.SZ,7.98,2000.0,15846029,21522307,21522365,1, ,2012,-9223372036854775808
2022-01-07 11:12:55.030,000027.SZ,7.98,300.0,15851798,21522307,21522366,1, ,2012,-9223372036854775808
2022-01-07 11:12:55.030,000027.SZ,7.98,100.0,15943550,21522307,21522367,1, ,2012,-9223372036854775808
2022-01-07 11:12:55.030,000027.SZ,7.98,100.0,16168797,21522307,21522368,1, ,2012,-9223372036854775808
2022-01-07 11:12:55.030,000027.SZ,7.98,500.0,16196442,21522307,21522369,1, ,2012,-9223372036854775808
2022-01-07 11:12:55.030,000027.SZ,7.98,3200.0,16226727,21522307,21522370,1, ,2012,-9223372036854775808
2022-01-07 11:12:55.030,000027.SZ,7.98,7500.0,16270577,21522307,21522371,1, ,2012,-9223372036854775808
2022-01-07 11:12:55.030,000027.SZ,7.98,300.0,16272062,21522307,21522372,1, ,2012,-9223372036854775808
2022-01-07 11:12:55.030,000027.SZ,7.98,300.0,16315117,21522307,21522373,1, ,2012,-9223372036854775808
2022-01-07 11:12:55.030,000027.SZ,7.98,300.0,16327352,21522307,21522374,1, ,2012,-9223372036854775808
2022-01-07 11:12:55.030,000027.SZ,7.98,1500.0,16417666,21522307,21522375,1, ,2012,-9223372036854775808
2022-01-07 11:12:55.030,000027.SZ,7.98,1500.0,16564780,21522307,21522376,1, ,2012,-9223372036854775808
2022-01-07 11:12:55.030,000027.SZ,7.98,1000.0,16625116,21522307,21522377,1, ,2012,-9223372036854775808
2022-01-07 11:12:55.030,000027.SZ,7.98,700.0,16768149,21522307,21522378,1, ,2012,-9223372036854775808
2022-01-07 11:12:55.030,000027.SZ,7.98,2000.0,16787981,21522307,21522379,1, ,2012,-9223372036854775808
2022-01-07 11:12:55.030,000027.SZ,7.98,300.0,16825368,21522307,21522380,1, ,2012,-9223372036854775808
2022-01-07 11:12:55.030,000027.SZ,7.98,100.0,17017074,21522307,21522381,1, ,2012,-9223372036854775808
2022-01-07 11:12:55.030,000027.SZ,7.98,1000.0,17053973,21522307,21522382,1, ,2012,-9223372036854775808
2022-01-07 11:12:55.030,000027.SZ,7.98,10000.0,17166199,21522307,21522383,1, ,2012,-9223372036854775808
2022-01-07 11:12:55.030,000027.SZ,7.98,500.0,17330678,21522307,21522384,1, ,2012,-9223372036854775808
2022-01-07 11:12:55.030,000027.SZ,7.98,100.0,17374524,21522307,21522385,1, ,2012,-9223372036854775808
2022-01-07 11:12:55.030,000027.SZ,7.98,300.0,17489420,21522307,21522386,1, ,2012,-9223372036854775808
2022-01-07 11:12:55.030,000027.SZ,7.98,300.0,17708959,21522307,21522387,1, ,2012,-9223372036854775808
2022-01-07 11:12:55.030,000027.SZ,7.98,1400.0,17878879,21522307,21522388,1, ,2012,-9223372036854775808
2022-01-07 11:12:55.030,000027.SZ,7.98,300.0,18055796,21522307,21522389,1, ,2012,-9223372036854775808
2022-01-07 11:12:55.030,000027.SZ,7.98,2000.0,18340659,21522307,21522390,1, ,2012,-9223372036854775808
2022-01-07 11:12:55.030,000027.SZ,7.98,500.0,18516438,21522307,21522391,1, ,2012,-9223372036854775808
2022-01-07 11:12:55.030,000027.SZ,7.98,1000.0,18532179,21522307,21522392,1, ,2012,-9223372036854775808
2022-01-07 11:12:55.030,000027.SZ,7.98,10000.0,18664504,21522307,21522393,1, ,2012,-9223372036854775808
2022-01-07 11:12:55.030,000027.SZ,7.98,6200.0,18772237,21522307,21522394,1, ,2012,-9223372036854775808
2022-01-07 11:12:55.030,000027.SZ,7.98,1500.0,18825487,21522307,21522395,1, ,2012,-9223372036854775808
2022-01-07 11:12:55.030,000027.SZ,7.98,500.0,18866351,21522307,21522396,1, ,2012,-9223372036854775808
2022-01-07 11:12:55.030,000027.SZ,7.98,300.0,19125365,21522307,21522397,1, ,2012,-9223372036854775808
2022-01-07 11:12:55.030,000027.SZ,7.98,2000.0,19187648,21522307,21522398,1, ,2012,-9223372036854775808
2022-01-07 11:12:55.030,000027.SZ,7.98,100.0,19228294,21522307,21522399,1, ,2012,-9223372036854775808
2022-01-07 11:12:55.030,000027.SZ,7.98,500.0,19365028,21522307,21522400,1, ,2012,-9223372036854775808
2022-01-07 11:12:55.030,000027.SZ,7.98,1000.0,19380046,21522307,21522401,1, ,2012,-9223372036854775808
2022-01-07 11:12:55.030,000027.SZ,7.98,300.0,19413073,21522307,21522402,1, ,2012,-9223372036854775808
2022-01-07 11:12:55.030,000027.SZ,7.98,10000.0,19483399,21522307,21522403,1, ,2012,-9223372036854775808
2022-01-07 11:12:55.030,000027.SZ,7.98,100.0,19542948,21522307,21522404,1, ,2012,-9223372036854775808
2022-01-07 11:12:55.030,000027.SZ,7.98,100.0,19619071,21522307,21522405,1, ,2012,-9223372036854775808
2022-01-07 11:12:55.030,000027.SZ,7.98,5000.0,19670250,21522307,21522406,1, ,2012,-9223372036854775808
2022-01-07 11:12:55.030,000027.SZ,7.98,200.0,19684178,21522307,21522407,1, ,2012,-9223372036854775808
2022-01-07 11:12:55.030,000027.SZ,7.98,400.0,19695358,21522307,21522408,1, ,2012,-9223372036854775808
2022-01-07 11:12:55.030,000027.SZ,7.98,3900.0,19815219,21522307,21522409,1, ,2012,-9223372036854775808
2022-01-07 11:12:55.030,000027.SZ,7.98,5500.0,19904249,21522307,21522410,1, ,2012,-9223372036854775808
2022-01-07 11:12:55.030,000027.SZ,7.98,500.0,19907627,21522307,21522411,1, ,2012,-9223372036854775808
2022-01-07 11:12:55.030,000027.SZ,7.98,2000.0,19992885,21522307,21522412,1, ,2012,-9223372036854775808
2022-01-07 11:12:55.030,000027.SZ,7.98,800.0,20009590,21522307,21522413,1, ,2012,-9223372036854775808
2022-01-07 11:12:55.030,000027.SZ,7.98,7000.0,20247344,21522307,21522414,1, ,2012,-9223372036854775808
2022-01-07 11:12:55.030,000027.SZ,7.98,10000.0,20255333,21522307,21522415,1, ,2012,-9223372036854775808
2022-01-07 11:12:55.030,000027.SZ,7.98,400.0,20318165,21522307,21522416,1, ,2012,-9223372036854775808
2022-01-07 11:12:55.030,000027.SZ,7.98,1800.0,20344904,21522307,21522417,1, ,2012,-9223372036854775808
2022-01-07 11:12:55.030,000027.SZ,7.98,700.0,20355642,21522307,21522418,1, ,2012,-9223372036854775808
2022-01-07 11:12:55.030,000027.SZ,7.98,600.0,20431472,21522307,21522419,1, ,2012,-9223372036854775808
2022-01-07 11:12:55.030,000027.SZ,7.98,100.0,20593930,21522307,21522420,1, ,2012,-9223372036854775808
2022-01-07 11:12:55.030,000027.SZ,7.98,500.0,20659171,21522307,21522421,1, ,2012,-9223372036854775808
2022-01-07 11:12:55.030,000027.SZ,7.98,700.0,20788510,21522307,21522422,1, ,2012,-9223372036854775808
2022-01-07 11:12:55.030,000027.SZ,7.98,500.0,20889790,21522307,21522423,1, ,2012,-9223372036854775808
2022-01-07 11:12:55.030,000027.SZ,7.98,100.0,20941334,21522307,21522424,1, ,2012,-9223372036854775808
2022-01-07 11:12:55.030,000027.SZ,7.98,1200.0,20952696,21522307,21522425,1, ,2012,-9223372036854775808
2022-01-07 11:12:55.030,000027.SZ,7.98,10000.0,20958742,21522307,21522426,1, ,2012,-9223372036854775808
2022-01-07 11:12:55.030,000027.SZ,7.98,500.0,21033935,21522307,21522427,1, ,2012,-9223372036854775808
2022-01-07 11:12:55.030,000027.SZ,7.98,2200.0,21097280,21522307,21522428,1, ,2012,-9223372036854775808
2022-01-07 11:12:55.030,000027.SZ,7.98,4500.0,21138816,21522307,21522429,1, ,2012,-9223372036854775808
2022-01-07 11:12:55.030,000027.SZ,7.98,500.0,21147874,21522307,21522430,1, ,2012,-9223372036854775808
2022-01-07 11:12:55.030,000027.SZ,7.98,4500.0,21159248,21522307,21522431,1, ,2012,-9223372036854775808
2022-01-07 11:12:55.030,000027.SZ,7.98,32674.0,21183955,21522307,21522432,1, ,2012,-9223372036854775808
2022-01-07 11:12:55.030,000027.SZ,7.98,400.0,21183955,21522438,21522439,1, ,2012,-9223372036854775808
2022-01-07 11:12:55.030,000027.SZ,7.98,200.0,21183955,21522440,21522441,1, ,2012,-9223372036854775808
2022-01-07 11:12:55.030,000027.SZ,7.98,400.0,21183955,21522442,21522443,1, ,2012,-9223372036854775808
2022-01-07 11:12:55.030,000027.SZ,7.98,300.0,21183955,21522444,21522445,1, ,2012,-9223372036854775808
2022-01-07 11:12:55.030,000027.SZ,7.98,500.0,21183955,21522446,21522447,1, ,2012,-9223372036854775808
2022-01-07 11:12:55.030,000027.SZ,7.98,400.0,21183955,21522448,21522449,1, ,2012,-9223372036854775808
2022-01-07 11:12:55.030,000027.SZ,7.98,400.0,21183955,21522451,21522452,1, ,2012,-9223372036854775808
2022-01-07 11:12:55.030,000027.SZ,7.98,400.0,21183955,21522453,21522454,1, ,2012,-9223372036854775808
2022-01-07 11:12:55.030,000027.SZ,7.98,600.0,21183955,21522455,21522456,1, ,2012,-9223372036854775808
2022-01-07 11:12:55.030,000027.SZ,7.98,900.0,21183955,21522457,21522458,1, ,2012,-9223372036854775808
2022-01-07 11:12:55.030,000027.SZ,7.98,600.0,21183955,21522459,21522460,1, ,2012,-9223372036854775808
2022-01-07 11:12:55.030,000027.SZ,7.98,500.0,21183955,21522461,21522462,1, ,2012,-9223372036854775808
2022-01-07 11:12:55.030,000027.SZ,7.98,500.0,21183955,21522463,21522464,1, ,2012,-9223372036854775808
2022-01-07 11:12:55.030,000027.SZ,7.98,900.0,21183955,21522465,21522466,1, ,2012,-9223372036854775808
2022-01-07 11:12:55.030,000027.SZ,7.98,326.0,21183955,21522467,21522468,1, ,2012,-9223372036854775808
2022-01-07 11:12:55.030,000027.SZ,7.98,174.0,21219054,21522467,21522469,1, ,2012,-9223372036854775808
2022-01-07 11:12:55.030,000027.SZ,7.98,600.0,21219054,21522470,21522471,1, ,2012,-9223372036854775808
2022-01-07 11:12:55.030,000027.SZ,7.98,100.0,21219054,21522472,21522473,1, ,2012,-9223372036854775808
2022-01-07 11:12:55.030,000027.SZ,7.98,400.0,21219054,21522474,21522475,1, ,2012,-9223372036854775808
2022-01-07 11:12:55.030,000027.SZ,7.98,226.0,21219054,21522476,21522477,1, ,2012,-9223372036854775808
2022-01-07 11:12:55.030,000027.SZ,7.98,274.0,21276161,21522476,21522478,1, ,2012,-9223372036854775808
2022-01-07 11:12:55.030,000027.SZ,7.98,300.0,21276161,21522479,21522480,1, ,2012,-9223372036854775808
2022-01-07 11:12:55.030,000027.SZ,7.98,326.0,21276161,21522481,21522482,1, ,2012,-9223372036854775808
